iteration,score,best_so_far
0,1.1675896532879644,1.1675896532879644
1,1.2489039631841488,1.1675896532879644
2,1.2135791012262966,1.1675896532879644
3,1.2127169393048496,1.1675896532879644
4,1.2059217628040766,1.1675896532879644
5,1.1924250686877909,1.1675896532879644
6,1.1747496069916339,1.1675896532879644
7,1.263373531725384,1.1675896532879644
8,1.2902764444611965,1.1675896532879644
9,1.1802650468455154,1.1675896532879644
10,1.2225783352844528,1.1675896532879644
11,1.169359711181015,1.1675896532879644
12,1.257152873403682,1.1675896532879644
13,1.1881868963859823,1.1675896532879644
14,1.1779174968027575,1.1675896532879644
15,1.2029687181912738,1.1675896532879644
16,1.2430004027481873,1.1675896532879644
17,1.1836485816547515,1.1675896532879644
18,1.244936218577509,1.1675896532879644
19,1.2292163040814794,1.1675896532879644
20,1.1713429701678615,1.1675896532879644
21,1.196997894947248,1.1675896532879644
22,1.1927383833970657,1.1675896532879644
23,1.2050040156717863,1.1675896532879644
24,1.214625818206523,1.1675896532879644
25,1.1749258254799406,1.1675896532879644
26,1.2197171020628295,1.1675896532879644
27,1.1788511831568949,1.1675896532879644
28,1.2007100736676,1.1675896532879644
29,1.170879848930692,1.1675896532879644
30,1.1761267872221717,1.1675896532879644
31,1.1890430711632252,1.1675896532879644
32,1.178835391017717,1.1675896532879644
33,1.2107893700079826,1.1675896532879644
34,1.1868093706492264,1.1675896532879644
35,1.2286020337761157,1.1675896532879644
36,1.1956822220092393,1.1675896532879644
37,1.1924694782076841,1.1675896532879644
38,1.179112019879083,1.1675896532879644
39,1.171445469161229,1.1675896532879644
40,1.165390567941064,1.165390567941064
41,1.1726229899581098,1.165390567941064
42,1.1765249868938084,1.165390567941064
43,1.1722646374562486,1.165390567941064
44,1.1929981507482268,1.165390567941064
45,1.5345887553968112,1.165390567941064
46,1.1673302507374854,1.165390567941064
47,1.1923050743981805,1.165390567941064
48,1.2205936322654118,1.165390567941064
49,1.1562765585219799,1.1562765585219799
50,1.1517041295788302,1.1517041295788302
51,1.1517814806081619,1.1517041295788302
52,1.1548068172731913,1.1517041295788302
53,1.156257520528647,1.1517041295788302
54,1.150819913707906,1.150819913707906
55,1.154393622059114,1.150819913707906
56,1.1501754055099722,1.1501754055099722
57,1.154153003989238,1.1501754055099722
58,1.1546452730105983,1.1501754055099722
59,1.169026740810251,1.1501754055099722
60,1.1664827179735582,1.1501754055099722
61,1.1583383279238426,1.1501754055099722
62,1.1477551477574333,1.1477551477574333
63,1.1716505880324102,1.1477551477574333
64,1.1671312242141954,1.1477551477574333
65,1.3253932999371498,1.1477551477574333
66,1.1607298232381886,1.1477551477574333
67,1.1550741243043035,1.1477551477574333
68,1.1533710023189077,1.1477551477574333
69,1.1558519382077914,1.1477551477574333
70,1.1573995453107644,1.1477551477574333
71,1.1534853911889225,1.1477551477574333
72,1.1532194522568855,1.1477551477574333
73,1.155915367185016,1.1477551477574333
74,1.15655015406469,1.1477551477574333
75,1.2689545007297691,1.1477551477574333
76,1.2764823767884617,1.1477551477574333
77,1.166968815927788,1.1477551477574333
78,1.1586736937863982,1.1477551477574333
79,1.1546551918992276,1.1477551477574333
