iteration,score,best_so_far
0,1.1436122723266868,1.1436122723266868
1,1.2543140935132238,1.1436122723266868
2,1.1526152963280045,1.1436122723266868
3,1.1689154665975539,1.1436122723266868
4,1.1852891581704448,1.1436122723266868
5,1.1133771726810087,1.1133771726810087
6,1.1067048911666328,1.1067048911666328
7,1.2830615334839068,1.1067048911666328
8,1.311115120274468,1.1067048911666328
9,1.0830249809970685,1.0830249809970685
10,1.1014168702158218,1.0830249809970685
11,1.1271448164070739,1.0830249809970685
12,1.0937088276103826,1.0830249809970685
13,1.1338002746839944,1.0830249809970685
14,1.0766326947352747,1.0766326947352747
15,1.0955129648074002,1.0766326947352747
16,1.1536344846924862,1.0766326947352747
17,1.2149270140511277,1.0766326947352747
18,1.0791402402544052,1.0766326947352747
19,1.132035219258736,1.0766326947352747
20,1.0793802086216766,1.0766326947352747
21,1.0963265470559955,1.0766326947352747
22,1.0987534875342926,1.0766326947352747
23,1.2724716021417792,1.0766326947352747
24,1.0790267012945935,1.0766326947352747
25,1.085018466529485,1.0766326947352747
26,1.1319565022819111,1.0766326947352747
27,1.0927636295225411,1.0766326947352747
28,1.1235591655312822,1.0766326947352747
29,1.0736004721271222,1.0736004721271222
30,1.0808224640551876,1.0736004721271222
31,1.0995874354070638,1.0736004721271222
32,1.1128914241400463,1.0736004721271222
33,1.094735751653147,1.0736004721271222
34,1.07841519248329,1.0736004721271222
35,1.0807362795285813,1.0736004721271222
36,1.081262592302674,1.0736004721271222
37,1.0785520042508907,1.0736004721271222
38,1.0911208444529439,1.0736004721271222
39,1.1225194670182637,1.0736004721271222
40,1.0776943932115763,1.0736004721271222
41,1.0878212023730938,1.0736004721271222
42,1.1044195308668199,1.0736004721271222
43,1.0948562084958213,1.0736004721271222
44,1.0988218243488135,1.0736004721271222
45,1.4178619760823687,1.0736004721271222
46,1.0777926476240154,1.0736004721271222
47,1.120525189372198,1.0736004721271222
48,1.0724278444683881,1.0724278444683881
49,1.087163806068851,1.0724278444683881
50,1.1027899495955447,1.0724278444683881
51,1.066773641984373,1.066773641984373
52,1.089075787173546,1.066773641984373
53,1.0861469469258542,1.066773641984373
54,1.0863090898181202,1.066773641984373
55,1.100503115686463,1.066773641984373
56,1.0737874126412703,1.066773641984373
57,1.139562133687853,1.066773641984373
58,1.0780269693293427,1.066773641984373
59,1.071776847306952,1.066773641984373
60,1.0766948069085274,1.066773641984373
61,1.3649218024921381,1.066773641984373
62,1.090204842673282,1.066773641984373
63,1.5744914422394778,1.066773641984373
64,1.102738169296301,1.066773641984373
65,1.0744808396450802,1.066773641984373
66,1.077411471350599,1.066773641984373
67,1.0762816580594115,1.066773641984373
68,1.102246410306165,1.066773641984373
69,1.1535003623973636,1.066773641984373
70,1.0744000920026362,1.066773641984373
71,1.0757401951683838,1.066773641984373
72,1.1273251897212253,1.066773641984373
73,1.0786589730286986,1.066773641984373
74,1.0753854748882878,1.066773641984373
75,1.0823321302631503,1.066773641984373
76,1.0768970486094773,1.066773641984373
77,1.0885293343967597,1.066773641984373
78,1.0695417295260432,1.066773641984373
79,1.0737235330138095,1.066773641984373
