iter,params,score,pred_mu,pred_std
0,"{'models__learning_rate': 0.1302171277662968, 'models__depth': np.int64(6), 'models__iterations': np.int64(72), 'models__l2_leaf_reg': np.int64(5)}",1.1868919086472864,,
1,"{'models__learning_rate': 0.06021712776629678, 'models__depth': np.int64(9), 'models__iterations': np.int64(197), 'models__l2_leaf_reg': np.int64(10)}",1.2730161518067513,1.2730161516794496,1.0000000413701846e-05
2,"{'models__learning_rate': 0.09521712776629676, 'models__depth': np.int64(7), 'models__iterations': np.int64(259), 'models__l2_leaf_reg': np.int64(7)}",1.2444582416379604,1.2444582415135146,1.0000000413701846e-05
3,"{'models__learning_rate': 0.025217127766296775, 'models__depth': np.int64(4), 'models__iterations': np.int64(134), 'models__l2_leaf_reg': np.int64(3)}",1.195138050345711,1.1951380502261972,1.0000000413701846e-05
4,"{'models__learning_rate': 0.04271712776629678, 'models__depth': np.int64(8), 'models__iterations': np.int64(228), 'models__l2_leaf_reg': np.int64(6)}",1.2196589722588917,1.2196589721369258,1.0000000413701846e-05
5,"{'models__learning_rate': 0.11271712776629676, 'models__depth': np.int64(5), 'models__iterations': np.int64(103), 'models__l2_leaf_reg': np.int64(2)}",1.1741281986327194,1.1741281985153067,1.0000000413701846e-05
6,"{'models__learning_rate': 0.07771712776629677, 'models__depth': np.int64(6), 'models__iterations': np.int64(166), 'models__l2_leaf_reg': np.int64(9)}",1.1788995905135233,1.1788995903956332,1.0000000413701846e-05
7,"{'models__learning_rate': 0.14771712776629678, 'models__depth': np.int64(10), 'models__iterations': np.int64(291), 'models__l2_leaf_reg': np.int64(4)}",1.3352518537393963,1.335251853605871,1.0000000413701846e-05
8,"{'models__learning_rate': 0.016467127766296778, 'models__depth': np.int64(8), 'models__iterations': np.int64(150), 'models__l2_leaf_reg': np.int64(2)}",1.3337910655141254,1.3337910653807463,1.0000000413701846e-05
9,"{'models__learning_rate': 0.08646712776629677, 'models__depth': np.int64(4), 'models__iterations': np.int64(275), 'models__l2_leaf_reg': np.int64(7)}",1.196061013691519,1.196061013571913,1.0000000413701846e-05
10,"{'models__learning_rate': 0.019606907496000796, 'models__depth': np.int64(3), 'models__iterations': np.int64(53), 'models__l2_leaf_reg': np.int64(10)}",1.6613263554569508,1.6613263552908184,1.0000000413701846e-05
11,"{'models__learning_rate': 0.10683639325192669, 'models__depth': np.int64(5), 'models__iterations': np.int64(99), 'models__l2_leaf_reg': np.int64(8)}",1.1670811635130915,1.1670811633963836,1.0000000413701846e-05
12,"{'models__learning_rate': 0.021213943600146945, 'models__depth': np.int64(5), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10)}",1.6736145867249614,1.6736145865578493,1.0000005964815199e-05
13,"{'models__learning_rate': 0.06812896020238424, 'models__depth': np.int64(3), 'models__iterations': np.int64(76), 'models__l2_leaf_reg': np.int64(4)}",1.1760368218561215,1.1760368217385182,9.999989311465896e-06
14,"{'models__learning_rate': 0.0653933092609394, 'models__depth': np.int64(3), 'models__iterations': np.int64(290), 'models__l2_leaf_reg': np.int64(3)}",1.1800651363071262,1.1800651361891197,1.0000000413701846e-05
15,"{'models__learning_rate': 0.037084137899434766, 'models__depth': np.int64(3), 'models__iterations': np.int64(186), 'models__l2_leaf_reg': np.int64(3)}",1.1562915295330294,1.1562915294174,1.0000000413701846e-05
16,"{'models__learning_rate': 0.11161012725463611, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(8)}",1.1850756816231687,1.185075681507919,1.000001151592547e-05
17,"{'models__learning_rate': 0.15, 'models__depth': np.int64(10), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10)}",1.3830142039647715,1.383014203826471,9.999994862585412e-06
18,"{'models__learning_rate': 0.04541288395825033, 'models__depth': np.int64(3), 'models__iterations': np.int64(96), 'models__l2_leaf_reg': np.int64(4)}",1.1903804892766126,1.1903804891575749,9.999994862585412e-06
19,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(157), 'models__l2_leaf_reg': np.int64(8)}",1.2032135466304663,1.2032135465101448,1.0000000413701846e-05
20,"{'models__learning_rate': 0.0969170721781871, 'models__depth': np.int64(3), 'models__iterations': np.int64(140), 'models__l2_leaf_reg': np.int64(7)}",1.166567949178072,1.1665679490614151,1.0000000413701846e-05
21,"{'models__learning_rate': 0.11236629004891939, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(2)}",1.1805232046157745,1.1805232044977223,9.999989311465896e-06
22,"{'models__learning_rate': 0.059559121537800595, 'models__depth': np.int64(3), 'models__iterations': np.int64(131), 'models__l2_leaf_reg': np.int64(1)}",1.149086072309989,1.1490860721951892,1.0000000413701846e-05
23,"{'models__learning_rate': 0.08821088693453433, 'models__depth': np.int64(3), 'models__iterations': np.int64(84), 'models__l2_leaf_reg': np.int64(1)}",1.1672078612184877,1.1672078611017669,1.0000000413701846e-05
24,"{'models__learning_rate': 0.06498534732849238, 'models__depth': np.int64(4), 'models__iterations': np.int64(159), 'models__l2_leaf_reg': np.int64(4)}",1.1553371388578444,1.1553371387423141,9.999994862585412e-06
25,"{'models__learning_rate': 0.0332957394021428, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(7)}",1.1451438539243803,1.1451438538098662,1.0000000413701846e-05
26,"{'models__learning_rate': 0.032966521974131226, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(5)}",1.1455717772664566,1.1455717771655491,1.0000000413701846e-05
27,"{'models__learning_rate': 0.02933435841694894, 'models__depth': np.int64(3), 'models__iterations': np.int64(266), 'models__l2_leaf_reg': np.int64(10)}",1.1570805144756202,1.1570805143599123,1.0000000413701846e-05
28,"{'models__learning_rate': 0.01, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.639499355905455,1.6394993557415052,1.0000000413701846e-05
29,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1)}",1.1712772327967198,1.171277232724679,1.0000000413701846e-05
30,"{'models__learning_rate': 0.06605220647807959, 'models__depth': np.int64(4), 'models__iterations': np.int64(109), 'models__l2_leaf_reg': np.int64(1)}",1.1527405736623395,1.1527405735470653,1.0000000413701846e-05
