iteration,score,best_so_far
0,1.2281462566658587,1.2281462566658587
1,1.5187572568093357,1.2281462566658587
2,1.2587991118238555,1.2281462566658587
3,1.3231673242207471,1.2281462566658587
4,1.266068685929236,1.2281462566658587
5,1.959151173467693,1.2281462566658587
6,1.394919874794752,1.2281462566658587
7,1.3248548520921621,1.2281462566658587
8,1.4390303955792545,1.2281462566658587
9,1.3073331922784688,1.2281462566658587
10,1.2735611898124772,1.2281462566658587
11,1.2437099637493878,1.2281462566658587
12,1.2108839816886001,1.2108839816886001
13,1.2271582452990961,1.2108839816886001
14,1.22609496596524,1.2108839816886001
15,1.4230819733093758,1.2108839816886001
16,1.615339386977549,1.2108839816886001
17,1.366829992082142,1.2108839816886001
18,1.2872785984828445,1.2108839816886001
19,1.3096053983373015,1.2108839816886001
20,1.2335521041176598,1.2108839816886001
21,1.3413314589238183,1.2108839816886001
22,1.6455461598778627,1.2108839816886001
23,1.4194904412900025,1.2108839816886001
24,1.6982669927788443,1.2108839816886001
25,1.2370680641270924,1.2108839816886001
26,1.2378996633375112,1.2108839816886001
27,1.2487948818594068,1.2108839816886001
28,1.2482785395631428,1.2108839816886001
29,1.2173938032800147,1.2108839816886001
30,1.2443435495786046,1.2108839816886001
31,1.2246498252807856,1.2108839816886001
32,1.212432734636641,1.2108839816886001
33,1.21312920667185,1.2108839816886001
34,1.360407653792392,1.2108839816886001
35,1.2129781005485933,1.2108839816886001
36,1.2138185970526651,1.2108839816886001
37,1.2391723562248882,1.2108839816886001
38,1.2893438418388914,1.2108839816886001
39,1.217640390389774,1.2108839816886001
40,1.2173938032800147,1.2108839816886001
41,1.2323541928363275,1.2108839816886001
42,1.7061785908715772,1.2108839816886001
43,1.2170935815403,1.2108839816886001
44,1.242016696121205,1.2108839816886001
45,1.2496609522493676,1.2108839816886001
46,1.2647656264549423,1.2108839816886001
47,1.2372318403262235,1.2108839816886001
48,1.317606348574009,1.2108839816886001
49,1.2257660301381799,1.2108839816886001
50,1.2147496399835835,1.2108839816886001
51,1.217135592360351,1.2108839816886001
52,1.212548343070966,1.2108839816886001
53,1.2423787648546207,1.2108839816886001
54,1.2085416375040234,1.2085416375040234
55,1.2109054100634478,1.2085416375040234
56,1.2109054100634478,1.2085416375040234
57,1.2109054100634478,1.2085416375040234
58,1.201965517314811,1.201965517314811
59,1.2028330092152368,1.201965517314811
60,1.2095241614179095,1.201965517314811
61,1.2715494443307955,1.201965517314811
62,1.6873449748919367,1.201965517314811
63,1.2531437336975335,1.201965517314811
64,1.6242205960808793,1.201965517314811
65,1.2129664090093202,1.201965517314811
66,1.2132570247410872,1.201965517314811
67,1.211191463264836,1.201965517314811
68,1.2120555090407594,1.201965517314811
69,1.2113602296075356,1.201965517314811
70,1.205826152538487,1.201965517314811
71,1.2113602296075356,1.201965517314811
72,1.2161718575377318,1.201965517314811
73,1.205826152538487,1.201965517314811
74,1.2965679407773918,1.201965517314811
75,1.2070757268478531,1.201965517314811
76,1.7603847012442866,1.201965517314811
77,1.228882746917727,1.201965517314811
78,1.3361132010268282,1.201965517314811
79,1.2151174083373497,1.201965517314811
80,1.2117008794416961,1.201965517314811
81,1.2095240918018029,1.201965517314811
82,1.237924419600058,1.201965517314811
83,1.2151174083373497,1.201965517314811
84,1.2095240918018029,1.201965517314811
85,1.2095240918018029,1.201965517314811
86,1.2249275044346317,1.201965517314811
87,1.2077705005565142,1.201965517314811
88,1.2055307693934774,1.201965517314811
89,1.2098811589816296,1.201965517314811
90,1.2055307693934774,1.201965517314811
91,1.2055307693934774,1.201965517314811
92,1.2055307693934774,1.201965517314811
93,1.2084340762325219,1.201965517314811
94,1.202807100466601,1.201965517314811
95,1.202695694644251,1.201965517314811
96,1.202695694644251,1.201965517314811
97,1.202807100466601,1.201965517314811
98,1.202388155258942,1.201965517314811
99,1.202807100466601,1.201965517314811
