iteration,score,best_so_far
0,1.2063587138364944,1.2063587138364944
1,1.3613226097803717,1.2063587138364944
2,1.1968921107684782,1.1968921107684782
3,1.270434103793355,1.1968921107684782
4,1.228626013381893,1.1968921107684782
5,1.6318432242243235,1.1968921107684782
6,1.266348288676396,1.1968921107684782
7,1.2637899829912942,1.1968921107684782
8,1.3737706334043207,1.1968921107684782
9,1.2360584231478529,1.1968921107684782
10,1.1923183856953017,1.1923183856953017
11,1.460155227146404,1.1923183856953017
12,1.181200113414756,1.181200113414756
13,1.1825281571333028,1.181200113414756
14,1.173183123716959,1.173183123716959
15,1.2134971750166292,1.173183123716959
16,1.1816416276886204,1.173183123716959
17,1.1893731689237992,1.173183123716959
18,1.1821954761670739,1.173183123716959
19,1.1814555544362528,1.173183123716959
20,1.2207504591344118,1.173183123716959
21,1.1687261629403034,1.1687261629403034
22,1.2201722340483212,1.1687261629403034
23,1.5377082337545795,1.1687261629403034
24,1.1861879565325795,1.1687261629403034
25,1.2150228774767975,1.1687261629403034
26,1.238673299660218,1.1687261629403034
27,1.1778773110045224,1.1687261629403034
28,1.1888532447922897,1.1687261629403034
29,1.1801160759695397,1.1687261629403034
30,1.1743185871672073,1.1687261629403034
31,1.1743185871672073,1.1687261629403034
32,1.177747061851224,1.1687261629403034
33,1.1757086969664743,1.1687261629403034
34,1.1809098752426364,1.1687261629403034
35,1.5968400086169832,1.1687261629403034
36,1.7752765329815061,1.1687261629403034
37,1.3096713289829525,1.1687261629403034
38,1.177958770129814,1.1687261629403034
39,1.1809686148329623,1.1687261629403034
40,1.2601665042591625,1.1687261629403034
41,1.2185351874721733,1.1687261629403034
42,1.2514121061592942,1.1687261629403034
43,1.2057107809023084,1.1687261629403034
44,1.4943952375442497,1.1687261629403034
45,1.3233335027661848,1.1687261629403034
46,1.3225205508359494,1.1687261629403034
47,1.2198707633648362,1.1687261629403034
48,1.1818919787565647,1.1687261629403034
49,1.182601742512461,1.1687261629403034
50,1.1765758297662696,1.1687261629403034
51,1.1768161263647556,1.1687261629403034
52,1.1984263289485886,1.1687261629403034
53,1.1783791180717225,1.1687261629403034
54,1.176184145614936,1.1687261629403034
55,1.185513437362779,1.1687261629403034
56,1.1828678193159294,1.1687261629403034
57,1.1766296329289936,1.1687261629403034
58,1.1962323938924309,1.1687261629403034
59,1.547981140273144,1.1687261629403034
60,1.1767121256016357,1.1687261629403034
61,1.178075246183424,1.1687261629403034
62,1.2341687291965118,1.1687261629403034
63,1.1770432001049305,1.1687261629403034
64,1.1767651622891124,1.1687261629403034
65,1.1919459917318556,1.1687261629403034
66,1.1790153332065263,1.1687261629403034
67,1.1767121256016357,1.1687261629403034
68,1.1841735733705478,1.1687261629403034
69,1.1748392986928948,1.1687261629403034
70,1.1748392986928948,1.1687261629403034
71,1.1748392986928948,1.1687261629403034
72,1.1748392986928948,1.1687261629403034
73,1.1748392986928948,1.1687261629403034
74,1.2006621131669637,1.1687261629403034
75,1.4193622898931446,1.1687261629403034
76,1.2102304682193268,1.1687261629403034
77,1.1981564906770632,1.1687261629403034
78,1.1826543229724373,1.1687261629403034
79,1.1759641934124814,1.1687261629403034
80,1.1758130223520815,1.1687261629403034
81,1.4682334200311196,1.1687261629403034
82,1.2004163178953302,1.1687261629403034
83,1.1767096147888523,1.1687261629403034
84,1.1822208757151704,1.1687261629403034
85,1.1767121256016357,1.1687261629403034
86,1.1767121256016357,1.1687261629403034
87,1.1767121256016357,1.1687261629403034
88,1.1767121256016357,1.1687261629403034
89,1.1767121256016357,1.1687261629403034
90,1.1816856632897925,1.1687261629403034
91,1.1759641934124814,1.1687261629403034
92,1.1759641934124814,1.1687261629403034
93,1.1759641934124814,1.1687261629403034
94,1.1759641934124814,1.1687261629403034
95,1.1759641934124814,1.1687261629403034
96,1.1759641934124814,1.1687261629403034
97,1.1759641934124814,1.1687261629403034
98,1.1745028030755262,1.1687261629403034
99,1.1759641934124814,1.1687261629403034
