iteration,score,best_so_far
0,1.2196628086152914,1.2196628086152914
1,1.4420622508291057,1.2196628086152914
2,1.2420593429597206,1.2196628086152914
3,1.3178166083495608,1.2196628086152914
4,1.246823527494379,1.2196628086152914
5,1.8180214205908,1.2196628086152914
6,1.358762877096271,1.2196628086152914
7,1.3099985767585145,1.2196628086152914
8,1.4452766859568522,1.2196628086152914
9,1.3213318728039014,1.2196628086152914
10,1.3118359904516035,1.2196628086152914
11,1.2813885988278766,1.2196628086152914
12,1.2122872940268172,1.2122872940268172
13,1.2017287029224442,1.2017287029224442
14,1.6414450430040255,1.2017287029224442
15,1.2157186701968248,1.2017287029224442
16,1.2281517796497627,1.2017287029224442
17,1.2059243433645968,1.2017287029224442
18,1.2796328525008125,1.2017287029224442
19,1.2040073891426821,1.2017287029224442
20,1.2159995318649794,1.2017287029224442
21,1.2266807521198146,1.2017287029224442
22,1.2030739300531692,1.2017287029224442
23,1.2190332877452794,1.2017287029224442
24,1.2052921354541002,1.2017287029224442
25,1.4145940813465214,1.2017287029224442
26,1.214184082118796,1.2017287029224442
27,1.2202013510526875,1.2017287029224442
28,1.2061288335010871,1.2017287029224442
29,1.2063351396690718,1.2017287029224442
30,1.294818002922843,1.2017287029224442
31,1.2822575287986033,1.2017287029224442
32,1.2150166019200803,1.2017287029224442
33,1.4356278401736422,1.2017287029224442
34,1.2115160354518857,1.2017287029224442
35,1.294708121778669,1.2017287029224442
36,1.2137035903413829,1.2017287029224442
37,1.2040022129692067,1.2017287029224442
38,1.4117669101431451,1.2017287029224442
39,1.2134212185135926,1.2017287029224442
40,1.3755078448329172,1.2017287029224442
41,1.2053534973542506,1.2017287029224442
42,1.207062772227109,1.2017287029224442
43,1.2058240376395921,1.2017287029224442
44,1.2186202853339647,1.2017287029224442
45,1.2190899243288584,1.2017287029224442
46,1.3219747567374347,1.2017287029224442
47,1.2042601966599398,1.2017287029224442
48,1.2002111696434457,1.2002111696434457
49,1.2041557846511977,1.2002111696434457
50,1.1972116100213872,1.1972116100213872
51,1.1979251692886759,1.1972116100213872
52,1.3415449677978888,1.1972116100213872
53,1.855098906713066,1.1972116100213872
54,1.1997606742487692,1.1972116100213872
55,1.2069537742881047,1.1972116100213872
56,1.2063996407296396,1.1972116100213872
57,1.2040103790350647,1.1972116100213872
58,1.2040103790350647,1.1972116100213872
59,1.210926394551038,1.1972116100213872
60,1.2045604085976234,1.1972116100213872
61,1.203845506634632,1.1972116100213872
62,1.2063996407296396,1.1972116100213872
63,1.2046274210561305,1.1972116100213872
64,1.2089809897834594,1.1972116100213872
65,1.2075502910610618,1.1972116100213872
66,1.2108481232752208,1.1972116100213872
67,1.2709440853156613,1.1972116100213872
68,1.8284782269730655,1.1972116100213872
69,1.1991208644966822,1.1972116100213872
70,1.1991208644966822,1.1972116100213872
71,1.1991208644966822,1.1972116100213872
72,1.1991208644966822,1.1972116100213872
73,1.2114152289672278,1.1972116100213872
74,1.2231398088752776,1.1972116100213872
75,1.1991208644966822,1.1972116100213872
76,1.210926394551038,1.1972116100213872
77,1.2831562902050904,1.1972116100213872
78,1.199415231365094,1.1972116100213872
79,1.197766170961252,1.1972116100213872
80,1.204504195391298,1.1972116100213872
81,1.209268518051536,1.1972116100213872
82,1.216053925527375,1.1972116100213872
83,1.2128191675853512,1.1972116100213872
84,1.2106596022372758,1.1972116100213872
85,1.2971896749157155,1.1972116100213872
86,1.326751418750286,1.1972116100213872
87,1.2830749057626454,1.1972116100213872
88,1.3141331214819578,1.1972116100213872
89,1.2050144637698261,1.1972116100213872
90,1.2482853534132488,1.1972116100213872
91,1.1991610642275037,1.1972116100213872
92,1.19912377871888,1.1972116100213872
93,1.1992510110663137,1.1972116100213872
94,1.1992510110663137,1.1972116100213872
95,1.1993516244293467,1.1972116100213872
96,1.213023073783658,1.1972116100213872
97,1.1983617753791205,1.1972116100213872
98,1.1983617753791205,1.1972116100213872
99,1.1983617753791205,1.1972116100213872
