iteration,score,best_so_far
0,1.25488509871283,1.25488509871283
1,1.4952801772766093,1.25488509871283
2,1.2804727881915854,1.25488509871283
3,1.3290213770891344,1.25488509871283
4,1.2908918925158865,1.25488509871283
5,1.9759247583373263,1.25488509871283
6,1.409825813773468,1.25488509871283
7,1.3274290028078488,1.25488509871283
8,1.469115124014012,1.25488509871283
9,1.3734027735911132,1.25488509871283
10,1.317780179556742,1.25488509871283
11,1.2728880702509822,1.25488509871283
12,1.2391905120403013,1.2391905120403013
13,1.2408936811235194,1.2391905120403013
14,1.2906918061080088,1.2391905120403013
15,1.727060724232447,1.2391905120403013
16,1.7514385531220267,1.2391905120403013
17,1.2748109565173602,1.2391905120403013
18,1.3609558117680394,1.2391905120403013
19,1.3548636135945815,1.2391905120403013
20,1.7916407653282427,1.2391905120403013
21,1.2449704528137178,1.2391905120403013
22,1.239703945034101,1.2391905120403013
23,1.3174222437929164,1.2391905120403013
24,1.231367810026209,1.231367810026209
25,1.4684846085363141,1.231367810026209
26,1.4292278031705024,1.231367810026209
27,1.2330656354398972,1.231367810026209
28,1.2413308490649702,1.231367810026209
29,1.3174222437929164,1.231367810026209
30,1.2356372507640552,1.231367810026209
31,1.710358965188579,1.231367810026209
32,1.2407482751403496,1.231367810026209
33,1.3197914663954509,1.231367810026209
34,1.2510965589224332,1.231367810026209
35,1.3212152222047824,1.231367810026209
36,1.2432340250907128,1.231367810026209
37,1.3548636135945815,1.231367810026209
38,1.2409152182052121,1.231367810026209
39,1.2362646176041399,1.231367810026209
40,1.2362255730120284,1.231367810026209
41,1.2362255730120284,1.231367810026209
42,1.2362255730120284,1.231367810026209
43,1.2362255730120284,1.231367810026209
44,1.2362255730120284,1.231367810026209
45,1.2362255730120284,1.231367810026209
46,1.2362255730120284,1.231367810026209
47,1.271914539213111,1.231367810026209
48,1.2279363288720055,1.2279363288720055
49,1.2200212149657073,1.2200212149657073
50,1.233598571883786,1.2200212149657073
51,1.2220474105686758,1.2200212149657073
52,1.2224384899699556,1.2200212149657073
53,1.2850338461223676,1.2200212149657073
54,1.2650133238300498,1.2200212149657073
55,1.2496805902994568,1.2200212149657073
56,1.2454633088259215,1.2200212149657073
57,1.2224384899699556,1.2200212149657073
58,1.25492632608535,1.2200212149657073
59,1.2224384899699556,1.2200212149657073
60,1.2224384899699556,1.2200212149657073
61,1.2482373843548402,1.2200212149657073
62,1.2497891742458176,1.2200212149657073
63,1.2224384899699556,1.2200212149657073
64,1.2492881893511927,1.2200212149657073
65,1.2497831591072892,1.2200212149657073
66,1.2491381203035772,1.2200212149657073
67,1.2497891742458176,1.2200212149657073
68,1.2491381203035772,1.2200212149657073
69,1.2491381203035772,1.2200212149657073
70,1.2491381203035772,1.2200212149657073
71,1.2491381203035772,1.2200212149657073
72,1.2499013080381989,1.2200212149657073
73,1.2224384899699556,1.2200212149657073
74,1.2491381203035772,1.2200212149657073
75,1.2491381203035772,1.2200212149657073
76,1.2491381203035772,1.2200212149657073
77,1.2491381203035772,1.2200212149657073
78,1.2491381203035772,1.2200212149657073
79,1.2491381203035772,1.2200212149657073
80,1.2491381203035772,1.2200212149657073
81,1.2224384899699556,1.2200212149657073
82,1.2224384899699556,1.2200212149657073
83,1.2224384899699556,1.2200212149657073
84,1.2499013080381989,1.2200212149657073
85,1.2491381203035772,1.2200212149657073
86,1.2491381203035772,1.2200212149657073
87,1.2491381203035772,1.2200212149657073
88,1.2499013080381989,1.2200212149657073
89,1.2224384899699556,1.2200212149657073
90,1.2491381203035772,1.2200212149657073
91,1.2491381203035772,1.2200212149657073
92,1.2491381203035772,1.2200212149657073
93,1.2491381203035772,1.2200212149657073
94,1.2491381203035772,1.2200212149657073
95,1.2491381203035772,1.2200212149657073
96,1.2499013080381989,1.2200212149657073
97,1.2491381203035772,1.2200212149657073
98,1.2491381203035772,1.2200212149657073
99,1.2491381203035772,1.2200212149657073
