iteration,score,best_so_far
0,1.1925326252767137,1.1925326252767137
1,1.4727273165997616,1.1925326252767137
2,1.2199011883640862,1.1925326252767137
3,1.2488728546198147,1.1925326252767137
4,1.234062816723334,1.1925326252767137
5,1.7415263835749037,1.1925326252767137
6,1.3206511437794237,1.1925326252767137
7,1.266345965139537,1.1925326252767137
8,1.356782941019281,1.1925326252767137
9,1.2549767931934221,1.1925326252767137
10,1.330432705370038,1.1925326252767137
11,1.5207460666102335,1.1925326252767137
12,1.2068755549154924,1.1925326252767137
13,1.2132530102080887,1.1925326252767137
14,1.3206708422229239,1.1925326252767137
15,1.1664141746860273,1.1664141746860273
16,1.1664161381038964,1.1664141746860273
17,1.178438745310815,1.1664141746860273
18,1.1787456474649147,1.1664141746860273
19,1.171252698433238,1.1664141746860273
20,1.221640778028299,1.1664141746860273
21,1.1787141642817984,1.1664141746860273
22,1.1860464832613271,1.1664141746860273
23,1.1798231099527252,1.1664141746860273
24,1.238424092896867,1.1664141746860273
25,1.5731037989741659,1.1664141746860273
26,1.476852908750138,1.1664141746860273
27,1.287773295563855,1.1664141746860273
28,1.1710363276161784,1.1664141746860273
29,1.207194490771178,1.1664141746860273
30,1.1822555315429504,1.1664141746860273
31,1.5359923304182785,1.1664141746860273
32,1.2704338607297887,1.1664141746860273
33,1.183076269874346,1.1664141746860273
34,1.1783935295570296,1.1664141746860273
35,1.1963700765274605,1.1664141746860273
36,1.1784841173759926,1.1664141746860273
37,1.187911960155127,1.1664141746860273
38,1.182126204981505,1.1664141746860273
39,1.1829813683498804,1.1664141746860273
40,1.2168671135258349,1.1664141746860273
41,1.1843715697079458,1.1664141746860273
42,1.7529709351440455,1.1664141746860273
43,1.2079156612805635,1.1664141746860273
44,1.2163874409426838,1.1664141746860273
45,1.1742914945615253,1.1664141746860273
46,1.185158535792685,1.1664141746860273
47,1.1876243796173838,1.1664141746860273
48,1.3424158385918812,1.1664141746860273
49,1.3100499413027649,1.1664141746860273
50,1.5729854548762117,1.1664141746860273
51,1.2089205302406871,1.1664141746860273
52,1.3582496848837895,1.1664141746860273
53,1.2122866878375849,1.1664141746860273
54,1.1854519398038115,1.1664141746860273
55,1.1907466588203528,1.1664141746860273
56,1.1686246502773994,1.1664141746860273
57,1.1913525565159742,1.1664141746860273
58,1.1750871360466422,1.1664141746860273
59,1.171497932999564,1.1664141746860273
60,1.1718759576998146,1.1664141746860273
61,1.1718759576998146,1.1664141746860273
62,1.1871762851722323,1.1664141746860273
63,1.1695463150725847,1.1664141746860273
64,1.2938101117549021,1.1664141746860273
65,1.8123151365531645,1.1664141746860273
66,1.1718759576998146,1.1664141746860273
67,1.1758781855459761,1.1664141746860273
68,1.2701662663129467,1.1664141746860273
69,1.178222237279438,1.1664141746860273
70,1.1718759576998146,1.1664141746860273
71,1.1718759576998146,1.1664141746860273
72,1.2663690574243998,1.1664141746860273
73,1.1744763421686377,1.1664141746860273
74,1.1896878889751534,1.1664141746860273
75,1.1810938503515611,1.1664141746860273
76,1.1718759576998146,1.1664141746860273
77,1.1896878889751534,1.1664141746860273
78,1.2054119202240325,1.1664141746860273
79,1.1718759576998146,1.1664141746860273
80,1.1718759576998146,1.1664141746860273
81,1.1718759576998146,1.1664141746860273
82,1.1718759576998146,1.1664141746860273
83,1.1718759576998146,1.1664141746860273
84,1.1718759576998146,1.1664141746860273
85,1.1718759576998146,1.1664141746860273
86,1.1718759576998146,1.1664141746860273
87,1.1718759576998146,1.1664141746860273
88,1.1718759576998146,1.1664141746860273
89,1.1718759576998146,1.1664141746860273
90,1.1718759576998146,1.1664141746860273
91,1.1718759576998146,1.1664141746860273
92,1.1777953056209762,1.1664141746860273
93,1.179435139785977,1.1664141746860273
94,1.1713043701954564,1.1664141746860273
95,1.1713043701954564,1.1664141746860273
96,1.1713043701954564,1.1664141746860273
97,1.1713043701954564,1.1664141746860273
98,1.1713043701954564,1.1664141746860273
99,1.1713043701954564,1.1664141746860273
