iteration,score,best_so_far
0,1.2111535384437697,1.2111535384437697
1,1.3765699157860958,1.2111535384437697
2,1.219492655352272,1.2111535384437697
3,1.3189503015300799,1.2111535384437697
4,1.2399978458743117,1.2111535384437697
5,1.8898948999133323,1.2111535384437697
6,1.3167550335119567,1.2111535384437697
7,1.2937567696905605,1.2111535384437697
8,1.4535508122729581,1.2111535384437697
9,1.2924319542107356,1.2111535384437697
10,1.4034652763892923,1.2111535384437697
11,1.2119690671616794,1.2111535384437697
12,1.1968210712812943,1.1968210712812943
13,1.2126905583871646,1.1968210712812943
14,1.197812144459106,1.1968210712812943
15,1.2224330972650514,1.1968210712812943
16,1.2530881454792955,1.1968210712812943
17,1.2047756246560481,1.1968210712812943
18,1.1988452849738032,1.1968210712812943
19,1.2112229461448243,1.1968210712812943
20,1.208399292160329,1.1968210712812943
21,1.4119429370542063,1.1968210712812943
22,1.209987767044353,1.1968210712812943
23,1.267868085007363,1.1968210712812943
24,1.2092967344264456,1.1968210712812943
25,1.2754002807264715,1.1968210712812943
26,1.2746945511293253,1.1968210712812943
27,1.2631746572420592,1.1968210712812943
28,1.204928414290501,1.1968210712812943
29,1.2693213660399019,1.1968210712812943
30,1.2222929349795855,1.1968210712812943
31,1.7563909478100885,1.1968210712812943
32,1.829367903639665,1.1968210712812943
33,1.2058651655798496,1.1968210712812943
34,1.301905618406253,1.1968210712812943
35,1.4540145924673464,1.1968210712812943
36,1.2026650011106848,1.1968210712812943
37,1.2017721348732688,1.1968210712812943
38,1.2045115350671778,1.1968210712812943
39,1.202763896543331,1.1968210712812943
40,1.199359186892785,1.1968210712812943
41,1.209345238139364,1.1968210712812943
42,1.1996217845088164,1.1968210712812943
43,1.1963668208948424,1.1963668208948424
44,1.196249074736498,1.196249074736498
45,1.2058040275642916,1.196249074736498
46,1.1952336939310138,1.1952336939310138
47,1.2141771995263013,1.1952336939310138
48,1.197282741384013,1.1952336939310138
49,1.1960543695941934,1.1952336939310138
50,1.1960543695941934,1.1952336939310138
51,1.1975749874704522,1.1952336939310138
52,1.1975749874704522,1.1952336939310138
53,1.1961346368743149,1.1952336939310138
54,1.1960543695941934,1.1952336939310138
55,1.1960543695941934,1.1952336939310138
56,1.361257583440531,1.1952336939310138
57,1.2011501572732735,1.1952336939310138
58,1.2088519047266761,1.1952336939310138
59,1.2633186647426735,1.1952336939310138
60,1.5382087532327569,1.1952336939310138
61,1.2585720367889621,1.1952336939310138
62,1.2196947365411785,1.1952336939310138
63,1.28014382403223,1.1952336939310138
64,1.1945340224838092,1.1945340224838092
65,1.1945340224838092,1.1945340224838092
66,1.1954859362552706,1.1945340224838092
67,1.1954859362552706,1.1945340224838092
68,1.2078561937352568,1.1945340224838092
69,1.262996599015624,1.1945340224838092
70,1.1965231107603451,1.1945340224838092
71,1.1954859362552706,1.1945340224838092
72,1.1954859362552706,1.1945340224838092
73,1.245186820172651,1.1945340224838092
74,1.1953099084102157,1.1945340224838092
75,1.1981864961403943,1.1945340224838092
76,1.2693213660399019,1.1945340224838092
77,1.210653921859898,1.1945340224838092
78,1.1945340224838092,1.1945340224838092
79,1.481952676977486,1.1945340224838092
80,1.195761139735249,1.1945340224838092
81,1.3235603541105039,1.1945340224838092
82,1.2011501572732735,1.1945340224838092
83,1.1945340224838092,1.1945340224838092
84,1.205425863402894,1.1945340224838092
85,1.1945340224838092,1.1945340224838092
86,1.1945340224838092,1.1945340224838092
87,1.1945340224838092,1.1945340224838092
88,1.2061975288523497,1.1945340224838092
89,1.1980005143822996,1.1945340224838092
90,1.2150349133718066,1.1945340224838092
91,1.1929122748113024,1.1929122748113024
92,1.1969992813893624,1.1929122748113024
93,1.279562112950881,1.1929122748113024
94,1.2038203903877354,1.1929122748113024
95,1.2047236923265572,1.1929122748113024
96,1.1954859362552706,1.1929122748113024
97,1.2034587567096193,1.1929122748113024
98,1.1999056335400626,1.1929122748113024
99,1.196343592147054,1.1929122748113024
