iter,params,score,pred_mu,pred_std
21,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5943132387036802, 'models__max_leaf_nodes': np.int64(37), 'models__bootstrap': np.True_}",1.2654901148906255,1.2654901147640771,9.999983760343299e-06
22,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.4979085839960896, 'models__max_leaf_nodes': np.int64(41), 'models__bootstrap': np.True_}",1.3112955950344685,1.3112955949033387,1.0000000413701846e-05
23,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7333471013776351, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.True_}",1.2667773750742755,1.2667773749950149,1.0000005964815199e-05
24,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.6485708809928006, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2653582389352758,1.26535823880874,1.0000000413701846e-05
25,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(2), 'models__bootstrap': np.True_}",1.7077817777251516,1.7077817775543735,1.0000000413701846e-05
26,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(33), 'models__bootstrap': np.False_}",1.5471164324590487,1.547116432304781,1.0000000413701846e-05
27,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.6091754658808197, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2653582389352758,1.265358238871983,1.0000005964815199e-05
28,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(3), 'models__max_features': 0.9762650788824319, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.True_}",1.2704126054701048,1.2704126053522742,1.0000000413701846e-05
29,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(5), 'models__max_features': 0.4158835151440031, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.True_}",1.2845351640072888,1.284535163878933,1.000001151592547e-05
30,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(46), 'models__bootstrap': np.True_}",1.53621922358042,1.536219223426871,1.0000000413701846e-05
31,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.6148902850152793, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2653582389352758,1.2653588899751185,9.973213714669421e-06
32,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(35), 'models__bootstrap': np.True_}",1.2731636716605248,1.2731636715508627,1.0000000413701846e-05
33,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5388173760679351, 'models__max_leaf_nodes': np.int64(41), 'models__bootstrap': np.True_}",1.3844232385269313,1.3844232383884891,1.0000000413701846e-05
34,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.43654667953785975, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.285222545020372,1.285222390509034,9.999956004684091e-06
35,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5954598719119168, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2683408451468459,1.2681770473718643,9.696466226746249e-06
36,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(14), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.True_}",1.354094531051673,1.3540945309162635,1.0000000413701846e-05
37,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5610824723909453, 'models__max_leaf_nodes': np.int64(44), 'models__bootstrap': np.True_}",1.2678807599139577,1.2678807598197954,9.999994862585412e-06
38,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5837444894126341, 'models__max_leaf_nodes': np.int64(47), 'models__bootstrap': np.True_}",1.267619421667299,1.2676194215958698,9.99996710695702e-06
39,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5792093022653004, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2683408451468459,1.2688489435240626,9.266084332376517e-06
40,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5867114854757546, 'models__max_leaf_nodes': np.int64(48), 'models__bootstrap': np.True_}",1.2680318303865998,1.2680318301921347,9.999994862585412e-06
41,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5819994795319141, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2683408451468459,1.268447196111083,6.339826824173082e-06
42,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5896930028779036, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2683408451468459,1.2677575005218387,4.405631061529297e-06
43,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5885067251664292, 'models__max_leaf_nodes': np.int64(49), 'models__bootstrap': np.True_}",1.2682404634437985,1.2682404644443364,9.999989311465896e-06
44,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5889339524055381, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2683408451468459,1.2679212540388107,4.082401488322538e-06
45,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5799101317186096, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2683408451468459,1.2687839176505804,5.221097684887133e-06
46,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5874739574947506, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2683408451468459,1.268025043886155,3.5419812535594723e-06
47,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7082683271694858, 'models__max_leaf_nodes': np.int64(29), 'models__bootstrap': np.True_}",1.2754065264098202,1.2754065262823049,9.999989311465896e-06
48,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5894743087025706, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2683408451468459,1.267878495156765,3.2779675866655017e-06
49,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5883509612431022, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2683408451468459,1.2680257759056985,3.13624311663917e-06
50,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5850146423417009, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2683408451468459,1.2683687825337984,3.2916729160909584e-06
51,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.584916139893267, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2683408451468459,1.268375430139713,3.140099321455199e-06
52,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5766524449968058, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.3175403545377102,1.3175403540912782,9.999994862585412e-06
53,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5839507975220246, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2670321333005015,1.2670321369273108,1.000001151592547e-05
54,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.6176394585400641, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.3657342493633904,1.3657342492691873,1.0000000413701846e-05
55,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(44), 'models__bootstrap': np.True_}",1.2765011681847438,1.2765011681005287,9.999989311465896e-06
56,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.4090016038123242, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.3815891183115614,1.3815891181734026,1.0000000413701846e-05
57,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5883965146233584, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.4120042018565278,1.4120042017638585,1.0000000413701846e-05
58,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7090025502841134, 'models__max_leaf_nodes': np.int64(33), 'models__bootstrap': np.True_}",1.2787150828649254,1.2787150827492915,1.0000000413701846e-05
59,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5280027663187813, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.273138007745308,1.2731380077642425,9.999978209217621e-06
60,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.8130354552970644,1.813035455115761,1.0000000413701846e-05
61,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5243082636244834, 'models__max_leaf_nodes': np.int64(49), 'models__bootstrap': np.True_}",1.272203514944106,1.2722035196338044,1.0000005964815199e-05
62,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5309415921858959, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2728079911989945,1.2731062644161284,9.364487713445786e-06
63,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.520834393823591, 'models__max_leaf_nodes': np.int64(46), 'models__bootstrap': np.True_}",1.272598542506164,1.2725985426714033,1.0000000413701846e-05
64,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.48658605454614, 'models__max_leaf_nodes': np.int64(44), 'models__bootstrap': np.True_}",1.271941892081067,1.2719418882435107,1.0000000413701846e-05
65,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5229595547709419, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.273138007745308,1.2731380338814802,9.99992269779135e-06
66,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5127689691786558, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.273138007745308,1.2731380051353618,9.943480217566443e-06
67,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.49551815081068706, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.273138007745308,1.2731379997563153,9.9691775302271e-06
68,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5118012445872681, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.273138007745308,1.273138035159775,6.7697288941588514e-06
69,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5101504988502996, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.273138007745308,1.2731380396116379,5.6482182708272115e-06
70,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4959647772800183, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.273138007745308,1.2731380077700967,6.899680147645213e-06
71,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.49602829650771263, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.273138007745308,1.273138008901519,5.6566150393598274e-06
72,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5084894804166334, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.273138007745308,1.273138045799783,4.849292101388144e-06
73,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5082063685033057, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.273138007745308,1.2731380409259714,4.350807352028339e-06
74,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.49517723611340525, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.273138007745308,1.2731379901590287,5.234466363817241e-06
75,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4949842125617865, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.273138007745308,1.2731379898795865,4.712561432043816e-06
76,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5072024999889682, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.273138007745308,1.2731380446999765,3.931930526155089e-06
77,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4944206365054874, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.273138007745308,1.2731379802919491,4.482600191639422e-06
78,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5065787086556289, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.273138007745308,1.2731380451399446,3.6183443783303187e-06
79,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5062649664876215, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.273138007745308,1.2731380434550204,3.380889257625982e-06
80,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5059239077781335, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.273138007745308,1.2731380426114356,3.1793994148599906e-06
81,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.49319815603148365, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.273138007745308,1.2731379562009124,4.592459553899106e-06
82,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5054482153642071, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.273138007745308,1.2731380430947752,2.997504785365887e-06
83,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.492753307738501, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.273138007745308,1.2731379542852892,4.3575642777552894e-06
84,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5049665456003165, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.273138007745308,1.2731380439767577,2.83922847962273e-06
85,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.49229385539485815, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.273138007745308,1.2731379511251362,4.181574888560094e-06
86,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5044949348771963, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.273138007745308,1.2731380449951644,2.700606800955589e-06
87,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5041696553734805, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.273138007745308,1.2731380451483574,2.5867145425830994e-06
88,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.49147288692377755, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.273138007745308,1.2731379378029715,4.190459818598223e-06
89,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5037585644636209, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.273138007745308,1.2731380458128,2.4790624387286046e-06
90,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4910342523081901, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.273138007745308,1.2731379361664494,4.041017988081911e-06
91,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4781091025776144, 'models__max_leaf_nodes': np.int64(44), 'models__bootstrap': np.True_}",1.271941892081067,1.2719445438924595,9.975868355022777e-06
92,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5029675816532249, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.273138007745308,1.2731387780604564,2.3530155596182646e-06
93,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4904901288062099, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.273138007745308,1.2731366310672456,3.947809493552783e-06
94,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5024435495079959, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.273138007745308,1.273138805605413,2.26070800227704e-06
95,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.48995639297862714, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.273138007745308,1.273136541916756,3.876708273747951e-06
96,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5019343440423709, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.273138007745308,1.2731388316624361,2.177609832540937e-06
97,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5016032526394724, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.273138007745308,1.2731388350584893,2.110869272842495e-06
98,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5012694593907338, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.273138007745308,1.273138837515944,2.0492753872886673e-06
