iter,params,score,pred_mu,pred_std
0,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(4), 'models__max_features': 0.5171172204110936, 'models__max_leaf_nodes': np.int64(32), 'models__bootstrap': np.True_}",1.2281462566658587,,
1,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(17), 'models__min_samples_split': np.int64(13), 'models__max_features': 0.9671172204110937, 'models__max_leaf_nodes': np.int64(8), 'models__bootstrap': np.False_}",1.5187572568093357,1.5187572566574599,1.0000000413701846e-05
2,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(13), 'models__min_samples_split': np.int64(17), 'models__max_features': 0.7421172204110936, 'models__max_leaf_nodes': np.int64(20), 'models__bootstrap': np.True_}",1.2587991118238555,1.2587991116979758,1.0000000413701846e-05
3,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(8), 'models__max_features': 0.2921172204110938, 'models__max_leaf_nodes': np.int64(44), 'models__bootstrap': np.False_}",1.3231673242207471,1.3231673240884303,1.0000000413701846e-05
4,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(15), 'models__min_samples_split': np.int64(15), 'models__max_features': 0.6296172204110937, 'models__max_leaf_nodes': np.int64(26), 'models__bootstrap': np.True_}",1.266068685929236,1.2660686858026293,1.0000000413701846e-05
5,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(6), 'models__max_features': 0.1796172204110938, 'models__max_leaf_nodes': np.int64(2), 'models__bootstrap': np.False_}",1.959151173467693,1.9591511732717777,1.0000000413701846e-05
6,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(10), 'models__min_samples_split': np.int64(10), 'models__max_features': 0.8546172204110937, 'models__max_leaf_nodes': np.int64(38), 'models__bootstrap': np.False_}",1.394919874794752,1.39491987465526,1.0000000413701846e-05
7,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(19), 'models__max_features': 0.4046172204110938, 'models__max_leaf_nodes': np.int64(14), 'models__bootstrap': np.True_}",1.3248548520921621,1.3248548519596766,1.0000000413701846e-05
8,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(14), 'models__min_samples_split': np.int64(9), 'models__max_features': 0.2358672204110938, 'models__max_leaf_nodes': np.int64(11), 'models__bootstrap': np.True_}",1.4390303955792545,1.4390303954353514,1.0000000413701846e-05
9,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(18), 'models__max_features': 0.6858672204110937, 'models__max_leaf_nodes': np.int64(35), 'models__bootstrap': np.False_}",1.3073331922784688,1.3073331921477356,1.0000000413701846e-05
10,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.2870474027843726, 'models__max_leaf_nodes': np.int64(31), 'models__bootstrap': np.True_}",1.2735611898124772,1.2735611896886259,1.0000005964815199e-05
11,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2437099637493878,1.2437099636250166,1.0000000413701846e-05
12,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(6), 'models__max_features': 0.7032285327548493, 'models__max_leaf_nodes': np.int64(33), 'models__bootstrap': np.True_}",1.2108839816886001,1.2108839815709451,9.999989311465896e-06
13,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(13), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(33), 'models__bootstrap': np.True_}",1.2271582452990961,1.2271582451763805,1.0000000413701846e-05
14,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(3), 'models__max_features': 0.757238961802952, 'models__max_leaf_nodes': np.int64(38), 'models__bootstrap': np.True_}",1.22609496596524,1.2260949658426306,1.0000000413701846e-05
15,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.4230819733093758,1.4230819731993796,1.000001151592547e-05
16,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(34), 'models__bootstrap': np.False_}",1.615339386977549,1.6153393868160164,9.999994862585412e-06
17,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.40305859475030026, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.366829992082142,1.366829991945459,1.0000000413701846e-05
18,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(4), 'models__max_features': 0.536954484689715, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.2872785984828445,1.2872785983541168,1.0000000413701846e-05
19,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.8309325579354461, 'models__max_leaf_nodes': np.int64(31), 'models__bootstrap': np.True_}",1.3096053983373015,1.309605398206341,1.0000000413701846e-05
20,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.6052367199905793, 'models__max_leaf_nodes': np.int64(26), 'models__bootstrap': np.True_}",1.2335521041176598,1.2335521039943047,1.0000000413701846e-05
21,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.8451923284876834, 'models__max_leaf_nodes': np.int64(29), 'models__bootstrap': np.True_}",1.3413314589238183,1.3413314587896852,1.0000000413701846e-05
22,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(3), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.6455461598778627,1.645546159713308,1.0000000413701846e-05
23,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.6681247664733875, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.4194904412900025,1.4194904411480533,1.0000000413701846e-05
24,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(2), 'models__bootstrap': np.True_}",1.6982669927788443,1.6982669926090175,1.0000000413701846e-05
25,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(10), 'models__max_features': 0.6859522224751277, 'models__max_leaf_nodes': np.int64(34), 'models__bootstrap': np.True_}",1.2370680641270924,1.2370680640033909,1.0000000413701846e-05
26,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.7839672330481033, 'models__max_leaf_nodes': np.int64(38), 'models__bootstrap': np.True_}",1.2378996633375112,1.2378996632137214,1.0000000413701846e-05
27,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(13), 'models__min_samples_split': np.int64(16), 'models__max_features': 0.706290830271295, 'models__max_leaf_nodes': np.int64(31), 'models__bootstrap': np.True_}",1.2487948818594068,1.2487948817345271,1.0000000413701846e-05
28,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2482785395631428,1.2482785394383151,1.0000000413701846e-05
29,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.4423939093710081, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2173938032800147,1.2173938033263079,1.0000005964815199e-05
30,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(10), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(40), 'models__bootstrap': np.True_}",1.2443435495786046,1.2443435494541704,1.0000000413701846e-05
31,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.6628249965913036, 'models__max_leaf_nodes': np.int64(41), 'models__bootstrap': np.True_}",1.2246498252807856,1.2246498251583218,9.999983760343299e-06
