iteration,score,best_so_far
0,1.255628300967789,1.255628300967789
1,1.4403158953247572,1.255628300967789
2,1.2808651751199733,1.255628300967789
3,1.3059790975316579,1.255628300967789
4,1.2906104067266397,1.255628300967789
5,1.8518553953282755,1.255628300967789
6,1.4253949984887404,1.255628300967789
7,1.3450728323319627,1.255628300967789
8,1.4410092776149426,1.255628300967789
9,1.3460301673039383,1.255628300967789
10,1.2672953345548497,1.255628300967789
11,1.2628234045813163,1.255628300967789
12,1.2643006530624654,1.255628300967789
13,1.273553970454423,1.255628300967789
14,1.43028588614036,1.255628300967789
15,1.323789177932414,1.255628300967789
16,1.3087103415406316,1.255628300967789
17,1.339756224203467,1.255628300967789
18,1.2461844858674056,1.2461844858674056
19,1.2647491670619584,1.2461844858674056
20,1.316544533439369,1.2461844858674056
21,1.248039032372344,1.2461844858674056
22,1.4488856045878704,1.2461844858674056
23,1.381890635870917,1.2461844858674056
24,1.2480379807347617,1.2461844858674056
25,1.3248054145566623,1.2461844858674056
26,1.4655679559780659,1.2461844858674056
27,1.2518870768530153,1.2461844858674056
28,1.3162367054791035,1.2461844858674056
29,1.2554992127033993,1.2461844858674056
30,1.5477884834430906,1.2461844858674056
31,1.7578299631200454,1.2461844858674056
32,1.3117512597450325,1.2461844858674056
33,1.2874392799761674,1.2461844858674056
34,1.2642805534595596,1.2461844858674056
35,1.6271908009762448,1.2461844858674056
36,1.2585043597394783,1.2461844858674056
37,1.2515074858330844,1.2461844858674056
38,1.2644653255855633,1.2461844858674056
39,1.2570436485764025,1.2461844858674056
40,1.2592253524489918,1.2461844858674056
41,1.2574113094268975,1.2461844858674056
42,1.2638886059343057,1.2461844858674056
43,1.2519108407577206,1.2461844858674056
44,1.2542357869067418,1.2461844858674056
45,1.2494996747990492,1.2461844858674056
46,1.2608599450624147,1.2461844858674056
47,1.2516190619251317,1.2461844858674056
48,1.2516190619251317,1.2461844858674056
49,1.2516190619251317,1.2461844858674056
50,1.2507704311466838,1.2461844858674056
51,1.2516190619251317,1.2461844858674056
52,1.2516190619251317,1.2461844858674056
53,1.2800107274353576,1.2461844858674056
54,1.2507704311466838,1.2461844858674056
55,1.2505733716913283,1.2461844858674056
56,1.2385243145697835,1.2385243145697835
57,1.2522668423583736,1.2385243145697835
58,1.2562947156926645,1.2385243145697835
59,1.2507704311466838,1.2385243145697835
60,1.251272489701063,1.2385243145697835
61,1.2562947156926645,1.2385243145697835
62,1.2507704311466838,1.2385243145697835
63,1.2562947156926645,1.2385243145697835
64,1.2562947156926645,1.2385243145697835
65,1.2877126256018268,1.2385243145697835
66,1.2592205341753042,1.2385243145697835
67,1.3099682379008086,1.2385243145697835
68,1.248678484222988,1.2385243145697835
69,1.239525217724892,1.2385243145697835
70,1.2420188999703268,1.2385243145697835
71,1.2501902789606303,1.2385243145697835
72,1.2388215474605646,1.2385243145697835
73,1.2388215474605646,1.2385243145697835
74,1.2388215474605646,1.2385243145697835
75,1.2388215474605646,1.2385243145697835
76,1.2668695302253736,1.2385243145697835
77,1.2681320031306935,1.2385243145697835
78,1.238509325769249,1.238509325769249
79,1.2544716104725966,1.238509325769249
80,1.2668695302253736,1.238509325769249
81,1.2564234738209834,1.238509325769249
82,1.2464569037775448,1.238509325769249
83,1.2570210400570359,1.238509325769249
84,1.2418233578400841,1.238509325769249
85,1.238509325769249,1.238509325769249
86,1.266767925204488,1.238509325769249
87,1.2530965638341554,1.238509325769249
88,1.2385065038367804,1.2385065038367804
89,1.2385065038367804,1.2385065038367804
90,1.2607659712244643,1.2385065038367804
91,1.2388215474605646,1.2385065038367804
92,1.2623425107136277,1.2385065038367804
93,1.2758896639531032,1.2385065038367804
94,1.3767874496515053,1.2385065038367804
95,1.2485267820982022,1.2385065038367804
96,1.2474975509382649,1.2385065038367804
97,1.2485267820982022,1.2385065038367804
98,1.2485267820982022,1.2385065038367804
99,1.2474975509382649,1.2385065038367804
