iter,params,score,pred_mu,pred_std
0,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(4), 'models__max_features': 0.5171172204110936, 'models__max_leaf_nodes': np.int64(32), 'models__bootstrap': np.True_}",1.2147366787733234,,
1,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(17), 'models__min_samples_split': np.int64(13), 'models__max_features': 0.9671172204110937, 'models__max_leaf_nodes': np.int64(8), 'models__bootstrap': np.False_}",1.553269755179712,1.5532697550243852,1.0000000413701846e-05
2,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(13), 'models__min_samples_split': np.int64(17), 'models__max_features': 0.7421172204110936, 'models__max_leaf_nodes': np.int64(20), 'models__bootstrap': np.True_}",1.218810371896209,1.218810371774328,1.0000000413701846e-05
3,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(8), 'models__max_features': 0.2921172204110938, 'models__max_leaf_nodes': np.int64(44), 'models__bootstrap': np.False_}",1.3102576047090757,1.3102576045780499,1.0000000413701846e-05
4,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(15), 'models__min_samples_split': np.int64(15), 'models__max_features': 0.6296172204110937, 'models__max_leaf_nodes': np.int64(26), 'models__bootstrap': np.True_}",1.2410199459259201,1.241019945801818,1.0000000413701846e-05
5,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(6), 'models__max_features': 0.1796172204110938, 'models__max_leaf_nodes': np.int64(2), 'models__bootstrap': np.False_}",1.693008965115354,1.693008964946053,1.0000000413701846e-05
6,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(10), 'models__min_samples_split': np.int64(10), 'models__max_features': 0.8546172204110937, 'models__max_leaf_nodes': np.int64(38), 'models__bootstrap': np.False_}",1.3910109706602292,1.391010970521128,1.0000000413701846e-05
7,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(19), 'models__max_features': 0.4046172204110938, 'models__max_leaf_nodes': np.int64(14), 'models__bootstrap': np.True_}",1.2807079526485758,1.280707952520505,1.0000000413701846e-05
8,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(14), 'models__min_samples_split': np.int64(9), 'models__max_features': 0.2358672204110938, 'models__max_leaf_nodes': np.int64(11), 'models__bootstrap': np.True_}",1.3881440613572333,1.388144061218419,1.0000000413701846e-05
9,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(18), 'models__max_features': 0.6858672204110937, 'models__max_leaf_nodes': np.int64(35), 'models__bootstrap': np.False_}",1.3195022288720344,1.319502228740084,1.0000000413701846e-05
10,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.8388715317911503, 'models__max_leaf_nodes': np.int64(42), 'models__bootstrap': np.True_}",1.2019810893060967,1.2019810891858986,1.0000000413701846e-05
11,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.5695457998164282,1.5695457996594737,1.0000000413701846e-05
12,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(15), 'models__max_features': 0.8218596965442596, 'models__max_leaf_nodes': np.int64(33), 'models__bootstrap': np.True_}",1.2065090204861508,1.2065090203654998,1.0000000413701846e-05
13,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.6233490366350741, 'models__max_leaf_nodes': np.int64(30), 'models__bootstrap': np.True_}",1.1785143976219652,1.1785143975041137,1.0000000413701846e-05
14,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.6764090357617082, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1970447485505407,1.197044748430836,1.0000000413701846e-05
15,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(8), 'models__max_features': 0.6741531964529028, 'models__max_leaf_nodes': np.int64(5), 'models__bootstrap': np.True_}",1.3220749569923367,1.322074956860129,1.0000000413701846e-05
16,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.6663408528282949, 'models__max_leaf_nodes': np.int64(37), 'models__bootstrap': np.True_}",1.2708206584940778,1.2708206583669959,1.0000000413701846e-05
17,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7039058288637696, 'models__max_leaf_nodes': np.int64(37), 'models__bootstrap': np.True_}",1.1974268393586345,1.1974268392388916,1.0000000413701846e-05
18,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7874557939928188, 'models__max_leaf_nodes': np.int64(27), 'models__bootstrap': np.True_}",1.1949770589389477,1.1949770588202278,1.000001151592547e-05
19,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.9180872390914725, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1911769627091149,1.1911769625899973,1.0000000413701846e-05
20,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(26), 'models__bootstrap': np.True_}",1.1893374996467199,1.1893374995277861,1.0000000413701846e-05
21,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.9944279494258206, 'models__max_leaf_nodes': np.int64(47), 'models__bootstrap': np.True_}",1.1935179495047132,1.1935179493866666,9.999989311465896e-06
22,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1893104893353712,1.1893104893048458,1.0000005964815199e-05
23,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.8752704755058744,1.8752704753233276,9.999989311465896e-06
24,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(18), 'models__min_samples_split': np.int64(17), 'models__max_features': 0.23986725734613334, 'models__max_leaf_nodes': np.int64(6), 'models__bootstrap': np.True_}",1.3795875629523238,1.3795875628143672,1.0000000413701846e-05
25,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(27), 'models__bootstrap': np.False_}",1.5795410783809192,1.579541078222965,1.0000000413701846e-05
26,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1884718026803485,1.1884718025628076,1.0000000413701846e-05
27,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(35), 'models__bootstrap': np.True_}",1.1884718026803485,1.1884718025616159,1.0000000413701846e-05
28,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.598720238084369, 'models__max_leaf_nodes': np.int64(44), 'models__bootstrap': np.False_}",1.3588518524526414,1.3588518523167563,1.0000000413701846e-05
