iteration,score,best_so_far
0,1.3687692725961333,1.3687692725961333
1,1.1537748314567307,1.1537748314567307
2,1.2600856785403893,1.1537748314567307
3,1.2503850296481591,1.1537748314567307
4,1.2369167663681337,1.1537748314567307
5,1.1993778040682939,1.1537748314567307
6,1.1599641471934954,1.1537748314567307
7,1.1904027907594603,1.1537748314567307
8,1.7258484950351012,1.1537748314567307
9,1.1967164326119513,1.1537748314567307
10,1.1485591797837955,1.1485591797837955
11,1.3381202071267726,1.1485591797837955
12,1.6915935675450477,1.1485591797837955
13,1.2597377409881172,1.1485591797837955
14,1.17179424045581,1.1485591797837955
15,1.5065035658164643,1.1485591797837955
16,1.163080963471227,1.1485591797837955
17,1.1798441156066872,1.1485591797837955
18,1.8270771280605782,1.1485591797837955
19,1.4047468134468832,1.1485591797837955
20,1.183705179527955,1.1485591797837955
21,1.1927828434709469,1.1485591797837955
22,1.4315796561082295,1.1485591797837955
23,1.222804268424249,1.1485591797837955
24,1.4135953772279792,1.1485591797837955
25,1.7399383776091877,1.1485591797837955
26,1.3934983718534097,1.1485591797837955
27,1.3970482228285237,1.1485591797837955
28,1.2164697301921101,1.1485591797837955
29,1.1911756102876094,1.1485591797837955
30,1.183753847291351,1.1485591797837955
31,1.2726839787448272,1.1485591797837955
32,1.2132918782167688,1.1485591797837955
33,1.145073100102593,1.145073100102593
34,1.1972618272577404,1.145073100102593
35,1.2116451931792611,1.145073100102593
36,1.1740854593338872,1.145073100102593
37,1.4587698009695345,1.145073100102593
38,1.3273433686576395,1.145073100102593
39,1.3818119583452912,1.145073100102593
