iteration,score,best_so_far
0,1.234604124944836,1.234604124944836
1,1.1264075994678089,1.1264075994678089
2,1.1730596133757392,1.1264075994678089
3,1.1820233042402306,1.1264075994678089
4,1.159221488119678,1.1264075994678089
5,1.143118457299347,1.1264075994678089
6,1.131578299493495,1.1264075994678089
7,1.1380176803990467,1.1264075994678089
8,1.367306803543314,1.1264075994678089
9,1.1431257538297455,1.1264075994678089
10,1.1162218737190206,1.1162218737190206
11,1.2073778797653694,1.1162218737190206
12,1.3459980772160858,1.1162218737190206
13,1.170979390023932,1.1162218737190206
14,1.1282166786599928,1.1162218737190206
15,1.2758236146361692,1.1162218737190206
16,1.1228261450038248,1.1162218737190206
17,1.1345139193289062,1.1162218737190206
18,1.3980980951638502,1.1162218737190206
19,1.2266745159977772,1.1162218737190206
20,1.1501058532139727,1.1162218737190206
21,1.1437136199599571,1.1162218737190206
22,1.2488527505175355,1.1162218737190206
23,1.1546795400174936,1.1162218737190206
24,1.2220762233519713,1.1162218737190206
25,1.3666967714277491,1.1162218737190206
26,1.2169125445212015,1.1162218737190206
27,1.2229912075683396,1.1162218737190206
28,1.148056084085168,1.1162218737190206
29,1.1802888068257344,1.1162218737190206
30,1.1332207321707026,1.1162218737190206
31,1.1820857714184418,1.1162218737190206
32,1.1592686164748738,1.1162218737190206
33,1.1090525188801046,1.1090525188801046
34,1.1419333282555513,1.1090525188801046
35,1.1491079123862131,1.1090525188801046
36,1.1318306640946958,1.1090525188801046
37,1.2414586122980127,1.1090525188801046
38,1.1958284495906717,1.1090525188801046
39,1.2233733132780644,1.1090525188801046
