iteration,score,best_so_far
0,1.3008919840657078,1.3008919840657078
1,1.1209429334455974,1.1209429334455974
2,1.2013173943212174,1.1209429334455974
3,1.1982985659230607,1.1209429334455974
4,1.1626906337857241,1.1209429334455974
5,1.160879680884974,1.1209429334455974
6,1.1527039674840613,1.1209429334455974
7,1.1398284771214096,1.1209429334455974
8,1.6342400789127192,1.1209429334455974
9,1.163422664107154,1.1209429334455974
10,1.1348630228227243,1.1209429334455974
11,1.267939959448163,1.1209429334455974
12,1.623241499021736,1.1209429334455974
13,1.2167555932952567,1.1209429334455974
14,1.1327841211448162,1.1209429334455974
15,1.4264237039724905,1.1209429334455974
16,1.1372906347014426,1.1209429334455974
17,1.1391373429473495,1.1209429334455974
18,1.7724613202587889,1.1209429334455974
19,1.3364892747153962,1.1209429334455974
20,1.144542271384963,1.1209429334455974
21,1.1481184226557637,1.1209429334455974
22,1.3295842232689496,1.1209429334455974
23,1.1739794552025626,1.1209429334455974
24,1.3478811054631672,1.1209429334455974
25,1.6800559382177245,1.1209429334455974
26,1.3324844416278172,1.1209429334455974
27,1.330718753691049,1.1209429334455974
28,1.1747938330053074,1.1209429334455974
29,1.1881970732295506,1.1209429334455974
30,1.1368139060324964,1.1209429334455974
31,1.2131486765005999,1.1209429334455974
32,1.1545218729862263,1.1209429334455974
33,1.131530277839242,1.1209429334455974
34,1.1538646098770908,1.1209429334455974
35,1.1701186654695934,1.1209429334455974
36,1.141288022209489,1.1209429334455974
37,1.3908849129369578,1.1209429334455974
38,1.2679176369588516,1.1209429334455974
39,1.307649028352951,1.1209429334455974
