iteration,score,best_so_far
0,1.2710394485425638,1.2710394485425638
1,1.259242492023987,1.259242492023987
2,1.2632294935437454,1.259242492023987
3,1.2176329258460925,1.2176329258460925
4,1.2418717670312462,1.2176329258460925
5,1.2693213660399019,1.2176329258460925
6,1.259100127544879,1.2176329258460925
7,1.2545501704368969,1.2176329258460925
8,1.2544747315348401,1.2176329258460925
9,1.211170534712523,1.211170534712523
10,1.2105868796807484,1.2105868796807484
11,1.2174960501119783,1.2105868796807484
12,1.278882703438954,1.2105868796807484
13,1.230904914484678,1.2105868796807484
14,1.216040100111534,1.2105868796807484
15,1.2032713637635988,1.2032713637635988
16,1.2176329258460925,1.2032713637635988
17,1.223987024561638,1.2032713637635988
18,1.2710394485425638,1.2032713637635988
19,1.2264954015018783,1.2032713637635988
20,1.221967162654811,1.2032713637635988
21,1.2601166413017948,1.2032713637635988
22,1.2632294935437454,1.2032713637635988
23,1.2414896149908967,1.2032713637635988
24,1.2309648540226386,1.2032713637635988
25,1.22592579190862,1.2032713637635988
26,1.2710394485425638,1.2032713637635988
27,1.2703386260598155,1.2032713637635988
28,1.239035625617486,1.2032713637635988
29,1.2462487229740569,1.2032713637635988
30,1.21636005572402,1.2032713637635988
31,1.2343735430465268,1.2032713637635988
32,1.2574332365369403,1.2032713637635988
33,1.2105868796807484,1.2032713637635988
34,1.2436744922223852,1.2032713637635988
35,1.2419170553605838,1.2032713637635988
36,1.2662891459279675,1.2032713637635988
37,1.2331150758330705,1.2032713637635988
38,1.211170534712523,1.2032713637635988
39,1.2389298091450514,1.2032713637635988
40,1.218076172008557,1.2032713637635988
41,1.2185391667779688,1.2032713637635988
42,1.2436744922223852,1.2032713637635988
43,1.2107919333199415,1.2032713637635988
44,1.2263008754938287,1.2032713637635988
45,1.2693213660399019,1.2032713637635988
46,1.2339311356954095,1.2032713637635988
47,1.2219493173533478,1.2032713637635988
48,1.2320217617029205,1.2032713637635988
49,1.2462487229740569,1.2032713637635988
50,1.2804380721644815,1.2032713637635988
51,1.2130959328254354,1.2032713637635988
52,1.2422350090238155,1.2032713637635988
53,1.2142899645737353,1.2032713637635988
54,1.2574332365369403,1.2032713637635988
55,1.2632556562836081,1.2032713637635988
56,1.2632294935437454,1.2032713637635988
57,1.2264954015018783,1.2032713637635988
58,1.2196053074821303,1.2032713637635988
59,1.2804380721644815,1.2032713637635988
