iteration,score,best_so_far
0,1.3826429927664199,1.3826429927664199
1,1.3756858751256578,1.3756858751256578
2,1.382758542386525,1.3756858751256578
3,1.3176440725241465,1.3176440725241465
4,1.3429412112030883,1.3176440725241465
5,1.3885452580272524,1.3176440725241465
6,1.3756349491246296,1.3176440725241465
7,1.3586396914950842,1.3176440725241465
8,1.3583998791452725,1.3176440725241465
9,1.3096957131268043,1.3096957131268043
10,1.3049215516960644,1.3049215516960644
11,1.3120522602829523,1.3049215516960644
12,1.404321395643174,1.3049215516960644
13,1.3311982604357175,1.3049215516960644
14,1.3076366397001296,1.3049215516960644
15,1.3018559227997557,1.3018559227997557
16,1.3176440725241465,1.3018559227997557
17,1.3272834783793153,1.3018559227997557
18,1.3826429927664199,1.3018559227997557
19,1.3283492808895891,1.3018559227997557
20,1.324566040779729,1.3018559227997557
21,1.3639757904930627,1.3018559227997557
22,1.3827722848052035,1.3018559227997557
23,1.3424749139089618,1.3018559227997557
24,1.3311275412093628,1.3018559227997557
25,1.3277289896606657,1.3018559227997557
26,1.3826429927664199,1.3018559227997557
27,1.3942512814516916,1.3018559227997557
28,1.3457551212790033,1.3018559227997557
29,1.3486462004115294,1.3018559227997557
30,1.3167882105134139,1.3018559227997557
31,1.3383596641209217,1.3018559227997557
32,1.3668671639105663,1.3018559227997557
33,1.3049215516960644,1.3018559227997557
34,1.3476796434243543,1.3018559227997557
35,1.3429640311481634,1.3018559227997557
36,1.3888238430098792,1.3018559227997557
37,1.3367307452895136,1.3018559227997557
38,1.3096957131268043,1.3018559227997557
39,1.3439218276802969,1.3018559227997557
40,1.3136813315485314,1.3018559227997557
41,1.319271543008206,1.3018559227997557
42,1.3476796434243543,1.3018559227997557
43,1.3060605226020734,1.3018559227997557
44,1.3275967162381666,1.3018559227997557
45,1.3885461481850143,1.3018559227997557
46,1.3354351483337412,1.3018559227997557
47,1.3242031645580523,1.3018559227997557
48,1.3370375882953909,1.3018559227997557
49,1.3486462004115294,1.3018559227997557
50,1.4108377267255676,1.3018559227997557
51,1.3025466705045112,1.3018559227997557
52,1.3489220655674705,1.3018559227997557
53,1.3027286099734627,1.3018559227997557
54,1.3668671639105663,1.3018559227997557
55,1.3830985315450037,1.3018559227997557
56,1.382758542386525,1.3018559227997557
57,1.3283492808895891,1.3018559227997557
58,1.323740385890782,1.3018559227997557
59,1.4108377267255676,1.3018559227997557
