iteration,score,best_so_far
0,1.2601665042591625,1.2601665042591625
1,1.2292204245540337,1.2292204245540337
2,1.2335872457301849,1.2292204245540337
3,1.1772822636314888,1.1772822636314888
4,1.204375328632196,1.1772822636314888
5,1.2389192490012038,1.1772822636314888
6,1.2288418303722908,1.1772822636314888
7,1.214112843203808,1.1772822636314888
8,1.2136264579929668,1.1772822636314888
9,1.1743746038129206,1.1743746038129206
10,1.1686793974607657,1.1686793974607657
11,1.1927222070852794,1.1686793974607657
12,1.2684340472574978,1.1686793974607657
13,1.1919718243686115,1.1686793974607657
14,1.1823357896609377,1.1686793974607657
15,1.1738885539341377,1.1686793974607657
16,1.1772822636314888,1.1686793974607657
17,1.1919400974194259,1.1686793974607657
18,1.2601665042591625,1.1686793974607657
19,1.1879288036764601,1.1686793974607657
20,1.177702429422408,1.1686793974607657
21,1.2291277555106854,1.1686793974607657
22,1.2335869408138418,1.1686793974607657
23,1.2115448937528488,1.1686793974607657
24,1.1919195765947002,1.1686793974607657
25,1.1855679026147856,1.1686793974607657
26,1.2601665042591625,1.1686793974607657
27,1.2475075236704776,1.1686793974607657
28,1.2091300320713012,1.1686793974607657
29,1.2106413348615794,1.1686793974607657
30,1.1733159323376288,1.1686793974607657
31,1.204234402973743,1.1686793974607657
32,1.2198257147894422,1.1686793974607657
33,1.1686793974607657,1.1686793974607657
34,1.214784771485412,1.1686793974607657
35,1.2043421383553363,1.1686793974607657
36,1.242773544377731,1.1686793974607657
37,1.2073011183083218,1.1686793974607657
38,1.1743746038129206,1.1686793974607657
39,1.2048075883502103,1.1686793974607657
40,1.1653132164573454,1.1653132164573454
41,1.1896546511077133,1.1653132164573454
42,1.214784771485412,1.1653132164573454
43,1.1691800294881718,1.1653132164573454
44,1.1845433780699641,1.1653132164573454
45,1.238673299660218,1.1653132164573454
46,1.2002003256855656,1.1653132164573454
47,1.1777000120565835,1.1653132164573454
48,1.1987711186816947,1.1653132164573454
49,1.2106413348615794,1.1653132164573454
50,1.2722718551006589,1.1653132164573454
51,1.187150176351827,1.1653132164573454
52,1.2092112086377567,1.1653132164573454
53,1.1855972015770906,1.1653132164573454
54,1.2198257147894422,1.1653132164573454
55,1.2341606105223377,1.1653132164573454
56,1.2336270940397658,1.1653132164573454
57,1.1879288036764601,1.1653132164573454
58,1.1827077443676026,1.1653132164573454
59,1.2722718551006589,1.1653132164573454
