iteration,score,best_so_far
0,1.237010411125756,1.237010411125756
1,1.217324694573276,1.217324694573276
2,1.2252354281052702,1.217324694573276
3,1.1657847940697257,1.1657847940697257
4,1.1963880083600076,1.1657847940697257
5,1.2322264581411446,1.1657847940697257
6,1.2172509320445986,1.1657847940697257
7,1.2080280012270013,1.1657847940697257
8,1.2079701502339537,1.1657847940697257
9,1.165946569359939,1.1657847940697257
10,1.1640893145616393,1.1640893145616393
11,1.1626635388814919,1.1626635388814919
12,1.246601396876381,1.1626635388814919
13,1.1850966752539118,1.1626635388814919
14,1.1726392000240982,1.1626635388814919
15,1.1618644035360886,1.1618644035360886
16,1.1657847940697257,1.1618644035360886
17,1.167216368544744,1.1618644035360886
18,1.237010411125756,1.1618644035360886
19,1.18107919780636,1.1618644035360886
20,1.1738463753317456,1.1618644035360886
21,1.2145025216906802,1.1618644035360886
22,1.2252354281052702,1.1618644035360886
23,1.178522301164033,1.1618644035360886
24,1.1850730275329122,1.1618644035360886
25,1.1806580698817684,1.1618644035360886
26,1.237010411125756,1.1618644035360886
27,1.2357286280931172,1.1618644035360886
28,1.182493539720188,1.1618644035360886
29,1.2046941642818993,1.1618644035360886
30,1.166225403669186,1.1618644035360886
31,1.1816499005737608,1.1618644035360886
32,1.212541360874078,1.1618644035360886
33,1.1640893145616393,1.1618644035360886
34,1.1984857766266424,1.1618644035360886
35,1.196454839506954,1.1618644035360886
36,1.229773609801286,1.1618644035360886
37,1.1773453001066787,1.1618644035360886
38,1.165946569359939,1.1618644035360886
39,1.1891963183441907,1.1618644035360886
40,1.1700084363600887,1.1618644035360886
41,1.1655860307799657,1.1618644035360886
42,1.1984857766266424,1.1618644035360886
43,1.1649040611425632,1.1618644035360886
44,1.1805152124835019,1.1618644035360886
45,1.2322264581411446,1.1618644035360886
46,1.1868870461352528,1.1618644035360886
47,1.1739904405239254,1.1618644035360886
48,1.1917525572381231,1.1618644035360886
49,1.2046941642818993,1.1618644035360886
50,1.252533224205453,1.1618644035360886
51,1.1760964602998187,1.1618644035360886
52,1.1939971057392182,1.1618644035360886
53,1.1702710329947343,1.1618644035360886
54,1.212541360874078,1.1618644035360886
55,1.225278835995218,1.1618644035360886
56,1.2252354281052702,1.1618644035360886
57,1.18107919780636,1.1618644035360886
58,1.1659176125131394,1.1618644035360886
59,1.252533224205453,1.1618644035360886
