iteration,score,best_so_far
0,1.314970530851183,1.314970530851183
1,1.3051566463153899,1.3051566463153899
2,1.312566431979161,1.3051566463153899
3,1.2506442777811742,1.2506442777811742
4,1.2758980996918827,1.2506442777811742
5,1.3160379096153287,1.2506442777811742
6,1.3051775313029843,1.2506442777811742
7,1.291963727666653,1.2506442777811742
8,1.2920162316818256,1.2506442777811742
9,1.239195248177829,1.239195248177829
10,1.2420640392682385,1.239195248177829
11,1.245647928641986,1.239195248177829
12,1.3329532587072477,1.239195248177829
13,1.2635442825074366,1.239195248177829
14,1.247009516611263,1.239195248177829
15,1.2420910645050118,1.239195248177829
16,1.2506442777811742,1.239195248177829
17,1.2596067439444962,1.239195248177829
18,1.314970530851183,1.239195248177829
19,1.2614414645479097,1.239195248177829
20,1.258243020149903,1.239195248177829
21,1.299227223121032,1.239195248177829
22,1.312566431979161,1.239195248177829
23,1.2740892325720132,1.239195248177829
24,1.2635419069658358,1.239195248177829
25,1.2607776872532932,1.239195248177829
26,1.314970530851183,1.239195248177829
27,1.31947634179089,1.239195248177829
28,1.2715546643866311,1.239195248177829
29,1.2857536526867417,1.239195248177829
30,1.251030536873473,1.239195248177829
31,1.2623599674499406,1.239195248177829
32,1.2981107825930822,1.239195248177829
33,1.2420640392682385,1.239195248177829
34,1.2758446172413447,1.239195248177829
35,1.275827343720824,1.239195248177829
36,1.315818547925881,1.239195248177829
37,1.26404499884415,1.239195248177829
38,1.239195248177829,1.239195248177829
39,1.2712985363507894,1.239195248177829
40,1.2379352382019022,1.2379352382019022
41,1.2536464012650215,1.2379352382019022
42,1.2758446172413447,1.2379352382019022
43,1.2425359012381938,1.2379352382019022
44,1.2606166779019559,1.2379352382019022
45,1.3160379096153287,1.2379352382019022
46,1.2660689172929345,1.2379352382019022
47,1.258187117819572,1.2379352382019022
48,1.2696085034247673,1.2379352382019022
49,1.2857536526867417,1.2379352382019022
50,1.3385149703420929,1.2379352382019022
51,1.2509738343720025,1.2379352382019022
52,1.2732564322809277,1.2379352382019022
53,1.2488256855106663,1.2379352382019022
54,1.2981107825930822,1.2379352382019022
55,1.3124001705054529,1.2379352382019022
56,1.312566431979161,1.2379352382019022
57,1.2614414645479097,1.2379352382019022
58,1.257209431389789,1.2379352382019022
59,1.3385149703420929,1.2379352382019022
