iteration,score,best_so_far
0,1.363302166200351,1.363302166200351
1,1.348309834881548,1.348309834881548
2,1.3587714077073791,1.348309834881548
3,1.2881967374660854,1.2881967374660854
4,1.3217349676326744,1.2881967374660854
5,1.3650017542803516,1.2881967374660854
6,1.3479298384992395,1.2881967374660854
7,1.3347824861369268,1.2881967374660854
8,1.334512491499466,1.2881967374660854
9,1.2794046721884191,1.2794046721884191
10,1.283353979869118,1.2794046721884191
11,1.290681345884159,1.2794046721884191
12,1.3788419025716319,1.2794046721884191
13,1.3067736536872927,1.2794046721884191
14,1.2704152862810025,1.2704152862810025
15,1.2811544750038963,1.2704152862810025
16,1.2881967374660854,1.2704152862810025
17,1.2934618890073197,1.2704152862810025
18,1.363302166200351,1.2704152862810025
19,1.3006549580796476,1.2704152862810025
20,1.2954980141103178,1.2704152862810025
21,1.342119914585539,1.2704152862810025
22,1.3586822812134576,1.2704152862810025
23,1.3002425382524425,1.2704152862810025
24,1.3065710621573796,1.2704152862810025
25,1.3010792693327369,1.2704152862810025
26,1.363302166200351,1.2704152862810025
27,1.3713465677774137,1.2704152862810025
28,1.300412793954915,1.2704152862810025
29,1.3284847611090227,1.2704152862810025
30,1.2868013741253101,1.2704152862810025
31,1.300680574963214,1.2704152862810025
32,1.3410648777150118,1.2704152862810025
33,1.283353979869118,1.2704152862810025
34,1.317809824903369,1.2704152862810025
35,1.3216067540143224,1.2704152862810025
36,1.3642563620503896,1.2704152862810025
37,1.3034080196611215,1.2704152862810025
38,1.2794046721884191,1.2704152862810025
39,1.3100242403096487,1.2704152862810025
40,1.2732603566511218,1.2704152862810025
41,1.2919985349173657,1.2704152862810025
42,1.317809824903369,1.2704152862810025
43,1.2836618260670025,1.2704152862810025
44,1.3010077007140168,1.2704152862810025
45,1.3649994989582768,1.2704152862810025
46,1.3082328756407255,1.2704152862810025
47,1.2961115114434871,1.2704152862810025
48,1.3154754811803064,1.2704152862810025
49,1.3284847611090227,1.2704152862810025
50,1.385042332341743,1.2704152862810025
51,1.2661382499130431,1.2661382499130431
52,1.3133596685634779,1.2661382499130431
53,1.2759068834149137,1.2661382499130431
54,1.3410648777150118,1.2661382499130431
55,1.3590131122799851,1.2661382499130431
56,1.3587714077073791,1.2661382499130431
57,1.3006549580796476,1.2661382499130431
58,1.2912219196005787,1.2661382499130431
59,1.385042332341743,1.2661382499130431
