iteration,score,best_so_far
0,1.3167882105134139,1.3167882105134139
1,1.366871128507462,1.3167882105134139
2,1.3374341871758642,1.3167882105134139
3,1.3457551212790033,1.3167882105134139
4,1.351390651612583,1.3167882105134139
5,1.297741188596208,1.297741188596208
6,1.323963840241736,1.297741188596208
7,1.3885461481850143,1.297741188596208
8,1.3826429927664199,1.297741188596208
9,1.3061041606787518,1.297741188596208
10,1.3083749970249245,1.297741188596208
11,1.3025466705045112,1.297741188596208
12,1.3076366397001296,1.297741188596208
13,1.3060605226020734,1.297741188596208
14,1.3049461726764022,1.297741188596208
15,1.3300547497796167,1.297741188596208
16,1.404321395643174,1.297741188596208
17,1.2982077960703673,1.297741188596208
18,1.3129038581557528,1.297741188596208
19,1.3016337315619677,1.297741188596208
20,1.3125162693140286,1.297741188596208
21,1.3125924687161843,1.297741188596208
22,1.3027286099734627,1.297741188596208
23,1.3429693149360997,1.297741188596208
24,1.3018559227997557,1.297741188596208
25,1.2982688307317634,1.297741188596208
26,1.395366099266876,1.297741188596208
27,1.309779842626873,1.297741188596208
28,1.3039324363670053,1.297741188596208
29,1.3144015616802582,1.297741188596208
30,1.3023097353727893,1.297741188596208
31,1.3136813315485314,1.297741188596208
32,1.3331781136161291,1.297741188596208
33,1.3275967162381666,1.297741188596208
34,1.383406322766194,1.297741188596208
35,1.3476796434243543,1.297741188596208
36,1.3095219347172131,1.297741188596208
37,1.3095219347172131,1.297741188596208
38,1.3242031645580523,1.297741188596208
39,1.3136813315485314,1.297741188596208
40,1.3486488434784663,1.297741188596208
41,1.3065249518208546,1.297741188596208
42,1.2983023065303283,1.297741188596208
43,1.3894397758094588,1.297741188596208
44,1.3668671639105663,1.297741188596208
45,1.32472066422088,1.297741188596208
46,1.3849159448931723,1.297741188596208
47,1.4147440112193992,1.297741188596208
48,1.3311312626063692,1.297741188596208
49,1.3063800437305828,1.297741188596208
50,1.316448577182518,1.297741188596208
51,1.382758542386525,1.297741188596208
52,1.3096957131268043,1.297741188596208
53,1.3047163310301146,1.297741188596208
54,1.3839381032352842,1.297741188596208
55,1.3885452580272524,1.297741188596208
56,1.3486488434784663,1.297741188596208
57,1.3235346400140013,1.297741188596208
58,1.319271543008206,1.297741188596208
59,1.3061041606787518,1.297741188596208
