iteration,score,best_so_far
0,1.2012172866433983,1.2012172866433983
1,1.2520241036349973,1.2012172866433983
2,1.229675318143476,1.2012172866433983
3,1.2000815969113925,1.2000815969113925
4,1.2438779536529443,1.2000815969113925
5,1.2001247113414186,1.2000815969113925
6,1.2100327436996527,1.2000815969113925
7,1.2744864932796265,1.2000815969113925
8,1.264016697799997,1.2000815969113925
9,1.1920426849316599,1.1920426849316599
10,1.1905055635523236,1.1905055635523236
11,1.1846340047783868,1.1846340047783868
12,1.1832861257119152,1.1832861257119152
13,1.1903359427056466,1.1832861257119152
14,1.187919409453996,1.1832861257119152
15,1.2493657867734633,1.1832861257119152
16,1.2029300877900475,1.1832861257119152
17,1.2256864014869946,1.1832861257119152
18,1.192404729127613,1.1832861257119152
19,1.2254355146683131,1.1832861257119152
20,1.2471615420476259,1.1832861257119152
21,1.1909871664263223,1.1832861257119152
22,1.2471612818322626,1.1832861257119152
23,1.270113551716076,1.1832861257119152
24,1.2517048436327107,1.1832861257119152
25,1.230267665195821,1.1832861257119152
26,1.1909871664263223,1.1832861257119152
27,1.2002798776345294,1.1832861257119152
28,1.2256864014869946,1.1832861257119152
29,1.266188559353884,1.1832861257119152
30,1.2422819707371648,1.1832861257119152
31,1.2744864932796265,1.1832861257119152
32,1.1961999050764207,1.1832861257119152
33,1.184170703689339,1.1832861257119152
34,1.2261841252736059,1.1832861257119152
35,1.1920426849316599,1.1832861257119152
36,1.2261841252736059,1.1832861257119152
37,1.1908005437384612,1.1832861257119152
38,1.1972870315142734,1.1832861257119152
39,1.2471615420476259,1.1832861257119152
40,1.248187773929942,1.1832861257119152
41,1.18957780819276,1.1832861257119152
42,1.2093524526492019,1.1832861257119152
43,1.2600405499081222,1.1832861257119152
44,1.2372499678530147,1.1832861257119152
45,1.23706666986024,1.1832861257119152
46,1.2254355146683131,1.1832861257119152
47,1.2196764780824443,1.1832861257119152
48,1.208204402760985,1.1832861257119152
49,1.1946647228763,1.1832861257119152
50,1.2001247113414186,1.1832861257119152
51,1.2132238524109822,1.1832861257119152
52,1.2881636176169466,1.1832861257119152
53,1.2010654555246487,1.1832861257119152
54,1.2100327436996527,1.1832861257119152
55,1.246308984785754,1.1832861257119152
56,1.2011745138443555,1.1832861257119152
57,1.19825664963736,1.1832861257119152
58,1.1936624624097807,1.1832861257119152
59,1.255650329430294,1.1832861257119152
