iteration,score,best_so_far
0,1.2508863449456877,1.2508863449456877
1,1.2997667928481638,1.2508863449456877
2,1.2782447557545857,1.2508863449456877
3,1.262598013672841,1.2508863449456877
4,1.2886746792969732,1.2508863449456877
5,1.2449219531287594,1.2449219531287594
6,1.2598479775104439,1.2449219531287594
7,1.3212729264044887,1.2449219531287594
8,1.3205242914008002,1.2449219531287594
9,1.2278895210569993,1.2278895210569993
10,1.2427658241435415,1.2278895210569993
11,1.242823827574574,1.2278895210569993
12,1.2413659053184796,1.2278895210569993
13,1.2396710015849457,1.2278895210569993
14,1.241808454681534,1.2278895210569993
15,1.3120305594034867,1.2278895210569993
16,1.2390734544855764,1.2278895210569993
17,1.2621231843199407,1.2278895210569993
18,1.2415729053692675,1.2278895210569993
19,1.345707640580093,1.2278895210569993
20,1.2942745376613085,1.2278895210569993
21,1.2312602839236932,1.2278895210569993
22,1.2942745376613085,1.2278895210569993
23,1.3175551505695375,1.2278895210569993
24,1.2314004585739877,1.2278895210569993
25,1.2939701963958228,1.2278895210569993
26,1.2657374869522473,1.2278895210569993
27,1.3174940613293336,1.2278895210569993
28,1.229848521366766,1.2278895210569993
29,1.2482854651578117,1.2278895210569993
30,1.3212729264044887,1.2278895210569993
31,1.262598013672841,1.2278895210569993
32,1.2326575187132407,1.2278895210569993
33,1.3056691314875568,1.2278895210569993
34,1.228779945436534,1.2278895210569993
35,1.2336411552096669,1.2278895210569993
36,1.2621231843199407,1.2278895210569993
37,1.262039326374205,1.2278895210569993
38,1.2785752817639606,1.2278895210569993
39,1.2494657469451864,1.2278895210569993
40,1.2407876149687815,1.2278895210569993
41,1.2461253765117204,1.2278895210569993
42,1.2509768019625438,1.2278895210569993
43,1.3212729264044887,1.2278895210569993
44,1.3099055195666212,1.2278895210569993
45,1.259305104925019,1.2278895210569993
46,1.2533661614683087,1.2278895210569993
47,1.3210503402712115,1.2278895210569993
48,1.2393876819704157,1.2278895210569993
49,1.262012080396554,1.2278895210569993
50,1.262039326374205,1.2278895210569993
51,1.2294488747578125,1.2278895210569993
52,1.3088374953493276,1.2278895210569993
53,1.330541306184063,1.2278895210569993
54,1.245940134292791,1.2278895210569993
55,1.2709597818026108,1.2278895210569993
56,1.2391979662530401,1.2278895210569993
57,1.2380891318868166,1.2278895210569993
58,1.3086034134206095,1.2278895210569993
59,1.3124606340076135,1.2278895210569993
