iteration,score,best_so_far
0,1.2152733621728184,1.2152733621728184
1,1.256273715287229,1.2152733621728184
2,1.2394113555582738,1.2152733621728184
3,1.2405461675411606,1.2152733621728184
4,1.2494190148544722,1.2152733621728184
5,1.2123179006474996,1.2123179006474996
6,1.2251840060684123,1.2123179006474996
7,1.2698025716353418,1.2123179006474996
8,1.2687247987776562,1.2123179006474996
9,1.225723847736434,1.2123179006474996
10,1.2254538774107058,1.2123179006474996
11,1.225014983720272,1.2123179006474996
12,1.2151019294517071,1.2123179006474996
13,1.2301174854363766,1.2123179006474996
14,1.2858333117928575,1.2123179006474996
15,1.2735318273877472,1.2123179006474996
16,1.2122879642686826,1.2122879642686826
17,1.213779665701359,1.2122879642686826
18,1.2626607491612176,1.2122879642686826
19,1.228742783224071,1.2122879642686826
20,1.2140013342711993,1.2122879642686826
21,1.2171483535425784,1.2122879642686826
22,1.2125037975720794,1.2122879642686826
23,1.2153132293135533,1.2122879642686826
24,1.2157411185489877,1.2122879642686826
25,1.213779665701359,1.2122879642686826
26,1.2477549920749034,1.2122879642686826
27,1.2161117528850005,1.2122879642686826
28,1.2360086970949933,1.2122879642686826
29,1.239172310024341,1.2122879642686826
30,1.2122879642686826,1.2122879642686826
31,1.263662783277533,1.2122879642686826
32,1.2150089092825878,1.2122879642686826
33,1.2274892673946682,1.2122879642686826
34,1.2562075197124252,1.2122879642686826
35,1.2780947633233708,1.2122879642686826
36,1.2684945340248552,1.2122879642686826
37,1.2163530560250801,1.2122879642686826
38,1.216410470685043,1.2122879642686826
39,1.2698025716353418,1.2122879642686826
40,1.2153322833938394,1.2122879642686826
41,1.233671771038504,1.2122879642686826
42,1.235676522215642,1.2122879642686826
43,1.2161302859095426,1.2122879642686826
44,1.222513231259704,1.2122879642686826
45,1.215331905162514,1.2122879642686826
46,1.2135236261450262,1.2122879642686826
47,1.2175648315083267,1.2122879642686826
48,1.2629426771927745,1.2122879642686826
49,1.2514741265532245,1.2122879642686826
50,1.2494190148544722,1.2122879642686826
51,1.2578741352289726,1.2122879642686826
52,1.2494190148544722,1.2122879642686826
53,1.2404846012770887,1.2122879642686826
54,1.2152733621728184,1.2122879642686826
55,1.256979516188057,1.2122879642686826
56,1.2150089092825878,1.2122879642686826
57,1.2191814755709756,1.2122879642686826
58,1.2223386075131024,1.2122879642686826
59,1.2159896491433662,1.2122879642686826
