iteration,score,best_so_far
0,1.1704749674897645,1.1704749674897645
1,1.1853304572760206,1.1704749674897645
2,1.1797155663302548,1.1704749674897645
3,1.1576621388038122,1.1576621388038122
4,1.1832209906309623,1.1576621388038122
5,1.1698410285094474,1.1576621388038122
6,1.170120197669062,1.1576621388038122
7,1.1906843028514158,1.1576621388038122
8,1.1968989669219583,1.1576621388038122
9,1.1579477861505716,1.1576621388038122
10,1.144479298026787,1.144479298026787
11,1.1783632671319813,1.144479298026787
12,1.1674778653431652,1.144479298026787
13,1.1416210752631024,1.1416210752631024
14,1.1853304572760206,1.1416210752631024
15,1.1674778653431652,1.1416210752631024
16,1.1652536613897748,1.1416210752631024
17,1.1596841617305111,1.1416210752631024
18,1.1416174343594898,1.1416174343594898
19,1.1699400602014467,1.1416174343594898
20,1.147213501211725,1.1416174343594898
21,1.1743816837866383,1.1416174343594898
22,1.172319048215086,1.1416174343594898
23,1.206764781258551,1.1416174343594898
24,1.185918039455715,1.1416174343594898
25,1.1906866089431911,1.1416174343594898
26,1.1500375156381202,1.1416174343594898
27,1.1672908722155995,1.1416174343594898
28,1.1704506391709912,1.1416174343594898
29,1.1691597148038144,1.1416174343594898
30,1.1759226501228526,1.1416174343594898
31,1.1699400602014467,1.1416174343594898
32,1.1889618226806233,1.1416174343594898
33,1.171074673449628,1.1416174343594898
34,1.1832637757746045,1.1416174343594898
35,1.1878444569231714,1.1416174343594898
36,1.1698410285094474,1.1416174343594898
37,1.1541167484613493,1.1416174343594898
38,1.1908921852637289,1.1416174343594898
39,1.1887599886672848,1.1416174343594898
40,1.1845158668106563,1.1416174343594898
41,1.1533161160657615,1.1416174343594898
42,1.1704506391709912,1.1416174343594898
43,1.141406184954499,1.141406184954499
44,1.1872134558482546,1.141406184954499
45,1.1850682160875536,1.141406184954499
46,1.17636474638099,1.141406184954499
47,1.1754835969112667,1.141406184954499
48,1.1599838454422546,1.141406184954499
49,1.151187652929137,1.141406184954499
50,1.189143385004914,1.141406184954499
51,1.1401436546930592,1.1401436546930592
52,1.1918179212883395,1.1401436546930592
53,1.1853912860435514,1.1401436546930592
54,1.1743816837866383,1.1401436546930592
55,1.151187652929137,1.1401436546930592
56,1.1698009325939727,1.1401436546930592
57,1.180512083730861,1.1401436546930592
58,1.1746238895437282,1.1401436546930592
59,1.17636474638099,1.1401436546930592
