iter,params,score,pred_mu,pred_std
0,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(8)}",1.2703503521553638,,
1,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(17)}",1.3068524643410804,1.3068524642103951,1.0000000413701846e-05
2,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(13)}",1.2834389067841645,1.2834389066558467,1.0000000413701846e-05
3,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(3)}",1.2789915251962496,1.2789915250683506,1.0000000413701846e-05
4,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(15)}",1.2942091429634648,1.29420914284629,1.0000005964815199e-05
5,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(6)}",1.258455040014031,1.2584550398978307,9.999994862585412e-06
6,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(10)}",1.2745112665982843,1.274511266471859,1.000001151592547e-05
7,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20)}",1.323789177932414,1.3237891778000357,1.0000000413701846e-05
8,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(14)}",1.3228020797173685,1.322802079593911,9.999994862585412e-06
9,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(4)}",1.2638820115970562,1.2638820114802767,1.0000000413701846e-05
10,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1)}",1.2627390600796053,1.2627390599533461,1.0000000413701846e-05
11,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1)}",1.261517344093814,1.2615173439835174,1.0000000413701846e-05
12,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1)}",1.259102562282733,1.2591025621929395,9.999989311465896e-06
13,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(19)}",1.3179089996546314,1.3179089995731694,1.0000000413701846e-05
14,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(16)}",1.2985228650394178,1.298522864911148,1.0000000413701846e-05
15,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(4)}",1.2642341144965508,1.2642341143747224,1.0000005964815199e-05
16,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(14)}",1.2889218163316793,1.2889218162732,1.0000000413701846e-05
17,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1)}",1.2628412680999614,1.262841267987503,1.000001706703266e-05
