iter,params,score,pred_mu,pred_std
46,"{'models__max_features': 0.512750001047573, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2494093070596155,1.249409306994752,9.99996710695702e-06
47,"{'models__max_features': 1.0, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(2)}",1.275600214620942,1.2756002144936254,1.0000005964815199e-05
48,"{'models__max_features': 1.0, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(2)}",1.2705598202234674,1.2705598201362194,9.999983760343299e-06
49,"{'models__max_features': 0.38174773495230263, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2615493873550034,1.2615493878169133,1.000001151592547e-05
50,"{'models__max_features': 0.5341018563885574, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.2480812543112654,1.2480812542113555,1.0000005964815199e-05
51,"{'models__max_features': 0.6562991366833258, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2414051299552094,1.2414441035944037,9.954382774243059e-06
52,"{'models__max_features': 0.6555968480778005, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2414051299552094,1.2413200818700716,7.000287355646718e-06
53,"{'models__max_features': 0.6543826577926587, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2414051299552094,1.2411070810630918,5.635811433281023e-06
54,"{'models__max_features': 0.6527930092667275, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2414051299552094,1.2408275194466114,4.798289595269503e-06
55,"{'models__max_features': 0.597620163556966, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.2491746894753073,1.2491746908878134,1.000001151592547e-05
56,"{'models__max_features': 0.6743664083635212, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2508502676888462,1.2491537295281887,6.746063596425305e-06
57,"{'models__max_features': 0.6016894440397111, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2414051299552094,1.2423982471227646,3.838068805745145e-06
58,"{'models__max_features': 0.8330277339998322, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(13), 'models__min_samples_split': np.int64(2)}",1.31352872159667,1.3135287214653175,1.0000005964815199e-05
59,"{'models__max_features': 0.631093500189469, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.250677335492005,1.250677335407953,9.999978209217621e-06
60,"{'models__max_features': 0.460589941444131, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(18)}",1.2727862174684417,1.2727862173425024,9.999972658088861e-06
61,"{'models__max_features': 0.6860486734296998, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(12), 'models__min_samples_split': np.int64(2)}",1.2723569118734641,1.2723569117462588,1.0000000413701846e-05
62,"{'models__max_features': 0.5967076369972613, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2551918812187262,1.2551918596908536,9.999989311465896e-06
63,"{'models__max_features': 0.10559362755182189, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(9)}",1.4487104870897107,1.4487104869571876,1.0000000413701846e-05
64,"{'models__max_features': 0.8302279501806573, 'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2564521870234007,1.2564521869586631,1.0000000413701846e-05
65,"{'models__max_features': 0.5798595389451301, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.256569048663025,1.2586416229605675,7.783892231974047e-06
66,"{'models__max_features': 0.7299403111452866, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.251044119107713,1.2510440748169458,9.99996710695702e-06
67,"{'models__max_features': 0.6843414924999692, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2508502676888462,1.2512994594871998,6.166893763170586e-06
68,"{'models__max_features': 0.5569807889047256, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2551918812187262,1.25519816774613,9.999339809209608e-06
69,"{'models__max_features': 0.9708106929230058, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(10)}",1.3149196938391141,1.3149196937077563,1.0000000413701846e-05
70,"{'models__max_features': 0.6130103503653237, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2455289762001815,1.245534191308252,9.962381914993053e-06
71,"{'models__max_features': 0.6148407767742031, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2414051299552094,1.2386411763727665,4.050457964736307e-06
72,"{'models__max_features': 0.6135266647123176, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2414051299552094,1.239238727837801,3.7123036520026306e-06
73,"{'models__max_features': 0.7782914684744061, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(3)}",1.2621559041222328,1.2621559040473191,9.999989311465896e-06
74,"{'models__max_features': 0.6134128488829538, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2414051299552094,1.2395206466317177,3.4766040937226595e-06
75,"{'models__max_features': 0.6121920111464194, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2414051299552094,1.239948097616434,3.2452389144089583e-06
76,"{'models__max_features': 0.6109261893898833, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2414051299552094,1.2403472606092691,3.047496947593936e-06
77,"{'models__max_features': 0.9152464651468816, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(4)}",1.2542176898971114,1.2542176896022514,1.000001151592547e-05
78,"{'models__max_features': 0.6208065638205807, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2414051299552094,1.239061415195465,3.183028947107496e-06
79,"{'models__max_features': 0.6223865584484909, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2414051299552094,1.239187080413103,3.061998276119607e-06
