iteration,score,best_so_far
0,1.255779172262993,1.255779172262993
1,1.2714373603672653,1.255779172262993
2,1.2805872308578523,1.255779172262993
3,1.379132782868239,1.255779172262993
4,1.313842220349073,1.255779172262993
5,1.2506560778750497,1.2506560778750497
6,1.264149324062439,1.2506560778750497
7,1.2834153639202182,1.2506560778750497
8,1.354369325889141,1.2506560778750497
9,1.294958780415764,1.2506560778750497
10,1.2662882431162006,1.2506560778750497
11,1.2525825608804935,1.2506560778750497
12,1.3063495880154756,1.2506560778750497
13,1.2486403884390394,1.2486403884390394
14,1.2588397994959986,1.2486403884390394
15,1.2987020611346474,1.2486403884390394
16,1.2725299137305293,1.2486403884390394
17,1.2518372340150357,1.2486403884390394
18,1.2387862400975223,1.2387862400975223
19,1.2578539633296157,1.2387862400975223
20,1.2609844164737676,1.2387862400975223
21,1.2581669598637208,1.2387862400975223
22,1.2593258562341025,1.2387862400975223
23,1.2992880174746668,1.2387862400975223
24,1.2400307386833718,1.2387862400975223
25,1.2618131315811214,1.2387862400975223
26,1.2400307386833718,1.2387862400975223
27,1.2472627683358166,1.2387862400975223
28,1.2672544998685167,1.2387862400975223
29,1.2882159893019658,1.2387862400975223
30,1.259333252433876,1.2387862400975223
31,1.29309370911466,1.2387862400975223
32,1.248257695267924,1.2387862400975223
33,1.261127150646085,1.2387862400975223
34,1.248404108434023,1.2387862400975223
35,1.2634201773060394,1.2387862400975223
36,1.2568970362431673,1.2387862400975223
37,1.2570960060660141,1.2387862400975223
38,1.252662056413023,1.2387862400975223
39,1.5057843315833852,1.2387862400975223
40,1.252636070891208,1.2387862400975223
41,1.2629962377155335,1.2387862400975223
42,1.2573883124910867,1.2387862400975223
43,1.241904972449504,1.2387862400975223
44,1.241904972449504,1.2387862400975223
45,1.2723539666077728,1.2387862400975223
46,1.2776017140551055,1.2387862400975223
47,1.2631518910591126,1.2387862400975223
48,1.258246966774528,1.2387862400975223
49,1.3061349803360214,1.2387862400975223
50,1.241904972449504,1.2387862400975223
51,1.241904972449504,1.2387862400975223
52,1.241904972449504,1.2387862400975223
53,1.241904972449504,1.2387862400975223
54,1.2467315201528333,1.2387862400975223
55,1.325033658354421,1.2387862400975223
56,1.2700542807518806,1.2387862400975223
57,1.2688258774138934,1.2387862400975223
58,1.2629487673988982,1.2387862400975223
59,1.2558926434992188,1.2387862400975223
60,1.3274172013145638,1.2387862400975223
61,1.2541422026295355,1.2387862400975223
62,1.256173815112336,1.2387862400975223
63,1.3830828098532244,1.2387862400975223
64,1.2466615094574542,1.2387862400975223
65,1.2444182375461017,1.2387862400975223
66,1.241904972449504,1.2387862400975223
67,1.2751217083679087,1.2387862400975223
68,1.2444182375461017,1.2387862400975223
69,1.2444182375461017,1.2387862400975223
70,1.262845453368323,1.2387862400975223
71,1.2837721945049203,1.2387862400975223
72,1.2444182375461017,1.2387862400975223
73,1.264105181085136,1.2387862400975223
74,1.2490523419334891,1.2387862400975223
75,1.27425185541025,1.2387862400975223
76,1.2459015718293365,1.2387862400975223
77,1.2466615094574542,1.2387862400975223
78,1.241904972449504,1.2387862400975223
79,1.241904972449504,1.2387862400975223
