iter,params,score,pred_mu,pred_std
18,"{'models__max_features': 0.7814731658745234, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2311221247719601,1.2311221263692218,9.999994862585412e-06
19,"{'models__max_features': 1.0, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(2)}",1.2151019294517071,1.215101929330855,9.999989311465896e-06
20,"{'models__max_features': 0.8703523272132115, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(2)}",1.215643817220895,1.21564381714511,1.000001151592547e-05
21,"{'models__max_features': 0.5307821531808476, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2375887177025222,1.2375886023514795,9.999983760343299e-06
22,"{'models__max_features': 1.0, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(20)}",1.228515113008582,1.2285151128870488,1.0000005964815199e-05
23,"{'models__max_features': 0.6888402829774098, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2214086609172063,1.2214086608092185,1.0000000413701846e-05
24,"{'models__max_features': 1.0, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(2)}",1.2153132293135533,1.215313229200215,9.999994862585412e-06
25,"{'models__max_features': 1.0, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2)}",1.2858333117928575,1.2858333116642742,1.0000000413701846e-05
26,"{'models__max_features': 0.9218632203661431, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(2)}",1.216960977165594,1.2169609772264702,1.0000005964815199e-05
27,"{'models__max_features': 0.6129143049369167, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(2)}",1.2285624382796043,1.2285624382104874,1.0000000413701846e-05
28,"{'models__max_features': 0.8212541369957155, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(10), 'models__min_samples_split': np.int64(2)}",1.2242374139344037,1.2242374138192589,1.0000005964815199e-05
29,"{'models__max_features': 1.0, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(5)}",1.2161215053415988,1.2161215052328445,9.999978209217621e-06
30,"{'models__max_features': 0.9177108540639809, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.2129603662260193,1.2129603661220334,1.000003372033574e-05
31,"{'models__max_features': 0.8615782890614642, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2149652793920702,1.214965279338573,1.0000000413701846e-05
32,"{'models__max_features': 1.0, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2324464394038213,1.2324464392807561,9.999994862585412e-06
33,"{'models__max_features': 0.9285650467833878, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(2)}",1.2079521303350942,1.207952130245979,1.0000028169237795e-05
34,"{'models__max_features': 0.9518296563168027, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(2)}",1.2142223986941474,1.214222398653295,1.0000000413701846e-05
35,"{'models__max_features': 0.6189166948298075, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.2948655936459106,1.294865593518337,9.999994862585412e-06
36,"{'models__max_features': 0.930830723078402, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(2)}",1.2079521303350942,1.207952129724183,9.999900493134558e-06
37,"{'models__max_features': 0.9333626530469227, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(2)}",1.2156755923237783,1.2146407086402178,9.306631137652164e-06
38,"{'models__max_features': 0.9258831970921535, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2073646277640986,1.207364627435704,1.0000022618136768e-05
39,"{'models__max_features': 0.9954185073466327, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(14), 'models__min_samples_split': np.int64(4)}",1.2402569490000677,1.2402569488760435,1.000001151592547e-05
40,"{'models__max_features': 0.9062701584185261, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(10), 'models__min_samples_split': np.int64(2)}",1.2259432858183326,1.2259432857051695,1.000001706703266e-05
41,"{'models__max_features': 0.8237074510083771, 'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(10), 'models__min_samples_split': np.int64(19)}",1.236617831881415,1.2366178317599155,1.0000005964815199e-05
42,"{'models__max_features': 0.9318687861623768, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2073646277640986,1.2073646351828842,9.999978209217621e-06
43,"{'models__max_features': 0.9364465222898345, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2116967992018959,1.2114968625828624,9.686855106942528e-06
44,"{'models__max_features': 0.9281728274041495, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2073646277640986,1.2070349170826375,6.355742659279584e-06
45,"{'models__max_features': 0.3283229102060512, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2918222576214242,1.2918222574922822,1.0000005964815199e-05
46,"{'models__max_features': 0.7290882670738552, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(19)}",1.2306733269652754,1.2306733268521386,1.000001151592547e-05
47,"{'models__max_features': 0.6151469442855857, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2)}",1.2976117270710255,1.2976117269412644,1.0000005964815199e-05
48,"{'models__max_features': 0.5634715987240052, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.2331574854420453,1.2331574854011647,1.0000005964815199e-05
49,"{'models__max_features': 0.10676919978319427, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(19), 'models__min_samples_split': np.int64(18)}",1.6140290302352487,1.614029030073848,1.0000000413701846e-05
50,"{'models__max_features': 0.9277330286152047, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2073646277640986,1.2071394096128643,5.340834773936028e-06
51,"{'models__max_features': 0.9300692098742247, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2073646277640986,1.2073477246740367,5.601816024177123e-06
52,"{'models__max_features': 0.9320768730920412, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2073646277640986,1.2078754100948572,5.335864261945502e-06
53,"{'models__max_features': 0.9336997289892903, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2116967992018959,1.2095395550131798,4.91440205808253e-06
54,"{'models__max_features': 0.9273570033409382, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2073646277640986,1.2071813882794231,4.615873705549295e-06
55,"{'models__max_features': 0.9283175817740192, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2073646277640986,1.2072410271503031,3.784821610040691e-06
56,"{'models__max_features': 0.9292484378077296, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2073646277640986,1.2073833275353536,3.6766331688959746e-06
57,"{'models__max_features': 0.9301577068036779, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2073646277640986,1.2075906787067652,3.734264888328003e-06
58,"{'models__max_features': 0.9310109311747413, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2073646277640986,1.2078347792848945,3.7147252950482078e-06
59,"{'models__max_features': 0.8230933094508442, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2)}",1.2903351159637013,1.2903351158842957,1.0000005964815199e-05
60,"{'models__max_features': 0.38608389586698844, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(11)}",1.2736118736625581,1.2736118735405255,9.999994862585412e-06
61,"{'models__max_features': 0.9317785328332486, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2073646277640986,1.2080896543338895,3.6164108215306987e-06
62,"{'models__max_features': 0.932546524818812, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2073646277640986,1.2083847783505917,3.5358166575345734e-06
63,"{'models__max_features': 0.9332148557765312, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2073646277640986,1.2086478285491467,3.5359893496765586e-06
64,"{'models__max_features': 0.10598182979888443, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(9)}",1.4524532528677279,1.452453252722698,1.0000005964815199e-05
65,"{'models__max_features': 0.9337118052285205, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2116967992018959,1.2093569189310074,3.5870502845504202e-06
66,"{'models__max_features': 0.9281729545671892, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2073646277640986,1.2071212446317077,3.2000742389103288e-06
67,"{'models__max_features': 0.9278793148269641, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2073646277640986,1.2071599196642637,3.2340669551493016e-06
68,"{'models__max_features': 0.927564892752049, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2073646277640986,1.207211660919711,3.3331502794085776e-06
69,"{'models__max_features': 0.927188929270466, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2073646277640986,1.2072846762603149,3.5424984031821377e-06
70,"{'models__max_features': 0.9267253440962308, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2073646277640986,1.2073887959995773,3.901686310950077e-06
71,"{'models__max_features': 0.9263050270610307, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2073646277640986,1.2074889815412462,4.203052072391034e-06
72,"{'models__max_features': 0.9257362224543734, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2073646277640986,1.2076250608079135,4.686977804902968e-06
73,"{'models__max_features': 0.9719166824971692, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.2063416557537405,1.2063416556688025,1.000001151592547e-05
74,"{'models__max_features': 0.9638292351534404, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.2173932323182075,1.2173932325378845,1.000001151592547e-05
75,"{'models__max_features': 0.9428099452998384, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.2144952686951995,1.2144952676929202,1.0000005964815199e-05
76,"{'models__max_features': 0.9214233020364401, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2073646277640986,1.2081458698958158,8.741445877351515e-06
77,"{'models__max_features': 0.920601557401271, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2073646277640986,1.2079251175746322,7.241964340209961e-06
78,"{'models__max_features': 0.9198575127671523, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2073646277640986,1.2078710542991757,6.463102754274581e-06
79,"{'models__max_features': 0.9190932629140254, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2073646277640986,1.2078802101314068,6.021719457894456e-06
