iteration,score,best_so_far
0,1.1869777527970666,1.1869777527970666
1,1.2379707142362983,1.1869777527970666
2,1.2631048341651203,1.1869777527970666
3,1.4076921963185673,1.1869777527970666
4,1.3250515418898658,1.1869777527970666
5,1.197853151451933,1.1869777527970666
6,1.2221469875175024,1.1869777527970666
7,1.28420107663057,1.1869777527970666
8,1.3372802545586266,1.1869777527970666
9,1.2906109828795742,1.1869777527970666
10,1.1855719993370064,1.1855719993370064
11,1.1963024790645076,1.1855719993370064
12,1.300350272564936,1.1855719993370064
13,1.1722662181318888,1.1722662181318888
14,1.170477427982857,1.170477427982857
15,1.1710716156539065,1.170477427982857
16,1.2024370628468244,1.170477427982857
17,1.184425841263321,1.170477427982857
18,1.1930316941327888,1.170477427982857
19,1.2617706454805775,1.170477427982857
20,1.35980063010036,1.170477427982857
21,1.178538166277063,1.170477427982857
22,1.177585723941351,1.170477427982857
23,1.179355942403756,1.170477427982857
24,1.1830607991876718,1.170477427982857
25,1.1740769895077858,1.170477427982857
26,1.1791113870740426,1.170477427982857
27,1.1863518479947521,1.170477427982857
28,1.1748927918403282,1.170477427982857
29,1.1903234360259531,1.170477427982857
30,1.183519747627667,1.170477427982857
31,1.1613073484981187,1.1613073484981187
32,1.1884999171112123,1.1613073484981187
33,1.1613073484981187,1.1613073484981187
34,1.1708595139994982,1.1613073484981187
35,1.1693328006820483,1.1613073484981187
36,1.170171066100114,1.1613073484981187
37,1.1613073484981187,1.1613073484981187
38,1.1705779335699422,1.1613073484981187
39,1.2090762976741427,1.1613073484981187
40,1.3033262752813222,1.1613073484981187
41,1.210318107228707,1.1613073484981187
42,1.1779624471147583,1.1613073484981187
43,1.1726836565126286,1.1613073484981187
44,1.1795018331432767,1.1613073484981187
45,1.1961202662471042,1.1613073484981187
46,1.2995972595133933,1.1613073484981187
47,1.1710203290419035,1.1613073484981187
48,1.1821652686316917,1.1613073484981187
49,1.1990326724404572,1.1613073484981187
50,1.1658844629227183,1.1613073484981187
51,1.1602562294931322,1.1602562294931322
52,1.1602562294931322,1.1602562294931322
53,1.1602562294931322,1.1602562294931322
54,1.1602562294931322,1.1602562294931322
55,1.1602562294931322,1.1602562294931322
56,1.1602562294931322,1.1602562294931322
57,1.1602562294931322,1.1602562294931322
58,1.1602562294931322,1.1602562294931322
59,1.5930793520427127,1.1602562294931322
60,1.177896754103562,1.1602562294931322
61,1.1658844629227183,1.1602562294931322
62,1.1658844629227183,1.1602562294931322
63,1.1658844629227183,1.1602562294931322
64,1.1658844629227183,1.1602562294931322
65,1.1602562294931322,1.1602562294931322
66,1.1602562294931322,1.1602562294931322
67,1.1602562294931322,1.1602562294931322
68,1.1602562294931322,1.1602562294931322
69,1.2136831986489816,1.1602562294931322
70,1.1602562294931322,1.1602562294931322
71,1.1602562294931322,1.1602562294931322
72,1.1602562294931322,1.1602562294931322
73,1.1833486253092442,1.1602562294931322
74,1.1602562294931322,1.1602562294931322
75,1.1602562294931322,1.1602562294931322
76,1.1602562294931322,1.1602562294931322
77,1.1602562294931322,1.1602562294931322
78,1.1602562294931322,1.1602562294931322
79,1.1602562294931322,1.1602562294931322
