iter,params,score,pred_mu,pred_std
16,"{'models__max_features': 0.6191395525039076, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.263861931673573,1.263861931577622,1.0000000413701846e-05
17,"{'models__max_features': 1.0, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2861011279798171,1.2861011279065995,9.999989311465896e-06
18,"{'models__max_features': 0.41361107259013097, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2763949837987043,1.276394983725781,9.999994862585412e-06
19,"{'models__max_features': 0.7334444217444536, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2638920072637585,1.2638920071396127,1.0000000413701846e-05
20,"{'models__max_features': 0.5853345746907251, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2704469357843953,1.2704469386465966,1.0000000413701846e-05
21,"{'models__max_features': 0.7185853468912422, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2640590219331747,1.264059021941121,9.999989311465896e-06
22,"{'models__max_features': 0.5677465127930617, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2629270641905992,1.2629270641355559,9.999983760343299e-06
23,"{'models__max_features': 0.7029169701869732, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2706179396923778,1.2706179396187722,1.0000000413701846e-05
24,"{'models__max_features': 1.0, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2)}",1.380661923506655,1.380661923368589,1.0000000413701846e-05
25,"{'models__max_features': 1.0, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(11)}",1.2901530120948852,1.2901530120086044,1.0000005964815199e-05
26,"{'models__max_features': 0.4961846682468435, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2754482909964635,1.2754482908969025,1.000001151592547e-05
27,"{'models__max_features': 0.6969782308013728, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2691625084969336,1.2691625127780028,9.999994862585412e-06
28,"{'models__max_features': 0.996098892296739, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(13)}",1.2749852598329,1.274985259705595,1.000001151592547e-05
29,"{'models__max_features': 0.14750387380236135, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(7)}",1.3689455861370294,1.368945586000945,1.000001151592547e-05
30,"{'models__max_features': 0.5673184309056447, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2670769676930096,1.2670769676518145,1.0000000413701846e-05
31,"{'models__max_features': 0.8192486392517289, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(19)}",1.2782439379398267,1.278243937859616,1.0000005964815199e-05
32,"{'models__max_features': 0.5925628683865671, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2704469357843953,1.270446059817914,9.975105983462405e-06
33,"{'models__max_features': 0.6521360785639838, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2543203594635808,1.2543203598623367,9.999989311465896e-06
34,"{'models__max_features': 0.6456828957073908, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2543203594635808,1.2543188359431952,9.992925790813211e-06
35,"{'models__max_features': 0.9962261953263107, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(15), 'models__min_samples_split': np.int64(3)}",1.3314430406799518,1.3314430405468076,9.999989311465896e-06
36,"{'models__max_features': 0.6428008310548577, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2543203594635808,1.2543348894396331,8.462193507271494e-06
37,"{'models__max_features': 0.6385859446111197, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(11)}",1.2611233546377532,1.261123354528096,9.999994862585412e-06
38,"{'models__max_features': 0.6341502070511803, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2543203594635808,1.2543689137673937,9.215546007920335e-06
39,"{'models__max_features': 0.6414050862221803, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2735042612521579,1.2735042611262002,1.0000005964815199e-05
40,"{'models__max_features': 1.0, 'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2856831795261416,1.2856831794514605,1.000001706703266e-05
41,"{'models__max_features': 0.6498174539085427, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(12)}",1.2674812617332367,1.2674812616277453,1.0000005964815199e-05
42,"{'models__max_features': 0.6185122735001738, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2543203594635808,1.2543930873507634,9.568959077253127e-06
43,"{'models__max_features': 0.6130232276866961, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2543203594635808,1.2543836911208928,8.299518733398246e-06
44,"{'models__max_features': 0.6139594103923667, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.279399534863847,1.279399534745955,1.0000000413701846e-05
45,"{'models__max_features': 0.4851335604692676, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(11)}",1.273461450545199,1.273461450501038,1.0000000413701846e-05
46,"{'models__max_features': 0.8489281202678087, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2783545091648503,1.278354508932935,1.0000005964815199e-05
47,"{'models__max_features': 0.5338669038090593, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2)}",1.3501008901260336,1.3501008899910236,1.0000005964815199e-05
48,"{'models__max_features': 0.7402302935487894, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2593983961715518,1.259398396419078,1.0000005964815199e-05
49,"{'models__max_features': 0.742293917330627, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(10)}",1.2666489924980882,1.2666489924148945,9.999994862585412e-06
50,"{'models__max_features': 0.6951037262633994, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2640590219331747,1.2633530516177416,9.333487166869642e-06
51,"{'models__max_features': 0.6812632323768639, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2640590219331747,1.2624423578381538,6.769999485700903e-06
52,"{'models__max_features': 0.6731744098148545, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2640590219331747,1.26159131154418,5.2033118098016555e-06
53,"{'models__max_features': 0.6685082703372226, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.267778952261376,1.2677792271260842,9.999950453543005e-06
54,"{'models__max_features': 0.6109522330604205, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2543203594635808,1.2548048067837954,6.778144967838784e-06
55,"{'models__max_features': 0.6036745916816018, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2543203594635808,1.2555562015622854,7.458116773110347e-06
56,"{'models__max_features': 0.5964661280397953, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.26173702474605,1.2602524179965258,7.710361042851078e-06
57,"{'models__max_features': 0.6024400954935131, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2543203594635808,1.256667286157608,4.723233265372393e-06
58,"{'models__max_features': 0.5964767696678769, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.26173702474605,1.260111466050148,5.682248682639528e-06
59,"{'models__max_features': 0.5420353965127406, 'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2702310136541748,1.2702310136059565,1.000001151592547e-05
60,"{'models__max_features': 0.5316044300789377, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2837642576017403,1.2844913229346275,9.955380927332099e-06
61,"{'models__max_features': 0.5203542226136306, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(3)}",1.3584946906133535,1.3584946904799464,9.999989311465896e-06
62,"{'models__max_features': 0.6707388912271496, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.267778952261376,1.2677767416207644,7.319284437302944e-06
63,"{'models__max_features': 0.6689246943905025, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.267778952261376,1.2677801996469498,5.8327149890585835e-06
64,"{'models__max_features': 0.6789797028558995, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(3)}",1.2640691468461858,1.2640691500499124,1.000001706703266e-05
65,"{'models__max_features': 0.6659053929496901, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2543203594635808,1.2581055164337158,4.097927698956534e-06
66,"{'models__max_features': 0.6679172043981099, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2640590219331747,1.2592457085847855,3.827307485283135e-06
67,"{'models__max_features': 0.624760656772906, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.263861931673573,1.2637515657115728,9.80170247867904e-06
68,"{'models__max_features': 0.665215156436296, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2543203594635808,1.2582480609416962,3.5293424666762515e-06
69,"{'models__max_features': 0.7264754693608977, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2689037179100229,1.2689066888706293,9.99379789480388e-06
70,"{'models__max_features': 0.6666432161209024, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2543203594635808,1.2580056563019753,3.350608187331008e-06
71,"{'models__max_features': 0.6687703562272158, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2640590219331747,1.2589308097958565,3.2113298851314163e-06
72,"{'models__max_features': 0.6646351187164444, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2543203594635808,1.2579144909977913,2.9989119082224713e-06
73,"{'models__max_features': 0.7474756870247803, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2633896906602378,1.2633896871340795,9.999994862585412e-06
74,"{'models__max_features': 0.665689051406997, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2543203594635808,1.2577656209468842,2.8855782197657045e-06
75,"{'models__max_features': 0.6673447132628785, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2640590219331747,1.2584973350167274,2.7953680820634766e-06
76,"{'models__max_features': 0.6634983761469544, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2543203594635808,1.2576392851769924,2.6486368660126738e-06
77,"{'models__max_features': 0.46187791034431414, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(18)}",1.2784901220947134,1.278490121986775,1.000001151592547e-05
78,"{'models__max_features': 0.6657311093855911, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2543203594635808,1.2577423602342606,2.5825909166451606e-06
79,"{'models__max_features': 0.6671405211824483, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2640590219331747,1.2583528906106949,2.5191778129703986e-06
