iter,params,score,pred_mu,pred_std
0,"{'models__max_features': 0.8728243927833366, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(10)}",1.2447647444043308,,
1,"{'models__max_features': 0.4228243927833365, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(12), 'models__min_samples_split': np.int64(19)}",1.2777026070905866,1.2777026069628163,1.0000000413701846e-05
2,"{'models__max_features': 0.6478243927833365, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(17), 'models__min_samples_split': np.int64(15)}",1.2886068081104378,1.2886068079815773,1.0000000413701846e-05
3,"{'models__max_features': 0.19782439278333644, 'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(6)}",1.4060544866516345,1.4060544865110294,9.999983760343299e-06
4,"{'models__max_features': 0.31032439278333646, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(15), 'models__min_samples_split': np.int64(13)}",1.3293955057236864,1.3293955055920843,1.0000000413701846e-05
5,"{'models__max_features': 0.7603243927833364, 'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(4)}",1.2590478133266292,1.2590478132020466,1.0000005964815199e-05
6,"{'models__max_features': 0.5353243927833364, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(10), 'models__min_samples_split': np.int64(17)}",1.2639671926993532,1.2639671925729818,1.0000005964815199e-05
7,"{'models__max_features': 0.9853243927833365, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(19), 'models__min_samples_split': np.int64(8)}",1.302559109192998,1.3025591090627422,1.0000000413701846e-05
8,"{'models__max_features': 0.14157439278333644, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(5)}",1.3704434154361513,1.3704434152991114,1.0000000413701846e-05
9,"{'models__max_features': 0.5915743927833365, 'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(18), 'models__min_samples_split': np.int64(14)}",1.3116460984229965,1.3116460982923503,9.999994862585412e-06
10,"{'models__max_features': 0.6894573976465935, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2500326013510523,1.2500326012260492,1.0000000413701846e-05
11,"{'models__max_features': 0.7368062236534579, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(20)}",1.262679510472,1.2626795103457318,1.0000005964815199e-05
12,"{'models__max_features': 1.0, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.3067294758301504,1.3067294756994783,1.0000000413701846e-05
13,"{'models__max_features': 0.8252370743811153, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(19), 'models__min_samples_split': np.int64(14)}",1.3017170103525346,1.3017170102237505,1.0000000413701846e-05
14,"{'models__max_features': 0.5269257888923793, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(7)}",1.2508020232316996,1.2508020231066195,1.0000005964815199e-05
15,"{'models__max_features': 0.836541936118452, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2550763685512878,1.2550763684257813,9.999983760343299e-06
16,"{'models__max_features': 0.5839138912789452, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(20)}",1.2612027317061545,1.2612027315800405,1.0000005964815199e-05
17,"{'models__max_features': 0.5671072776033096, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2456569569823532,1.245656956904657,1.0000000413701846e-05
18,"{'models__max_features': 0.8399404928718516, 'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.261277898096253,1.261277897970151,1.000001151592547e-05
19,"{'models__max_features': 0.6349128025159606, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2439254427073336,1.2439254425992234,1.0000000413701846e-05
