iteration,score,best_so_far
0,1.2742144531784894,1.2742144531784894
1,1.3328693105291298,1.2742144531784894
2,1.3411593745011114,1.2742144531784894
3,1.4914927780231364,1.2742144531784894
4,1.4032246446913528,1.2742144531784894
5,1.2871823934737556,1.2742144531784894
6,1.3010807457553148,1.2742144531784894
7,1.3563047173698093,1.2742144531784894
8,1.4312838887212227,1.2742144531784894
9,1.3559638290029479,1.2742144531784894
10,1.2674645910145275,1.2674645910145275
11,1.2704518094577455,1.2674645910145275
12,1.3609668670507908,1.2674645910145275
13,1.2611773954985026,1.2611773954985026
14,1.3666314686787804,1.2611773954985026
15,1.2799999505542976,1.2611773954985026
16,1.2744977515590923,1.2611773954985026
17,1.2661382499130431,1.2611773954985026
18,1.2704152862810025,1.2611773954985026
19,1.300329435419279,1.2611773954985026
20,1.2740881018074668,1.2611773954985026
21,1.3899688194772255,1.2611773954985026
22,1.2583083469182945,1.2583083469182945
23,1.2718590152585676,1.2583083469182945
24,1.27474347893752,1.2583083469182945
25,1.2617163686791713,1.2583083469182945
26,1.2743825974052478,1.2583083469182945
27,1.2709172363099361,1.2583083469182945
28,1.285000367467955,1.2583083469182945
29,1.290072301022392,1.2583083469182945
30,1.2655120723818236,1.2583083469182945
31,1.261677589345363,1.2583083469182945
32,1.261677589345363,1.2583083469182945
33,1.297593082319348,1.2583083469182945
34,1.2897997201154674,1.2583083469182945
35,1.2868508226542037,1.2583083469182945
36,1.2672642078678507,1.2583083469182945
37,1.2565535610780565,1.2565535610780565
38,1.2565535610780565,1.2565535610780565
39,1.6906400819919625,1.2565535610780565
40,1.3607999952265313,1.2565535610780565
41,1.3650017542803516,1.2565535610780565
42,1.2702475402496227,1.2565535610780565
43,1.2615093064207767,1.2565535610780565
44,1.2565535610780565,1.2565535610780565
45,1.2845340796033133,1.2565535610780565
46,1.2814344915809144,1.2565535610780565
47,1.294219741166788,1.2565535610780565
48,1.2863715506768916,1.2565535610780565
49,1.2565535610780565,1.2565535610780565
50,1.2671789394657464,1.2565535610780565
51,1.2583083469182945,1.2565535610780565
52,1.2565535610780565,1.2565535610780565
53,1.2565535610780565,1.2565535610780565
54,1.2565535610780565,1.2565535610780565
55,1.2565535610780565,1.2565535610780565
56,1.2565535610780565,1.2565535610780565
57,1.2565535610780565,1.2565535610780565
58,1.2565535610780565,1.2565535610780565
59,1.2864204118572327,1.2565535610780565
60,1.291634004705328,1.2565535610780565
61,1.2565535610780565,1.2565535610780565
62,1.2565535610780565,1.2565535610780565
63,1.2565535610780565,1.2565535610780565
64,1.3000279540856117,1.2565535610780565
65,1.2565535610780565,1.2565535610780565
66,1.2565535610780565,1.2565535610780565
67,1.2565535610780565,1.2565535610780565
68,1.2565535610780565,1.2565535610780565
69,1.2915413994697085,1.2565535610780565
70,1.2565535610780565,1.2565535610780565
71,1.2565535610780565,1.2565535610780565
72,1.2565535610780565,1.2565535610780565
73,1.2870849538034381,1.2565535610780565
74,1.2565535610780565,1.2565535610780565
75,1.2565535610780565,1.2565535610780565
76,1.2565535610780565,1.2565535610780565
77,1.2565535610780565,1.2565535610780565
78,1.2565535610780565,1.2565535610780565
79,1.2565535610780565,1.2565535610780565
