iter,params,score,pred_mu,pred_std
0,"{'models__max_features': 0.8728243927833366, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(10)}",1.208328030409272,,
1,"{'models__max_features': 0.4228243927833365, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(12), 'models__min_samples_split': np.int64(19)}",1.2343088524664532,1.2343088523430221,1.0000000413701846e-05
2,"{'models__max_features': 0.6478243927833365, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(17), 'models__min_samples_split': np.int64(15)}",1.2482708764595927,1.2482708763347654,1.0000000413701846e-05
3,"{'models__max_features': 0.19782439278333644, 'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(6)}",1.447983054360907,1.4479830542161092,9.999983760343299e-06
4,"{'models__max_features': 0.31032439278333646, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(15), 'models__min_samples_split': np.int64(13)}",1.3256709456266176,1.3256709454953455,1.0000000413701846e-05
5,"{'models__max_features': 0.7603243927833364, 'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(4)}",1.208661381070343,1.208661380950839,1.0000005964815199e-05
6,"{'models__max_features': 0.5353243927833364, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(10), 'models__min_samples_split': np.int64(17)}",1.21760794855253,1.2176079484307938,1.0000005964815199e-05
7,"{'models__max_features': 0.9853243927833365, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(19), 'models__min_samples_split': np.int64(8)}",1.2650264707927281,1.265026470666225,1.0000000413701846e-05
8,"{'models__max_features': 0.14157439278333644, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(5)}",1.399898956637023,1.3998989564970374,1.0000000413701846e-05
9,"{'models__max_features': 0.5915743927833365, 'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(18), 'models__min_samples_split': np.int64(14)}",1.2616621013662561,1.261662101240592,9.999994862585412e-06
10,"{'models__max_features': 0.6055873313626328, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2083045459718023,1.2083045458509718,1.0000000413701846e-05
11,"{'models__max_features': 0.5351484088044796, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.204576060506871,1.2045760603864135,1.0000000413701846e-05
12,"{'models__max_features': 0.8211239848441085, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.262048155958228,1.2620481558320233,9.999989311465896e-06
13,"{'models__max_features': 0.8134375115048844, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2094582925529045,1.2094582924891082,1.0000000413701846e-05
14,"{'models__max_features': 1.0, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2753187229622676,1.2753187228347367,1.0000000413701846e-05
15,"{'models__max_features': 0.7141725345377837, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.1866926145246246,1.1866926144072822,1.0000005964815199e-05
16,"{'models__max_features': 0.6581950463346506, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2104048187988068,1.2104048186920613,1.0000005964815199e-05
17,"{'models__max_features': 0.6775975077582601, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(20)}",1.2028288459744096,1.2028288458546135,1.0000000413701846e-05
18,"{'models__max_features': 0.7635225717292579, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(20)}",1.1966293539412718,1.196629353823758,1.000001151592547e-05
19,"{'models__max_features': 1.0, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2130959328254354,1.2130959310337381,1.0000000413701846e-05
20,"{'models__max_features': 0.5944721065727181, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(2)}",1.2067039714132237,1.2067039712928438,1.0000000413701846e-05
21,"{'models__max_features': 1.0, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20)}",1.284365773298777,1.2843657731703406,1.0000000413701846e-05
22,"{'models__max_features': 0.8999973253336453, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(2)}",1.2097106678080187,1.2097106677323213,1.0000000413701846e-05
23,"{'models__max_features': 0.41945961059904757, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2206204996893508,1.220620499599203,1.0000005964815199e-05
24,"{'models__max_features': 0.697226249282638, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(20)}",1.1978321014109072,1.1978321013223372,9.999994862585412e-06
25,"{'models__max_features': 0.5307523944844028, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(19), 'models__min_samples_split': np.int64(16)}",1.2716525698375762,1.2716525697105223,9.999994862585412e-06
26,"{'models__max_features': 1.0, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2217991039192435,1.2217991038590839,1.0000000413701846e-05
27,"{'models__max_features': 0.5264880937858976, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(20)}",1.211503229120549,1.2115032290076775,9.999989311465896e-06
28,"{'models__max_features': 0.8090279862635897, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(5)}",1.2107302634772692,1.2107302633563863,1.000001151592547e-05
29,"{'models__max_features': 0.9998355187146816, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(5)}",1.220324184073826,1.2203241839640044,1.0000000413701846e-05
30,"{'models__max_features': 0.7792104829887956, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(10), 'models__min_samples_split': np.int64(2)}",1.2117942878289136,1.2117942877079533,1.0000000413701846e-05
31,"{'models__max_features': 0.6828907852979201, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.1904586591912942,1.1904586591343644,9.999994862585412e-06
32,"{'models__max_features': 0.8213486145751826, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(12)}",1.2057903851300085,1.2057903850094294,1.0000000413701846e-05
33,"{'models__max_features': 0.6906475051799509, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.1904586591912942,1.1904586595876685,9.999994862585412e-06
34,"{'models__max_features': 0.5624663406172518, 'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(4)}",1.2096065123102555,1.2096065121925959,1.0000000413701846e-05
35,"{'models__max_features': 0.6555865586315139, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.191357775953585,1.191357775875233,1.000001151592547e-05
36,"{'models__max_features': 0.7220621867889659, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.1904586591912942,1.1904585638880008,9.999345360689694e-06
37,"{'models__max_features': 0.5718075326705475, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.210429871184152,1.2104298710676946,9.999989311465896e-06
38,"{'models__max_features': 0.7270853629534961, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.1904586591912942,1.1904584524213533,8.66167727156089e-06
39,"{'models__max_features': 0.590410957143839, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(2)}",1.2707406471125107,1.2707406469857776,1.0000005964815199e-05
40,"{'models__max_features': 1.0, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(11), 'models__min_samples_split': np.int64(20)}",1.22592579190862,1.2259257917916286,1.0000000413701846e-05
41,"{'models__max_features': 0.7164141377542081, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1935803024800096,1.1935803024150031,1.000001151592547e-05
42,"{'models__max_features': 0.7517101144567172, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.1991695638520936,1.1991695638557087,1.0000000413701846e-05
43,"{'models__max_features': 1.0, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(9)}",1.2198151915464759,1.219815191430202,1.0000005964815199e-05
44,"{'models__max_features': 0.6602126565000099, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.191357775953585,1.1913577763807313,9.999956004684091e-06
45,"{'models__max_features': 0.6578720319265636, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(18)}",1.1939299009932582,1.1939299008782647,1.0000005964815199e-05
46,"{'models__max_features': 0.43474250346316534, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2086262046304188,1.2086262045421476,1.000003372033574e-05
47,"{'models__max_features': 0.17821423001376616, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.340955084312715,1.3409550819765883,1.000001151592547e-05
48,"{'models__max_features': 0.7153548770919008, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(19)}",1.1899494415648235,1.189949441455218,9.999994862585412e-06
49,"{'models__max_features': 0.7284096044305013, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.193605231952576,1.1936052318550252,1.0000022618136768e-05
50,"{'models__max_features': 0.7178013135127745, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.1967065966105375,1.1967065965268984,9.999994862585412e-06
51,"{'models__max_features': 0.6934609740261544, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.19252735304418,1.1925273534598055,1.000001151592547e-05
52,"{'models__max_features': 0.6904510080176043, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.1962619670947403,1.1962619670255192,9.99996710695702e-06
53,"{'models__max_features': 0.7164896963113732, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.1930551425783344,1.1930551426873277,1.0000022618136768e-05
54,"{'models__max_features': 0.7189595830719208, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.1956254986692993,1.1956254986250867,1.0000000413701846e-05
55,"{'models__max_features': 0.7056780900544092, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.184844845181625,1.1848452061694843,9.99968954643589e-06
56,"{'models__max_features': 0.7083118933911409, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.184844845181625,1.1846030834130943,8.188367728630639e-06
57,"{'models__max_features': 0.7088885615491938, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.184844845181625,1.1846516376826912,6.7592987767947765e-06
58,"{'models__max_features': 0.7908049687974417, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(14)}",1.2672413025901317,1.26724130247276,1.0000000413701846e-05
59,"{'models__max_features': 0.10506546381137002, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(16)}",1.7221028610642133,1.7221028609173135,9.999989311465896e-06
60,"{'models__max_features': 1.0, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2)}",1.2692894695155192,1.26928946938859,1.0000000413701846e-05
61,"{'models__max_features': 0.7101920418252098, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.184844845181625,1.1846231981180608,6.7613105547728455e-06
62,"{'models__max_features': 0.7091048175845981, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.184844845181625,1.1847749837907031,4.734795607737037e-06
63,"{'models__max_features': 0.7044346025652717, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(2)}",1.1891150516363644,1.1891150521114469,1.0000000413701846e-05
64,"{'models__max_features': 0.3305589137094793, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(12)}",1.2447319607207745,1.2447319605984173,1.0000005964815199e-05
65,"{'models__max_features': 0.7155213416061404, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.184844845181625,1.1846662366297096,8.825966706248074e-06
66,"{'models__max_features': 0.6129943320652586, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(13), 'models__min_samples_split': np.int64(20)}",1.2626457245335654,1.2626457244073064,1.0000000413701846e-05
67,"{'models__max_features': 0.7049147675603358, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(2)}",1.1891150516363644,1.189115010029866,9.99589174462263e-06
68,"{'models__max_features': 0.6906595037833471, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(13), 'models__min_samples_split': np.int64(2)}",1.2131118482486527,1.2131118481273426,9.999989311465896e-06
69,"{'models__max_features': 0.9995564152894135, 'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(5)}",1.2240567439930217,1.2240567438771794,9.999994862585412e-06
70,"{'models__max_features': 0.7162083968840315, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.184844845181625,1.1847482606535777,6.987699313073064e-06
71,"{'models__max_features': 0.7185584597261517, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.184844845181625,1.1848018820746802,6.926756336389571e-06
72,"{'models__max_features': 0.5450682400585473, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.1916333299797341,1.1916333298858337,1.0000005964815199e-05
73,"{'models__max_features': 0.6937097743807444, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.1985031639361288,1.19850316381716,9.999989311465896e-06
74,"{'models__max_features': 0.7226734868576613, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.184844845181625,1.184877012448851,7.438993384405653e-06
75,"{'models__max_features': 1.0, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(14), 'models__min_samples_split': np.int64(2)}",1.2419087152211288,1.241908715139935,1.0000000413701846e-05
76,"{'models__max_features': 1.0, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.2107919333199415,1.2107919332979058,1.000001151592547e-05
77,"{'models__max_features': 0.45236042979109503, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.205468404396555,1.205468163929254,9.999939351251587e-06
78,"{'models__max_features': 0.724910050449908, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.184844845181625,1.184900578809902,6.786059811961539e-06
