iteration,score,best_so_far
0,1.2447647444043308,1.2447647444043308
1,1.2777026070905866,1.2447647444043308
2,1.2886068081104378,1.2447647444043308
3,1.4060544866516345,1.2447647444043308
4,1.3293955057236864,1.2447647444043308
5,1.2590478133266292,1.2447647444043308
6,1.2639671926993532,1.2447647444043308
7,1.302559109192998,1.2447647444043308
8,1.3704434154361513,1.2447647444043308
9,1.3116460984229965,1.2447647444043308
10,1.2500326013510523,1.2447647444043308
11,1.262679510472,1.2447647444043308
12,1.3067294758301504,1.2447647444043308
13,1.3017170103525346,1.2447647444043308
14,1.2508020232316996,1.2447647444043308
15,1.2550763685512878,1.2447647444043308
16,1.2612027317061545,1.2447647444043308
17,1.2456569569823532,1.2447647444043308
18,1.261277898096253,1.2447647444043308
19,1.2439254427073336,1.2439254427073336
20,1.2519295950020373,1.2439254427073336
21,1.254316620833958,1.2439254427073336
22,1.2446926269586784,1.2439254427073336
23,1.2424382665734859,1.2424382665734859
24,1.2429114245476904,1.2424382665734859
25,1.2737465560722139,1.2424382665734859
26,1.2459491372909681,1.2424382665734859
27,1.2477884699686304,1.2424382665734859
28,1.3137781473757864,1.2424382665734859
29,1.2439228545814605,1.2424382665734859
30,1.2408547672877523,1.2408547672877523
31,1.241933342209821,1.2408547672877523
32,1.2512473277088183,1.2408547672877523
33,1.2544891111603178,1.2408547672877523
34,1.2523203212182572,1.2408547672877523
35,1.2451138048932944,1.2408547672877523
36,1.2429114245476904,1.2408547672877523
37,1.2500422667512965,1.2408547672877523
38,1.2580885929158452,1.2408547672877523
39,1.2505870715292424,1.2408547672877523
40,1.2434680221285805,1.2408547672877523
41,1.2408547672877523,1.2408547672877523
42,1.2420917861376763,1.2408547672877523
43,1.2540606259174691,1.2408547672877523
44,1.250986684705348,1.2408547672877523
45,1.4426754934963435,1.2408547672877523
46,1.2761392112020742,1.2408547672877523
47,1.2498454969378123,1.2408547672877523
48,1.2461225480006046,1.2408547672877523
49,1.2496136345096893,1.2408547672877523
50,1.2569362806226696,1.2408547672877523
51,1.5822476162604635,1.2408547672877523
52,1.272808249172198,1.2408547672877523
53,1.310205107449784,1.2408547672877523
54,1.2537856283886082,1.2408547672877523
55,1.2508581241672578,1.2408547672877523
56,1.244261845776701,1.2408547672877523
57,1.275338589145451,1.2408547672877523
58,1.2638052470120258,1.2408547672877523
59,1.2445018186811627,1.2408547672877523
60,1.259930980479614,1.2408547672877523
61,1.2556753717208518,1.2408547672877523
62,1.2439254427073336,1.2408547672877523
63,1.2484006724758085,1.2408547672877523
64,1.276407610819745,1.2408547672877523
65,1.2577181664403418,1.2408547672877523
66,1.2401822748127342,1.2401822748127342
67,1.3065794768719645,1.2401822748127342
68,1.2582453752735527,1.2401822748127342
69,1.2476921915315613,1.2401822748127342
70,1.2417107949672601,1.2401822748127342
71,1.2528820849876687,1.2401822748127342
72,1.2503058533580493,1.2401822748127342
73,1.2670905827446728,1.2401822748127342
74,1.244261845776701,1.2401822748127342
75,1.2699593390642323,1.2401822748127342
76,1.2401822748127342,1.2401822748127342
77,1.2401822748127342,1.2401822748127342
78,1.2401822748127342,1.2401822748127342
79,1.2401822748127342,1.2401822748127342
