iteration,score,best_so_far
0,1.3607431202114186,1.3607431202114186
1,1.2798721239791426,1.2798721239791426
2,1.2772312909092005,1.2772312909092005
3,1.3069030988842332,1.2772312909092005
4,1.281776238877244,1.2772312909092005
5,1.3607431202114186,1.2772312909092005
6,1.2772312909092005,1.2772312909092005
7,1.2798721239791426,1.2772312909092005
8,1.2789500788513577,1.2772312909092005
9,1.281776238877244,1.2772312909092005
10,1.2785725776095966,1.2772312909092005
11,1.2772312909092005,1.2772312909092005
12,1.2798721239791426,1.2772312909092005
13,1.2785725776095966,1.2772312909092005
14,1.2772312909092005,1.2772312909092005
15,1.2789500788513577,1.2772312909092005
16,1.2785725776095966,1.2772312909092005
17,1.2785725776095966,1.2772312909092005
18,1.2798721239791426,1.2772312909092005
19,1.2789500788513577,1.2772312909092005
20,1.2789500788513577,1.2772312909092005
21,1.2772312909092005,1.2772312909092005
22,1.2869043909567928,1.2772312909092005
23,1.2798721239791426,1.2772312909092005
24,1.3607431202114186,1.2772312909092005
25,1.3069030988842332,1.2772312909092005
26,1.2798721239791426,1.2772312909092005
27,1.2772312909092005,1.2772312909092005
28,1.281776238877244,1.2772312909092005
29,1.3607431202114186,1.2772312909092005
30,1.2789500788513577,1.2772312909092005
31,1.3069030988842332,1.2772312909092005
32,1.2772312909092005,1.2772312909092005
33,1.2798721239791426,1.2772312909092005
34,1.2869043909567928,1.2772312909092005
35,1.2798721239791426,1.2772312909092005
36,1.3607431202114186,1.2772312909092005
37,1.2772312909092005,1.2772312909092005
38,1.2772312909092005,1.2772312909092005
39,1.2785725776095966,1.2772312909092005
40,1.2798721239791426,1.2772312909092005
41,1.3069030988842332,1.2772312909092005
42,1.3069030988842332,1.2772312909092005
43,1.2798721239791426,1.2772312909092005
44,1.2785725776095966,1.2772312909092005
45,1.2789500788513577,1.2772312909092005
46,1.3069030988842332,1.2772312909092005
47,1.3069030988842332,1.2772312909092005
48,1.281776238877244,1.2772312909092005
49,1.2785725776095966,1.2772312909092005
