iteration,score,best_so_far
0,1.3490927004900815,1.3490927004900815
1,1.2903365917771883,1.2903365917771883
2,1.2840588887898001,1.2840588887898001
3,1.3007064789979477,1.2840588887898001
4,1.2902923031013283,1.2840588887898001
5,1.3490927004900815,1.2840588887898001
6,1.2840588887898001,1.2840588887898001
7,1.2903365917771883,1.2840588887898001
8,1.2896951828792316,1.2840588887898001
9,1.2902923031013283,1.2840588887898001
10,1.2869256156507356,1.2840588887898001
11,1.2840588887898001,1.2840588887898001
12,1.2903365917771883,1.2840588887898001
13,1.2869256156507356,1.2840588887898001
14,1.2840588887898001,1.2840588887898001
15,1.2896951828792316,1.2840588887898001
16,1.2869256156507356,1.2840588887898001
17,1.2869256156507356,1.2840588887898001
18,1.2903365917771883,1.2840588887898001
19,1.2896951828792316,1.2840588887898001
20,1.2896951828792316,1.2840588887898001
21,1.2840588887898001,1.2840588887898001
22,1.2883057875590145,1.2840588887898001
23,1.2903365917771883,1.2840588887898001
24,1.3490927004900815,1.2840588887898001
25,1.3007064789979477,1.2840588887898001
26,1.2903365917771883,1.2840588887898001
27,1.2840588887898001,1.2840588887898001
28,1.2902923031013283,1.2840588887898001
29,1.3490927004900815,1.2840588887898001
30,1.2896951828792316,1.2840588887898001
31,1.3007064789979477,1.2840588887898001
32,1.2840588887898001,1.2840588887898001
33,1.2903365917771883,1.2840588887898001
34,1.2883057875590145,1.2840588887898001
35,1.2903365917771883,1.2840588887898001
36,1.3490927004900815,1.2840588887898001
37,1.2840588887898001,1.2840588887898001
38,1.2840588887898001,1.2840588887898001
39,1.2869256156507356,1.2840588887898001
40,1.2903365917771883,1.2840588887898001
41,1.3007064789979477,1.2840588887898001
42,1.3007064789979477,1.2840588887898001
43,1.2903365917771883,1.2840588887898001
44,1.2869256156507356,1.2840588887898001
45,1.2896951828792316,1.2840588887898001
46,1.3007064789979477,1.2840588887898001
47,1.3007064789979477,1.2840588887898001
48,1.2902923031013283,1.2840588887898001
49,1.2869256156507356,1.2840588887898001
