iteration,score,best_so_far
0,1.3604023900866544,1.3604023900866544
1,1.2661843792977354,1.2661843792977354
2,1.3022349251624485,1.2661843792977354
3,1.344156856457815,1.2661843792977354
4,1.309093635025228,1.2661843792977354
5,1.2872140549890545,1.2661843792977354
6,1.2839267107616774,1.2661843792977354
7,1.2927312895382375,1.2661843792977354
8,1.2858907260802581,1.2661843792977354
9,1.2933939571171094,1.2661843792977354
10,1.2662055227933382,1.2661843792977354
11,1.349014300067917,1.2661843792977354
12,1.2850509136620551,1.2661843792977354
13,1.274493753195028,1.2661843792977354
14,1.2833586487358104,1.2661843792977354
15,1.2924895929735645,1.2661843792977354
16,1.3496348195743508,1.2661843792977354
17,1.3615481693209013,1.2661843792977354
18,1.2890252757076295,1.2661843792977354
19,1.2624951862944815,1.2624951862944815
20,1.26205479247907,1.26205479247907
21,1.370576342743818,1.26205479247907
22,1.3277119122705923,1.26205479247907
23,1.3176242371806766,1.26205479247907
24,1.2370946541361574,1.2370946541361574
25,1.2671145176798293,1.2370946541361574
26,1.2855577009399262,1.2370946541361574
27,1.293227735513005,1.2370946541361574
28,1.269685960309566,1.2370946541361574
29,1.3389701768482165,1.2370946541361574
30,1.353002438358897,1.2370946541361574
31,1.2934843824908648,1.2370946541361574
32,1.3097288379431775,1.2370946541361574
33,1.268925004589817,1.2370946541361574
34,1.2689152136140118,1.2370946541361574
35,1.2838594388961364,1.2370946541361574
36,1.2245374134114941,1.2245374134114941
37,1.3019600889491565,1.2245374134114941
38,1.2674766802212885,1.2245374134114941
39,1.3212918575552213,1.2245374134114941
40,1.2938673145436177,1.2245374134114941
41,1.270593216729267,1.2245374134114941
42,1.267353555808198,1.2245374134114941
43,1.3248361215145517,1.2245374134114941
44,1.3778819713649477,1.2245374134114941
45,1.3211722790644693,1.2245374134114941
46,1.2414803805989292,1.2245374134114941
47,1.3141999770747894,1.2245374134114941
48,1.3017356362007473,1.2245374134114941
49,1.3211197312776781,1.2245374134114941
50,1.3396739138429228,1.2245374134114941
51,1.3215800001368494,1.2245374134114941
52,1.3470341888486714,1.2245374134114941
53,1.3684503415073401,1.2245374134114941
54,1.2633155229073116,1.2245374134114941
55,1.2104908554739184,1.2104908554739184
56,1.2306303220452335,1.2104908554739184
57,1.3040723978400621,1.2104908554739184
58,1.3380748974546053,1.2104908554739184
59,1.302483990599552,1.2104908554739184
