iteration,score,best_so_far
0,1.2632798708848867,1.2632798708848867
1,1.2559833849469757,1.2559833849469757
2,1.2913633486897245,1.2559833849469757
3,1.2531881175067898,1.2531881175067898
4,1.2544554486875141,1.2531881175067898
5,1.2923833133795866,1.2531881175067898
6,1.2707458687987208,1.2531881175067898
7,1.226591862717786,1.226591862717786
8,1.2636803807159644,1.226591862717786
9,1.2330766658762107,1.226591862717786
10,1.238175524372602,1.226591862717786
11,1.2397971087651751,1.226591862717786
12,1.2825549567362617,1.226591862717786
13,1.245418178298631,1.226591862717786
14,1.2877606558537396,1.226591862717786
15,1.292788549968331,1.226591862717786
16,1.2470143417422044,1.226591862717786
17,1.299573969123526,1.226591862717786
18,1.2622326282188767,1.226591862717786
19,1.2362967414947763,1.226591862717786
20,1.247441501477659,1.226591862717786
21,1.3150422475593777,1.226591862717786
22,1.2495517062239883,1.226591862717786
23,1.2728303473363567,1.226591862717786
24,1.2156780063277242,1.2156780063277242
25,1.2699466959894434,1.2156780063277242
26,1.2339895595906842,1.2156780063277242
27,1.2503207723813494,1.2156780063277242
28,1.2535534073131032,1.2156780063277242
29,1.2466267553964618,1.2156780063277242
30,1.2668319624095246,1.2156780063277242
31,1.2212932970452586,1.2156780063277242
32,1.2979260857633383,1.2156780063277242
33,1.2464980578120908,1.2156780063277242
34,1.2360790766293872,1.2156780063277242
35,1.25243726001292,1.2156780063277242
36,1.1964176853090738,1.1964176853090738
37,1.2633721925577028,1.1964176853090738
38,1.2172428681403697,1.1964176853090738
39,1.310891074644675,1.1964176853090738
40,1.2663429046647037,1.1964176853090738
41,1.2367056771891027,1.1964176853090738
42,1.2663607429752426,1.1964176853090738
43,1.2414047474994383,1.1964176853090738
44,1.2821247202498613,1.1964176853090738
45,1.2496896358669431,1.1964176853090738
46,1.2324154668666758,1.1964176853090738
47,1.300987393908386,1.1964176853090738
48,1.2545661433017374,1.1964176853090738
49,1.2391726752585177,1.1964176853090738
50,1.246012919471941,1.1964176853090738
51,1.2990431364743715,1.1964176853090738
52,1.27808098755371,1.1964176853090738
53,1.2821043411335318,1.1964176853090738
54,1.2215926211788943,1.1964176853090738
55,1.2069484337524476,1.1964176853090738
56,1.213705675563469,1.1964176853090738
57,1.2929618026366543,1.1964176853090738
58,1.3008686675746326,1.1964176853090738
59,1.2927520649598134,1.1964176853090738
