iteration,score,best_so_far
0,1.2476922782612554,1.2476922782612554
1,1.1609250905057265,1.1609250905057265
2,1.1975782742703596,1.1609250905057265
3,1.2414961146968562,1.1609250905057265
4,1.1745476173456046,1.1609250905057265
5,1.1647767424549134,1.1609250905057265
6,1.169920979599033,1.1609250905057265
7,1.180097013158422,1.1609250905057265
8,1.1641931834449306,1.1609250905057265
9,1.1875549592368033,1.1609250905057265
10,1.1357535762835542,1.1357535762835542
11,1.2341135791858198,1.1357535762835542
12,1.1638693940627547,1.1357535762835542
13,1.1365307782537226,1.1357535762835542
14,1.1938930780841328,1.1357535762835542
15,1.192351660074985,1.1357535762835542
16,1.2331692014707345,1.1357535762835542
17,1.2533104980420093,1.1357535762835542
18,1.1336379235856169,1.1336379235856169
19,1.1547129262290203,1.1336379235856169
20,1.1567921778125867,1.1336379235856169
21,1.2665535595250674,1.1336379235856169
22,1.208162747581732,1.1336379235856169
23,1.1813965152768782,1.1336379235856169
24,1.1314045364958574,1.1314045364958574
25,1.1616589369463266,1.1314045364958574
26,1.156595245772288,1.1314045364958574
27,1.1504123026590307,1.1314045364958574
28,1.1764270608879617,1.1314045364958574
29,1.222264416557753,1.1314045364958574
30,1.241087833981674,1.1314045364958574
31,1.1854662698431466,1.1314045364958574
32,1.2033542665293997,1.1314045364958574
33,1.1433432366626546,1.1314045364958574
34,1.1275012350787732,1.1275012350787732
35,1.1487196260734749,1.1275012350787732
36,1.116354496116046,1.116354496116046
37,1.1621681642934074,1.116354496116046
38,1.1383227174080826,1.116354496116046
39,1.1932948568740003,1.116354496116046
40,1.1937125432401616,1.116354496116046
41,1.138875301504427,1.116354496116046
42,1.152513036357595,1.116354496116046
43,1.1994038279463062,1.116354496116046
44,1.2561060917835767,1.116354496116046
45,1.2153203365809666,1.116354496116046
46,1.1324913601959408,1.116354496116046
47,1.2148632995634099,1.116354496116046
48,1.1710963663219693,1.116354496116046
49,1.204879569255479,1.116354496116046
50,1.2304089479590845,1.116354496116046
51,1.2161178840445002,1.116354496116046
52,1.2346412285209183,1.116354496116046
53,1.262147724052537,1.116354496116046
54,1.1315256544930985,1.116354496116046
55,1.102772942992974,1.102772942992974
56,1.112448194656561,1.102772942992974
57,1.1837647015812462,1.102772942992974
58,1.1777399133460582,1.102772942992974
59,1.1901549206716806,1.102772942992974
