iteration,score,best_so_far
0,1.3603315864309806,1.3603315864309806
1,1.3362872080323587,1.3362872080323587
2,1.382347635472952,1.3362872080323587
3,1.3502819543088134,1.3362872080323587
4,1.2957705479899986,1.2957705479899986
5,1.3142922656442024,1.2957705479899986
6,1.3278420172200898,1.2957705479899986
7,1.2943591232164413,1.2943591232164413
8,1.3201335215156276,1.2943591232164413
9,1.2974430962112204,1.2943591232164413
10,1.3163553506065695,1.2943591232164413
11,1.3501616503133669,1.2943591232164413
12,1.359474898247975,1.2943591232164413
13,1.3109668968511612,1.2943591232164413
14,1.3847421871499836,1.2943591232164413
15,1.3572356403436194,1.2943591232164413
16,1.3486615340015058,1.2943591232164413
17,1.390852943139203,1.2943591232164413
18,1.3068546090894444,1.2943591232164413
19,1.3067287115843638,1.2943591232164413
20,1.3237244999911257,1.2943591232164413
21,1.3973737643792916,1.2943591232164413
22,1.3390580968412218,1.2943591232164413
23,1.381831485596221,1.2943591232164413
24,1.27770525907174,1.27770525907174
25,1.3445168218777621,1.27770525907174
26,1.2882735647030616,1.27770525907174
27,1.304401287637982,1.27770525907174
28,1.3344661568270828,1.27770525907174
29,1.3369136091902594,1.27770525907174
30,1.3610156671319655,1.27770525907174
31,1.291450983212302,1.27770525907174
32,1.4083109082129344,1.27770525907174
33,1.3248529962833604,1.27770525907174
34,1.289730319956897,1.27770525907174
35,1.308720341661523,1.27770525907174
36,1.2433892722889635,1.2433892722889635
37,1.3119296542393342,1.2433892722889635
38,1.2649587694184612,1.2433892722889635
39,1.3817192436013095,1.2433892722889635
40,1.3306284493707758,1.2433892722889635
41,1.3164815677652324,1.2433892722889635
42,1.3108779824879886,1.2433892722889635
43,1.2970322706765296,1.2433892722889635
44,1.3799448759281316,1.2433892722889635
45,1.322534586634239,1.2433892722889635
46,1.2761438499113074,1.2433892722889635
47,1.347484101389517,1.2433892722889635
48,1.3136577110105248,1.2433892722889635
49,1.316902337081305,1.2433892722889635
50,1.3566137387208996,1.2433892722889635
51,1.4072493375500015,1.2433892722889635
52,1.3781001304831613,1.2433892722889635
53,1.3886160385999604,1.2433892722889635
54,1.265004888289068,1.2433892722889635
55,1.254188598973921,1.2433892722889635
56,1.2735204042395505,1.2433892722889635
57,1.3895624533633744,1.2433892722889635
58,1.3559300944846318,1.2433892722889635
59,1.363800966225105,1.2433892722889635
