iteration,score,best_so_far
0,1.343813491995994,1.343813491995994
1,1.2846781688438942,1.2846781688438942
2,1.325087008829086,1.2846781688438942
3,1.315374044667932,1.2846781688438942
4,1.2940039153986496,1.2846781688438942
5,1.3224536080071012,1.2846781688438942
6,1.2859532567133094,1.2846781688438942
7,1.2790349160119352,1.2790349160119352
8,1.2871875449946668,1.2790349160119352
9,1.2685105082490147,1.2685105082490147
10,1.2616597274162924,1.2616597274162924
11,1.3100032663292995,1.2616597274162924
12,1.3279730527427105,1.2616597274162924
13,1.2755338093490731,1.2616597274162924
14,1.289080251991342,1.2616597274162924
15,1.3226985517831829,1.2616597274162924
16,1.3155031114855114,1.2616597274162924
17,1.3605046914657588,1.2616597274162924
18,1.292091737550903,1.2616597274162924
19,1.2822724855348708,1.2616597274162924
20,1.2887860517670429,1.2616597274162924
21,1.362424749633325,1.2616597274162924
22,1.293923980757645,1.2616597274162924
23,1.329294625147918,1.2616597274162924
24,1.2421301010483896,1.2421301010483896
25,1.29864127921925,1.2421301010483896
26,1.2593250486851388,1.2421301010483896
27,1.2889285735298994,1.2421301010483896
28,1.2950255694590525,1.2421301010483896
29,1.3261424576834013,1.2421301010483896
30,1.3159067343920243,1.2421301010483896
31,1.2741615020008485,1.2421301010483896
32,1.3419976639772944,1.2421301010483896
33,1.2763193831085182,1.2421301010483896
34,1.2570684038541715,1.2421301010483896
35,1.2889507657217483,1.2421301010483896
36,1.2249506003310568,1.2249506003310568
37,1.2886315696701542,1.2249506003310568
38,1.254455812141036,1.2249506003310568
39,1.3471793113032813,1.2249506003310568
40,1.2981156666030895,1.2249506003310568
41,1.2760629895626219,1.2249506003310568
42,1.2587556728892026,1.2249506003310568
43,1.2993404285989503,1.2249506003310568
44,1.3298844585439953,1.2249506003310568
45,1.3090133799719819,1.2249506003310568
46,1.2488766836696341,1.2249506003310568
47,1.3868157731341422,1.2249506003310568
48,1.2844359772054446,1.2249506003310568
49,1.2824512315976726,1.2249506003310568
50,1.3029225444946724,1.2249506003310568
51,1.3656186854121313,1.2249506003310568
52,1.3211591259057331,1.2249506003310568
53,1.3512936109593603,1.2249506003310568
54,1.2478235243592108,1.2249506003310568
55,1.2228141553539686,1.2228141553539686
56,1.2406976286721452,1.2228141553539686
57,1.3049327011956395,1.2228141553539686
58,1.3480148241716583,1.2228141553539686
59,1.3557267370315376,1.2228141553539686
