iteration,score,best_so_far
0,1.395443296408958,1.395443296408958
1,1.2590806113194468,1.2590806113194468
2,1.2860592469904233,1.2590806113194468
3,1.3636755111710526,1.2590806113194468
4,1.3101082815861629,1.2590806113194468
5,1.2995840902706017,1.2590806113194468
6,1.2522061093140369,1.2522061093140369
7,1.2897662015926237,1.2522061093140369
8,1.2671827551096388,1.2522061093140369
9,1.286485899957733,1.2522061093140369
10,1.24534178791434,1.24534178791434
11,1.3640325282643069,1.24534178791434
12,1.2732522283772558,1.24534178791434
13,1.2430642165093186,1.2430642165093186
14,1.2725493179257148,1.2430642165093186
15,1.2964861283841416,1.2430642165093186
16,1.371620856438059,1.2430642165093186
17,1.4138341737965459,1.2430642165093186
18,1.2704702671965753,1.2430642165093186
19,1.2423135572537412,1.2423135572537412
20,1.2395561315370136,1.2395561315370136
21,1.4075942256354368,1.2395561315370136
22,1.3496991250633983,1.2395561315370136
23,1.2967035210905304,1.2395561315370136
24,1.2387402843574564,1.2387402843574564
25,1.2914792617024635,1.2387402843574564
26,1.2584493437112823,1.2387402843574564
27,1.252480755561702,1.2387402843574564
28,1.261314621570661,1.2387402843574564
29,1.3143487519465882,1.2387402843574564
30,1.3752595516012853,1.2387402843574564
31,1.2900518640832757,1.2387402843574564
32,1.2876006119249788,1.2387402843574564
33,1.2484370070898871,1.2387402843574564
34,1.2397970806911252,1.2387402843574564
35,1.2550087564902725,1.2387402843574564
36,1.2118431680454445,1.2118431680454445
37,1.3043060903294437,1.2118431680454445
38,1.252679991028441,1.2118431680454445
39,1.3185658298021572,1.2118431680454445
40,1.2967746457732536,1.2118431680454445
41,1.2551220122796813,1.2118431680454445
42,1.2724561716414313,1.2118431680454445
43,1.3315263242626416,1.2118431680454445
44,1.385113611848143,1.2118431680454445
45,1.3456911069175221,1.2118431680454445
46,1.2402634032594853,1.2118431680454445
47,1.3433651408998417,1.2118431680454445
48,1.2798713437711493,1.2118431680454445
49,1.3122539621864628,1.2118431680454445
50,1.3715266291227886,1.2118431680454445
51,1.2817059724812676,1.2118431680454445
52,1.3872626372740262,1.2118431680454445
53,1.4013796304623518,1.2118431680454445
54,1.2434498535288812,1.2118431680454445
55,1.192018720465098,1.192018720465098
56,1.2045846138560494,1.192018720465098
57,1.2640959872692932,1.192018720465098
58,1.276579179362087,1.192018720465098
59,1.2994325183979891,1.192018720465098
