iteration,score,best_so_far
0,1.3586785881461845,1.3586785881461845
1,1.253200433355712,1.253200433355712
2,1.3087097195474644,1.253200433355712
3,1.3293142249006338,1.253200433355712
4,1.2614783410769637,1.253200433355712
5,1.2847519730762913,1.253200433355712
6,1.2359769161479142,1.2359769161479142
7,1.2693107967455555,1.2359769161479142
8,1.2247631443035094,1.2247631443035094
9,1.263727516000419,1.2247631443035094
10,1.2100361391404082,1.2100361391404082
11,1.3314303787860775,1.2100361391404082
12,1.2571749601644189,1.2100361391404082
13,1.2296872397916723,1.2100361391404082
14,1.2878965612401905,1.2100361391404082
15,1.2836378845462464,1.2100361391404082
16,1.335254482075598,1.2100361391404082
17,1.3684947079080476,1.2100361391404082
18,1.2290765003922182,1.2100361391404082
19,1.2160450873245887,1.2100361391404082
20,1.2498889159595532,1.2100361391404082
21,1.3797930336802713,1.2100361391404082
22,1.3024875735051487,1.2100361391404082
23,1.2795408519307527,1.2100361391404082
24,1.1987909243077985,1.1987909243077985
25,1.2350108873542451,1.1987909243077985
26,1.2325468793827945,1.1987909243077985
27,1.231263056659291,1.1987909243077985
28,1.2486670048954747,1.1987909243077985
29,1.3255181675433336,1.1987909243077985
30,1.3537230624621799,1.1987909243077985
31,1.263686598473022,1.1987909243077985
32,1.3162111726105659,1.1987909243077985
33,1.2283396867960796,1.1987909243077985
34,1.21054083705535,1.1987909243077985
35,1.224594283343966,1.1987909243077985
36,1.1797126421620132,1.1797126421620132
37,1.2554383808783918,1.1797126421620132
38,1.2190601517708917,1.1797126421620132
39,1.3126981845494718,1.1797126421620132
40,1.2284306284099304,1.1797126421620132
41,1.2103593922355926,1.1797126421620132
42,1.2425832768955187,1.1797126421620132
43,1.3036315658333617,1.1797126421620132
44,1.3706389048659167,1.1797126421620132
45,1.3210895057317664,1.1797126421620132
46,1.2009335086443111,1.1797126421620132
47,1.3191258664557528,1.1797126421620132
48,1.2314791932670186,1.1797126421620132
49,1.3145973866279823,1.1797126421620132
50,1.3312328150182475,1.1797126421620132
51,1.3065268155914254,1.1797126421620132
52,1.3692842867710866,1.1797126421620132
53,1.4024111540373987,1.1797126421620132
54,1.216182774642937,1.1797126421620132
55,1.1793998400858448,1.1793998400858448
56,1.1880025192852062,1.1793998400858448
57,1.2997097035274467,1.1793998400858448
58,1.2838074674656388,1.1793998400858448
59,1.2702739913239642,1.1793998400858448
