iteration,score,best_so_far
0,1.1685929115682476,1.1685929115682476
1,1.223081023541784,1.1685929115682476
2,1.2269683945349343,1.1685929115682476
3,1.3657356086803611,1.1685929115682476
4,1.2741007312845265,1.1685929115682476
5,1.1858960754351056,1.1685929115682476
6,1.2020064631143692,1.1685929115682476
7,1.2302949757671566,1.1685929115682476
8,1.3160300024961682,1.1685929115682476
9,1.252891944857372,1.1685929115682476
10,1.1686815430167823,1.1685929115682476
11,1.180538436121408,1.1685929115682476
12,1.187150176351827,1.1685929115682476
13,1.2682977986608612,1.1685929115682476
14,1.1724276422913096,1.1685929115682476
15,1.1833482805284412,1.1685929115682476
16,1.1764046263824401,1.1685929115682476
17,1.1826613429166517,1.1685929115682476
18,1.2393882400493106,1.1685929115682476
19,1.1805058396958232,1.1685929115682476
20,1.1773145804069758,1.1685929115682476
21,1.1888211994086413,1.1685929115682476
22,1.1927471535879957,1.1685929115682476
23,1.1743886799346124,1.1685929115682476
24,1.1764203006761647,1.1685929115682476
25,1.2097714115047777,1.1685929115682476
26,1.2512521432303434,1.1685929115682476
27,1.181168510544499,1.1685929115682476
28,1.1970075298123084,1.1685929115682476
29,1.1763551779039003,1.1685929115682476
30,1.1739649281780817,1.1685929115682476
31,1.1742945965062606,1.1685929115682476
32,1.1702288233725924,1.1685929115682476
33,1.173869888602676,1.1685929115682476
34,1.1729905890348282,1.1685929115682476
35,1.2753366852665888,1.1685929115682476
36,1.1713171766099664,1.1685929115682476
37,1.1735112763755318,1.1685929115682476
38,1.177654961607692,1.1685929115682476
39,1.4660838167165444,1.1685929115682476
40,1.2058056832589013,1.1685929115682476
41,1.1784177701123697,1.1685929115682476
42,1.1749460505117242,1.1685929115682476
43,1.170967047447185,1.1685929115682476
44,1.168091766978392,1.168091766978392
45,1.328372000025701,1.168091766978392
46,1.2030109163087583,1.168091766978392
47,1.2646977970352775,1.168091766978392
48,1.1874441851977329,1.168091766978392
49,1.1763169521179382,1.168091766978392
50,1.170967047447185,1.168091766978392
51,1.1785927599761628,1.168091766978392
52,1.179070188559546,1.168091766978392
53,1.1779404312531885,1.168091766978392
54,1.1747700925592799,1.168091766978392
55,1.168091766978392,1.168091766978392
56,1.168091766978392,1.168091766978392
57,1.168091766978392,1.168091766978392
58,1.1696763667789423,1.168091766978392
59,1.1812390887127961,1.168091766978392
60,1.204334641887321,1.168091766978392
61,1.1778085761619626,1.168091766978392
62,1.1723422812578044,1.168091766978392
63,1.1696763667789423,1.168091766978392
64,1.1919195765947002,1.168091766978392
65,1.174021004864544,1.168091766978392
66,1.168091766978392,1.168091766978392
67,1.1978125735341771,1.168091766978392
68,1.2006657507846163,1.168091766978392
69,1.1832686414134794,1.168091766978392
70,1.1845433780699641,1.168091766978392
71,1.1748566624753842,1.168091766978392
72,1.168091766978392,1.168091766978392
73,1.1817413992263635,1.168091766978392
74,1.1669927251032968,1.1669927251032968
75,1.1662360214140266,1.1662360214140266
76,1.1733046173466097,1.1662360214140266
77,1.1788435271900262,1.1662360214140266
78,1.168091766978392,1.1662360214140266
79,1.168091766978392,1.1662360214140266
