iteration,score,best_so_far
0,1.242296778266574,1.242296778266574
1,1.2734765220981432,1.242296778266574
2,1.2931688705746007,1.242296778266574
3,1.4112894712591213,1.242296778266574
4,1.3323349088176382,1.242296778266574
5,1.244970807266448,1.242296778266574
6,1.2633940154186771,1.242296778266574
7,1.3125382461543893,1.242296778266574
8,1.3701966160138916,1.242296778266574
9,1.305686021284212,1.242296778266574
10,1.2400346260653066,1.2400346260653066
11,1.3176850092269907,1.2400346260653066
12,1.2359220688293433,1.2359220688293433
13,1.2396695949191159,1.2359220688293433
14,1.2454004710140714,1.2359220688293433
15,1.2354676392908635,1.2354676392908635
16,1.3198860443515923,1.2354676392908635
17,1.2339634978981964,1.2339634978981964
18,1.233672480148292,1.233672480148292
19,1.2479524262144444,1.233672480148292
20,1.2234316099117457,1.2234316099117457
21,1.2474242435029985,1.2234316099117457
22,1.3427704240590135,1.2234316099117457
23,1.2372972526943447,1.2234316099117457
24,1.241040793288106,1.2234316099117457
25,1.2561917601956332,1.2234316099117457
26,1.2516434145596054,1.2234316099117457
27,1.22829954381757,1.2234316099117457
28,1.2549433019432914,1.2234316099117457
29,1.238212016878633,1.2234316099117457
30,1.2246782378618752,1.2234316099117457
31,1.2417751583994756,1.2234316099117457
32,1.2361713175900897,1.2234316099117457
33,1.2382331695799627,1.2234316099117457
34,1.2319026760948295,1.2234316099117457
35,1.2553524697802334,1.2234316099117457
36,1.2246782378618752,1.2234316099117457
37,1.2372170476523687,1.2234316099117457
38,1.234310948127597,1.2234316099117457
39,1.585202963410645,1.2234316099117457
40,1.258146714312331,1.2234316099117457
41,1.2488256855106663,1.2234316099117457
42,1.234088782993162,1.2234316099117457
43,1.2361713175900897,1.2234316099117457
44,1.2372170476523687,1.2234316099117457
45,1.389024639702825,1.2234316099117457
46,1.230923749381432,1.2234316099117457
47,1.230923749381432,1.2234316099117457
48,1.230923749381432,1.2234316099117457
49,1.230923749381432,1.2234316099117457
50,1.2386513341173033,1.2234316099117457
51,1.244707843237375,1.2234316099117457
52,1.2740242866471367,1.2234316099117457
53,1.2605641345384668,1.2234316099117457
54,1.235999143353255,1.2234316099117457
55,1.2422895463920172,1.2234316099117457
56,1.2435142843816074,1.2234316099117457
57,1.2361713175900897,1.2234316099117457
58,1.312537946837731,1.2234316099117457
59,1.2361713175900897,1.2234316099117457
60,1.234088782993162,1.2234316099117457
61,1.2509108031243197,1.2234316099117457
62,1.2361713175900897,1.2234316099117457
63,1.2470994487563443,1.2234316099117457
64,1.2358645819899905,1.2234316099117457
65,1.2345158358662436,1.2234316099117457
66,1.2324849961558346,1.2234316099117457
67,1.2324849961558346,1.2234316099117457
68,1.2316130979645024,1.2234316099117457
69,1.2383855517714697,1.2234316099117457
70,1.2316130979645024,1.2234316099117457
71,1.2316130979645024,1.2234316099117457
72,1.2426879400673947,1.2234316099117457
73,1.233744260358476,1.2234316099117457
74,1.238540686262347,1.2234316099117457
75,1.2361713175900897,1.2234316099117457
76,1.2358645819899905,1.2234316099117457
77,1.2420765225412136,1.2234316099117457
78,1.2372170476523687,1.2234316099117457
79,1.2234316099117457,1.2234316099117457
