iter,params,score,pred_mu,pred_std
0,"{'models__max_features': 0.8728243927833366, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(10)}",1.2239391048274615,,
1,"{'models__max_features': 0.4228243927833365, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(12), 'models__min_samples_split': np.int64(19)}",1.2415530972571407,1.2415530971329853,1.0000000413701846e-05
2,"{'models__max_features': 0.6478243927833365, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(17), 'models__min_samples_split': np.int64(15)}",1.2542808617213652,1.254280861595937,1.0000000413701846e-05
3,"{'models__max_features': 0.19782439278333644, 'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(6)}",1.3520434446628637,1.3520434445276597,9.999983760343299e-06
4,"{'models__max_features': 0.31032439278333646, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(15), 'models__min_samples_split': np.int64(13)}",1.2800307229640804,1.2800307228373793,1.0000000413701846e-05
5,"{'models__max_features': 0.7603243927833364, 'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(4)}",1.2222204621039643,1.2222204619830135,1.0000005964815199e-05
6,"{'models__max_features': 0.5353243927833364, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(10), 'models__min_samples_split': np.int64(17)}",1.2248149459852922,1.2248149458628352,1.0000005964815199e-05
7,"{'models__max_features': 0.9853243927833365, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(19), 'models__min_samples_split': np.int64(8)}",1.2482872967686796,1.248287296643851,1.0000000413701846e-05
8,"{'models__max_features': 0.14157439278333644, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(5)}",1.3018889637491924,1.3018889636190074,1.0000000413701846e-05
9,"{'models__max_features': 0.5915743927833365, 'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(18), 'models__min_samples_split': np.int64(14)}",1.271904710086211,1.2719047099595253,9.999994862585412e-06
10,"{'models__max_features': 0.6409872998512471, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(18)}",1.2121926975040564,1.212192697382837,1.0000000413701846e-05
11,"{'models__max_features': 0.6057326258617068, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(20)}",1.2163159309188754,1.2163159307972682,1.0000000413701846e-05
12,"{'models__max_features': 0.7486555331320465, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.2124903594410155,1.2124903593197665,9.999994862585412e-06
13,"{'models__max_features': 1.0, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(3)}",1.2252637012197638,1.2252637010980236,1.0000005964815199e-05
14,"{'models__max_features': 1.0, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(11), 'models__min_samples_split': np.int64(18)}",1.262433251183505,1.262433251057709,1.0000000413701846e-05
15,"{'models__max_features': 0.6073775615163391, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(2)}",1.2129418683192232,1.2129418681980755,1.0000000413701846e-05
16,"{'models__max_features': 0.7984490005292246, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2124620570157953,1.2124620569090208,1.0000000413701846e-05
17,"{'models__max_features': 0.7030465879791239, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2862431890491834,1.2862431889205599,9.999994862585412e-06
18,"{'models__max_features': 0.726540307887791, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(20)}",1.2178671857624646,1.217867185640815,1.000001151592547e-05
19,"{'models__max_features': 0.6318583064586221, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2247268018158373,1.224726801693587,9.999994862585412e-06
20,"{'models__max_features': 0.37802090159364643, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2211684286347206,1.2211684285716473,1.0000005964815199e-05
21,"{'models__max_features': 0.8026685969674046, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2157270617359075,1.2157270616235887,1.0000005964815199e-05
22,"{'models__max_features': 0.6004688934775555, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2)}",1.266127692702264,1.266127692575651,1.0000005964815199e-05
23,"{'models__max_features': 1.0, 'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2)}",1.2570059269777272,1.257005926852027,1.0000000413701846e-05
24,"{'models__max_features': 0.5210187378438046, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.211515042439057,1.2115150423642251,9.999994862585412e-06
25,"{'models__max_features': 0.9986998187193549, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(12)}",1.2194611730018987,1.219461172879953,9.999994862585412e-06
26,"{'models__max_features': 0.6136298294608545, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(20)}",1.215574116659007,1.2155741165467007,1.0000005964815199e-05
27,"{'models__max_features': 0.9001865523186999, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(2)}",1.220442972275657,1.2204429722041934,9.999994862585412e-06
28,"{'models__max_features': 0.5377475760290955, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2138302110831156,1.2138302110523633,9.999989311465896e-06
29,"{'models__max_features': 0.990439332641973, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(10), 'models__min_samples_split': np.int64(3)}",1.2209667807386395,1.2209667806175482,1.0000000413701846e-05
30,"{'models__max_features': 0.6077794684835469, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2190074367478934,1.219007436676631,1.000001151592547e-05
31,"{'models__max_features': 1.0, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2229605534954169,1.222960553420205,9.999989311465896e-06
32,"{'models__max_features': 0.7010893622293887, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.2078301794552027,1.2078301793817736,1.0000005964815199e-05
33,"{'models__max_features': 0.10031028760380085, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.3611674195979953,1.3611674180846407,1.0000005964815199e-05
34,"{'models__max_features': 0.4569250058011979, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.2164164174185177,1.2164164173261813,1.000001706703266e-05
35,"{'models__max_features': 0.85870702983767, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(2)}",1.215300737367096,1.2153007372622175,1.000001151592547e-05
36,"{'models__max_features': 0.47313765251055584, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.206707021625298,1.2067070216220115,1.0000005964815199e-05
37,"{'models__max_features': 0.4662595384067565, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.2036358650708479,1.203635960324391,9.999733956636992e-06
38,"{'models__max_features': 0.45235442257238256, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.2029928702481492,1.202992869935625,1.0000000413701846e-05
39,"{'models__max_features': 0.1, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(4)}",1.491236185962692,1.491236185826766,1.0000005964815199e-05
40,"{'models__max_features': 0.9985595900803106, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(8)}",1.27625960173739,1.2762596016097885,1.0000005964815199e-05
41,"{'models__max_features': 0.3318746471548156, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(4)}",1.2271538251040532,1.227153824989445,9.999978209217621e-06
42,"{'models__max_features': 0.4493535303042381, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.2071227423959743,1.2071227423542865,1.0000005964815199e-05
43,"{'models__max_features': 0.45391024689763604, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.2071227423959743,1.2071230704514164,9.998751334840917e-06
44,"{'models__max_features': 0.4674566953838334, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(20)}",1.2163873797267553,1.2163873796667857,1.000001151592547e-05
45,"{'models__max_features': 0.613629368518664, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(2)}",1.2190848213554426,1.2190848212730259,1.000003372033574e-05
46,"{'models__max_features': 0.3492381648224382, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2247551779649375,1.2247551777105588,9.999994862585412e-06
47,"{'models__max_features': 0.8049538846951432, 'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(13), 'models__min_samples_split': np.int64(19)}",1.232225215731437,1.2322252156097022,9.999983760343299e-06
48,"{'models__max_features': 0.7620983400955301, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(11), 'models__min_samples_split': np.int64(19)}",1.222329764841384,1.222329764751413,9.999989311465896e-06
49,"{'models__max_features': 0.8910902971080663, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(19)}",1.2131762866595257,1.2131762866121392,9.999989311465896e-06
