iter,params,score,pred_mu,pred_std
17,"{'models__max_features': 0.5136323467970546, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(11)}",1.1854000573852452,1.1854000572724257,1.0000005964815199e-05
18,"{'models__max_features': 0.41684308467686904, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2015830348075114,1.2015830347362737,9.999989311465896e-06
19,"{'models__max_features': 0.9087116870077702, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1804614003207954,1.1804614002520002,1.0000000413701846e-05
20,"{'models__max_features': 0.8785046929047489, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1907671934907302,1.1907671934277468,9.999989311465896e-06
21,"{'models__max_features': 0.6558059031458106, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.1918152756164238,1.1918152755384812,1.0000000413701846e-05
22,"{'models__max_features': 1.0, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.1845247962300265,1.1845247961332794,9.999994862585412e-06
23,"{'models__max_features': 0.8969092962145147, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.187115784092652,1.1871157861753652,1.000001151592547e-05
24,"{'models__max_features': 1.0, 'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2)}",1.250719277004246,1.250719276879174,1.0000000413701846e-05
25,"{'models__max_features': 0.5597948920395318, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(13)}",1.2549257960841347,1.2549257960043336,1.0000005964815199e-05
26,"{'models__max_features': 1.0, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.1757892520437208,1.1757892519263464,1.0000000413701846e-05
27,"{'models__max_features': 0.6104308576322032, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.1864784927417042,1.1864784926732197,1.000001151592547e-05
28,"{'models__max_features': 0.9945636154768296, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(6)}",1.1974853795862759,1.197485379484889,9.999983760343299e-06
29,"{'models__max_features': 0.9933021479312425, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(5)}",1.1960376118851328,1.19603761177236,9.999983760343299e-06
30,"{'models__max_features': 1.0, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1764885921636319,1.1764885921286325,1.000001151592547e-05
31,"{'models__max_features': 0.44524165599714194, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1976314429549786,1.1976314429169834,9.999994862585412e-06
32,"{'models__max_features': 0.11759438773735569, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(14)}",1.4504906939372082,1.4504906937921673,9.999989311465896e-06
33,"{'models__max_features': 0.10033400881283296, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.3463675113392954,1.3463675112452211,1.0000000413701846e-05
34,"{'models__max_features': 0.6844719129464686, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(3)}",1.197287341820015,1.1972873417101353,1.0000000413701846e-05
35,"{'models__max_features': 1.0, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1761085973566734,1.176108596166051,1.000001151592547e-05
36,"{'models__max_features': 1.0, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1753473509228545,1.1753473508329626,9.999989311465896e-06
37,"{'models__max_features': 0.5253384522580402, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.1826149665319987,1.1826149664366175,1.000001706703266e-05
38,"{'models__max_features': 0.7616783575631738, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(12), 'models__min_samples_split': np.int64(3)}",1.2498854635799492,1.2498854634549608,1.0000000413701846e-05
39,"{'models__max_features': 0.994578966341155, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(3)}",1.1812592042092396,1.181259204121965,9.999978209217621e-06
40,"{'models__max_features': 0.6302693073422491, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(3)}",1.184102895130889,1.1841028950567334,1.0000000413701846e-05
41,"{'models__max_features': 0.979632871179492, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1792886955833868,1.17928845679171,9.999273191208174e-06
42,"{'models__max_features': 0.9996307763288457, 'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(4)}",1.1899647474874284,1.1899647474335726,9.999994862585412e-06
43,"{'models__max_features': 0.7126099050258551, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(3)}",1.1948724555961037,1.1948724554787378,9.999978209217621e-06
44,"{'models__max_features': 0.9978292548651709, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(3)}",1.181570760079623,1.1815707600444116,9.999994862585412e-06
45,"{'models__max_features': 0.998439008622176, 'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(6)}",1.1967751429765958,1.1967751428573097,1.0000000413701846e-05
46,"{'models__max_features': 0.13353517753652416, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(4)}",1.4091402388249517,1.409140238690664,1.0000005964815199e-05
47,"{'models__max_features': 0.9985031138879903, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(18), 'models__min_samples_split': np.int64(5)}",1.2366091749978765,1.2366091748742294,1.0000000413701846e-05
48,"{'models__max_features': 0.9970997293995736, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(18)}",1.1864448677616222,1.1864448676430022,1.000001706703266e-05
49,"{'models__max_features': 0.5207415397547182, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2013514182333982,1.2013514181485243,9.999994862585412e-06
50,"{'models__max_features': 0.5760344505192055, 'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(19)}",1.2018985716527937,1.2018985715390118,1.0000005964815199e-05
51,"{'models__max_features': 0.8005692203823285, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(3)}",1.1758395965304727,1.1758395968460573,1.000003372033574e-05
52,"{'models__max_features': 0.6960938995842484, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1824656594995233,1.1824656592357192,1.0000000413701846e-05
53,"{'models__max_features': 0.756914133546134, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1819619705825506,1.1819615675217392,9.999944902398837e-06
54,"{'models__max_features': 0.4424326852821139, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(19)}",1.197574785541527,1.1975747855205336,1.000001151592547e-05
55,"{'models__max_features': 0.8206951444664509, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(3)}",1.1765434213478259,1.1765434212869819,1.000001151592547e-05
56,"{'models__max_features': 0.9905154442458142, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(3)}",1.1900101216618195,1.190010122073767,9.999989311465896e-06
57,"{'models__max_features': 0.8170606622137049, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1843298153633843,1.184329532899028,9.999867186056923e-06
58,"{'models__max_features': 0.7109495348890815, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1860163032551234,1.186016303375144,1.0000000413701846e-05
59,"{'models__max_features': 0.591461181393916, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(2)}",1.1804667654237937,1.1804667653984293,9.999978209217621e-06
60,"{'models__max_features': 0.7052948954473917, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1877344730877946,1.1877270864642924,9.9962749216438e-06
61,"{'models__max_features': 0.9992007906919051, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.176255747211155,1.1762465463543776,9.943279239478621e-06
62,"{'models__max_features': 0.9920402859905596, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(19)}",1.189339478467919,1.1893394784105755,1.0000005964815199e-05
63,"{'models__max_features': 0.8436129234806098, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.1885640557264001,1.1885640556642265,1.0000022618136768e-05
64,"{'models__max_features': 0.7839545962206154, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1874608578894372,1.1874627249162586,9.999800571568838e-06
65,"{'models__max_features': 0.5498184280339964, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1870510729090145,1.187052819175733,9.999917146631775e-06
66,"{'models__max_features': 0.996547237822511, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(4)}",1.1809324717725984,1.1809324716387777,9.999989311465896e-06
67,"{'models__max_features': 0.6627744234186758, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(4)}",1.2361143365540457,1.2361143364305647,1.0000005964815199e-05
68,"{'models__max_features': 0.815561197709271, 'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(6)}",1.1956137161867126,1.1956137161300138,9.999994862585412e-06
69,"{'models__max_features': 0.999431801046041, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(18)}",1.1964506608835637,1.1964506607648178,1.0000000413701846e-05
70,"{'models__max_features': 0.5095795912752752, 'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(2)}",1.210460606871696,1.2104606067587254,1.000001151592547e-05
71,"{'models__max_features': 0.9959552587235635, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(3)}",1.1780752867442976,1.178075286959873,9.999983760343299e-06
72,"{'models__max_features': 0.6271934048555075, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(3)}",1.1870968571396945,1.1870968569569775,9.999989311465896e-06
73,"{'models__max_features': 0.8575326314373024, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(3)}",1.1886242576353687,1.1886242575445531,1.0000028169237795e-05
74,"{'models__max_features': 0.5456359388266815, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(2)}",1.1897904971858844,1.1897904971149678,1.0000005964815199e-05
75,"{'models__max_features': 0.972988597377139, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1816672663867387,1.181667263548018,1.0000005964815199e-05
76,"{'models__max_features': 0.9921405851605305, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1818686291163538,1.1818641826685052,9.98209869794438e-06
77,"{'models__max_features': 0.5640392935775811, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(5)}",1.1772213892909213,1.1772213892008403,9.999994862585412e-06
78,"{'models__max_features': 0.37714320485417874, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2011151323569702,1.2011153160128742,9.99996710695702e-06
79,"{'models__max_features': 0.9319008625475131, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(19)}",1.1809199162293462,1.1809199162110335,1.0000000413701846e-05
