iteration,score,best_so_far
0,1.1500830667033926,1.1500830667033926
1,1.1668006269266744,1.1500830667033926
2,1.1978614951627578,1.1500830667033926
3,1.1506889916435723,1.1500830667033926
4,1.1559623965123056,1.1500830667033926
5,1.1572088540631464,1.1500830667033926
6,1.1522309029242785,1.1500830667033926
7,1.1486847099364959,1.1486847099364959
8,1.153610780120202,1.1486847099364959
9,1.1514103805774958,1.1486847099364959
10,1.1562985113658917,1.1486847099364959
11,1.1454136643133077,1.1454136643133077
12,1.1670509295914644,1.1454136643133077
13,1.154987711843322,1.1454136643133077
14,1.1978614951627578,1.1454136643133077
15,1.1670397532658952,1.1454136643133077
16,1.1726271797910772,1.1454136643133077
17,1.1538148744045877,1.1454136643133077
18,1.1538634193971387,1.1454136643133077
19,1.1554307448264822,1.1454136643133077
20,1.166707518217196,1.1454136643133077
21,1.1458341419642302,1.1454136643133077
22,1.1505759899746657,1.1454136643133077
23,1.1651071399487216,1.1454136643133077
24,1.1554472960698836,1.1454136643133077
25,1.1621120050924292,1.1454136643133077
26,1.1526995478767372,1.1454136643133077
27,1.152755449119945,1.1454136643133077
28,1.1537348644522931,1.1454136643133077
29,1.1564039319830506,1.1454136643133077
30,1.1444660422947532,1.1444660422947532
31,1.1474097823472056,1.1444660422947532
32,1.202599165723619,1.1444660422947532
33,1.1568400323638819,1.1444660422947532
34,1.1530214349672228,1.1444660422947532
35,1.1610780322630674,1.1444660422947532
36,1.151171769806662,1.1444660422947532
37,1.1634745616405715,1.1444660422947532
38,1.1516893838615285,1.1444660422947532
39,1.167367797799818,1.1444660422947532
