iteration,score,best_so_far
0,1.3703509532604474,1.3703509532604474
1,1.1918533578549315,1.1918533578549315
2,1.2732286818280658,1.1918533578549315
3,1.2456027887984031,1.1918533578549315
4,1.252758285251368,1.1918533578549315
5,1.2341699678521016,1.1918533578549315
6,1.2186553256253896,1.1918533578549315
7,1.2184684416926528,1.1918533578549315
8,1.5938397374235478,1.1918533578549315
9,1.2374487527079465,1.1918533578549315
10,1.199065964794948,1.1918533578549315
11,1.3417332293639783,1.1918533578549315
12,1.5561527855989954,1.1918533578549315
13,1.2708412097702368,1.1918533578549315
14,1.224146091236036,1.1918533578549315
15,1.444426707455828,1.1918533578549315
16,1.1918329570603357,1.1918329570603357
17,1.2037549203835667,1.1918329570603357
18,1.6484890831386594,1.1918329570603357
19,1.372094598201689,1.1918329570603357
20,1.224212904541745,1.1918329570603357
21,1.2121440244012005,1.1918329570603357
22,1.3908590156607985,1.1918329570603357
23,1.2466490157336334,1.1918329570603357
24,1.3769321277190676,1.1918329570603357
25,1.5989868617038319,1.1918329570603357
26,1.3738367702456742,1.1918329570603357
27,1.3650708634698407,1.1918329570603357
28,1.2362186329408942,1.1918329570603357
29,1.2223789746080505,1.1918329570603357
30,1.2200689564807492,1.1918329570603357
31,1.2658848413788932,1.1918329570603357
32,1.2289567460708148,1.1918329570603357
33,1.199410971315232,1.1918329570603357
34,1.2232287283496754,1.1918329570603357
35,1.2492856667688714,1.1918329570603357
36,1.221858617092758,1.1918329570603357
37,1.4127181461189415,1.1918329570603357
38,1.333559663666728,1.1918329570603357
39,1.3918064224009525,1.1918329570603357
40,1.2830292935917245,1.1918329570603357
41,1.3013637045321629,1.1918329570603357
42,1.25261613602708,1.1918329570603357
43,1.2630486083191623,1.1918329570603357
44,1.2628827805910778,1.1918329570603357
45,1.2121170913703716,1.1918329570603357
46,1.3440776274571917,1.1918329570603357
47,1.5215355121450276,1.1918329570603357
48,1.2255717504296617,1.1918329570603357
49,1.2073464018524787,1.1918329570603357
50,1.2138753088709173,1.1918329570603357
51,1.2617284261993125,1.1918329570603357
52,1.3072253367375375,1.1918329570603357
53,1.3683330074157176,1.1918329570603357
54,1.2708484543184537,1.1918329570603357
55,1.211842329003226,1.1918329570603357
56,1.2864073354225256,1.1918329570603357
57,1.2562593710940488,1.1918329570603357
58,1.1980481639238787,1.1918329570603357
59,1.2746914204339006,1.1918329570603357
60,1.241463375330729,1.1918329570603357
61,1.2476392946033776,1.1918329570603357
62,1.210417997760635,1.1918329570603357
63,1.378602255909323,1.1918329570603357
64,1.3615687216444778,1.1918329570603357
65,1.3935882908824901,1.1918329570603357
66,1.320068457940038,1.1918329570603357
67,1.250775436930821,1.1918329570603357
68,1.357616180714974,1.1918329570603357
69,1.205227118753861,1.1918329570603357
70,1.2665124434027588,1.1918329570603357
71,1.1852677718718148,1.1852677718718148
72,1.2261502377115254,1.1852677718718148
73,1.253228397922303,1.1852677718718148
74,1.2622425486366486,1.1852677718718148
75,1.2746727874085517,1.1852677718718148
76,1.3125840584130144,1.1852677718718148
77,1.3431476099227642,1.1852677718718148
78,1.3210626765534663,1.1852677718718148
79,1.2237675924342482,1.1852677718718148
