iteration,score,best_so_far
0,1.3510256353219028,1.3510256353219028
1,1.1428165140782085,1.1428165140782085
2,1.2603807144270014,1.1428165140782085
3,1.2258240940203307,1.1428165140782085
4,1.201429088563433,1.1428165140782085
5,1.2083559711039895,1.1428165140782085
6,1.166509831273322,1.1428165140782085
7,1.1837053472128078,1.1428165140782085
8,1.5897582447588585,1.1428165140782085
9,1.1940055194109573,1.1428165140782085
10,1.1492930970786708,1.1428165140782085
11,1.2888910592120375,1.1428165140782085
12,1.540672752586972,1.1428165140782085
13,1.2589769677823552,1.1428165140782085
14,1.1808730944353003,1.1428165140782085
15,1.4473238239182862,1.1428165140782085
16,1.1496786148269693,1.1428165140782085
17,1.1756098083360211,1.1428165140782085
18,1.63700323606348,1.1428165140782085
19,1.3561572369917754,1.1428165140782085
20,1.2062172598482623,1.1428165140782085
21,1.1928477725351965,1.1428165140782085
22,1.3897607818334297,1.1428165140782085
23,1.222127784551352,1.1428165140782085
24,1.3575898602050833,1.1428165140782085
25,1.5920875172542928,1.1428165140782085
26,1.3595897136240886,1.1428165140782085
27,1.3440328824526822,1.1428165140782085
28,1.2001574834108963,1.1428165140782085
29,1.1781154348582634,1.1428165140782085
30,1.1854583299621562,1.1428165140782085
31,1.2504846450319744,1.1428165140782085
32,1.1825113279083486,1.1428165140782085
33,1.1581383016221016,1.1428165140782085
34,1.1981370400546714,1.1428165140782085
35,1.1868279204844174,1.1428165140782085
36,1.197579095549539,1.1428165140782085
37,1.3897872744273074,1.1428165140782085
38,1.3099625346439943,1.1428165140782085
39,1.3583996301990104,1.1428165140782085
40,1.2352507567207363,1.1428165140782085
41,1.2852110964552865,1.1428165140782085
42,1.2300701090824755,1.1428165140782085
43,1.236136661691862,1.1428165140782085
44,1.2132710885603288,1.1428165140782085
45,1.165079543967666,1.1428165140782085
46,1.3200850009088654,1.1428165140782085
47,1.5162696737517856,1.1428165140782085
48,1.2185245118807222,1.1428165140782085
49,1.1523689144454805,1.1428165140782085
50,1.1810088035169504,1.1428165140782085
51,1.2369806094463003,1.1428165140782085
52,1.2781556450582967,1.1428165140782085
53,1.3413684873334033,1.1428165140782085
54,1.2502260570641337,1.1428165140782085
55,1.182170388194589,1.1428165140782085
56,1.2444462940219767,1.1428165140782085
57,1.2157704994685739,1.1428165140782085
58,1.170946503468831,1.1428165140782085
59,1.2481918835457597,1.1428165140782085
60,1.2162242509141512,1.1428165140782085
61,1.1958370488083672,1.1428165140782085
62,1.1822322977113504,1.1428165140782085
63,1.3538716799454604,1.1428165140782085
64,1.3327337800674097,1.1428165140782085
65,1.3763883735969256,1.1428165140782085
66,1.3023939567411107,1.1428165140782085
67,1.1974528167387337,1.1428165140782085
68,1.3641160425268641,1.1428165140782085
69,1.1717817321655588,1.1428165140782085
70,1.2455368059647538,1.1428165140782085
71,1.1535660176498703,1.1428165140782085
72,1.1935919720285773,1.1428165140782085
73,1.217814680820508,1.1428165140782085
74,1.2334075580366297,1.1428165140782085
75,1.2447352160694534,1.1428165140782085
76,1.2944673801372757,1.1428165140782085
77,1.3194215630865018,1.1428165140782085
78,1.2506737704372035,1.1428165140782085
79,1.19243951500849,1.1428165140782085
