iteration,score,best_so_far
0,1.43304462977084,1.43304462977084
1,1.2308200037245693,1.2308200037245693
2,1.3634943666820993,1.2308200037245693
3,1.330142655771779,1.2308200037245693
4,1.3095939509376324,1.2308200037245693
5,1.3003119169426587,1.2308200037245693
6,1.248048114537232,1.2308200037245693
7,1.2824899723986267,1.2308200037245693
8,1.7100996595030917,1.2308200037245693
9,1.2877050771434173,1.2308200037245693
10,1.23452931645994,1.2308200037245693
11,1.3928974780189065,1.2308200037245693
12,1.693315443649511,1.2308200037245693
13,1.3595828286559002,1.2308200037245693
14,1.270505913103107,1.2308200037245693
15,1.5325660139760806,1.2308200037245693
16,1.2351746130221428,1.2308200037245693
17,1.2578497603656869,1.2308200037245693
18,1.8113843814233899,1.2308200037245693
19,1.4465091707753264,1.2308200037245693
20,1.2835621743626635,1.2308200037245693
21,1.271354257228988,1.2308200037245693
22,1.4801976570143047,1.2308200037245693
23,1.3062330860026528,1.2308200037245693
24,1.4520352563120529,1.2308200037245693
25,1.7378492178590221,1.2308200037245693
26,1.4276940518920134,1.2308200037245693
27,1.4509202848844052,1.2308200037245693
28,1.3011153737232524,1.2308200037245693
29,1.2978118410614303,1.2308200037245693
30,1.2782352270787385,1.2308200037245693
31,1.3640937573747454,1.2308200037245693
32,1.294135777379269,1.2308200037245693
33,1.2334970413075277,1.2308200037245693
34,1.2880472735731405,1.2308200037245693
35,1.3200318438341756,1.2308200037245693
36,1.2836397345000543,1.2308200037245693
37,1.4885828960822598,1.2308200037245693
38,1.3915296501614263,1.2308200037245693
39,1.457162092606325,1.2308200037245693
40,1.3433126281850392,1.2308200037245693
41,1.3915229961217708,1.2308200037245693
42,1.3202903068478384,1.2308200037245693
43,1.3274193534202956,1.2308200037245693
44,1.2965572885201135,1.2308200037245693
45,1.245633619863457,1.2308200037245693
46,1.4039978124207309,1.2308200037245693
47,1.6500247700147728,1.2308200037245693
48,1.285554679087273,1.2308200037245693
49,1.2433168640544174,1.2308200037245693
50,1.2739771654167535,1.2308200037245693
51,1.3327299229903644,1.2308200037245693
52,1.3577254903146552,1.2308200037245693
53,1.4078519431765757,1.2308200037245693
54,1.343508377691257,1.2308200037245693
55,1.2751188331933168,1.2308200037245693
56,1.326512986337898,1.2308200037245693
57,1.3215158149040134,1.2308200037245693
58,1.2590348834323108,1.2308200037245693
59,1.3329831865943806,1.2308200037245693
60,1.3421805826692415,1.2308200037245693
61,1.2984100500464304,1.2308200037245693
62,1.2743604444840206,1.2308200037245693
63,1.4555352084916666,1.2308200037245693
64,1.4473972489389755,1.2308200037245693
65,1.4667383002779353,1.2308200037245693
66,1.3925134581387828,1.2308200037245693
67,1.306172378187186,1.2308200037245693
68,1.448779517011838,1.2308200037245693
69,1.2709825173636953,1.2308200037245693
70,1.365297002887499,1.2308200037245693
71,1.2525114287345576,1.2308200037245693
72,1.2922082747430805,1.2308200037245693
73,1.3314927824135843,1.2308200037245693
74,1.327160754032513,1.2308200037245693
75,1.3303696983813493,1.2308200037245693
76,1.3761203833775497,1.2308200037245693
77,1.4178894327475382,1.2308200037245693
78,1.390653297646946,1.2308200037245693
79,1.278357907499381,1.2308200037245693
