iteration,score,best_so_far
0,1.3996576473402953,1.3996576473402953
1,1.1567430099765867,1.1567430099765867
2,1.2691382869142551,1.1567430099765867
3,1.2536875241078287,1.1567430099765867
4,1.2204253969489065,1.1567430099765867
5,1.207805696352273,1.1567430099765867
6,1.1673707709358359,1.1567430099765867
7,1.1809121890050818,1.1567430099765867
8,1.7048551470075977,1.1567430099765867
9,1.2022220896368898,1.1567430099765867
10,1.1511601355810368,1.1511601355810368
11,1.335818212119154,1.1511601355810368
12,1.6691727296850887,1.1511601355810368
13,1.2722906572195216,1.1511601355810368
14,1.183310275482185,1.1511601355810368
15,1.5043572047211493,1.1511601355810368
16,1.154528080935485,1.1511601355810368
17,1.175513751211067,1.1511601355810368
18,1.8069353740237128,1.1511601355810368
19,1.3853559935812558,1.1511601355810368
20,1.175472233612443,1.1511601355810368
21,1.1893907772662629,1.1511601355810368
22,1.444921413949901,1.1511601355810368
23,1.2276308949988546,1.1511601355810368
24,1.3808674588816483,1.1511601355810368
25,1.7370745759851747,1.1511601355810368
26,1.4052973694252378,1.1511601355810368
27,1.3817009665002509,1.1511601355810368
28,1.206037874847235,1.1511601355810368
29,1.1987174897979525,1.1511601355810368
30,1.1809983447692025,1.1511601355810368
31,1.2927172441375692,1.1511601355810368
32,1.2161237720000353,1.1511601355810368
33,1.1560997903540187,1.1511601355810368
34,1.1955616098676374,1.1511601355810368
35,1.219308375463843,1.1511601355810368
36,1.1960925419661652,1.1511601355810368
37,1.4385336695822641,1.1511601355810368
38,1.3349723891124068,1.1511601355810368
39,1.4183540177962144,1.1511601355810368
40,1.2321221668836857,1.1511601355810368
41,1.3034747826810893,1.1511601355810368
42,1.2411605999888602,1.1511601355810368
43,1.2424587988813596,1.1511601355810368
44,1.2258415666053646,1.1511601355810368
45,1.1729681050044316,1.1511601355810368
46,1.3481858389084858,1.1511601355810368
47,1.628970049559782,1.1511601355810368
48,1.2325350768653955,1.1511601355810368
49,1.1526595930378576,1.1511601355810368
50,1.174277411091807,1.1511601355810368
51,1.272228498020467,1.1511601355810368
52,1.3029435693353644,1.1511601355810368
53,1.3774401480636271,1.1511601355810368
54,1.3020086681546512,1.1511601355810368
55,1.21391426849793,1.1511601355810368
56,1.2637089353399673,1.1511601355810368
57,1.2568231396751648,1.1511601355810368
58,1.1679319561903219,1.1511601355810368
59,1.2492190917387112,1.1511601355810368
60,1.2593621002776934,1.1511601355810368
61,1.211092872411428,1.1511601355810368
62,1.1886865515488394,1.1511601355810368
63,1.4040969953089466,1.1511601355810368
64,1.388373392658232,1.1511601355810368
65,1.4113327154651774,1.1511601355810368
66,1.3209814121746597,1.1511601355810368
67,1.2150140826006053,1.1511601355810368
68,1.4005146138002997,1.1511601355810368
69,1.1771830309752802,1.1511601355810368
70,1.3119859380522625,1.1511601355810368
71,1.143161374989243,1.143161374989243
72,1.1912636907171554,1.143161374989243
73,1.2281212066342715,1.143161374989243
74,1.2412068758304489,1.143161374989243
75,1.2437919850298265,1.143161374989243
76,1.2996287826076838,1.143161374989243
77,1.3857642298850734,1.143161374989243
78,1.313978788980901,1.143161374989243
79,1.184924042033968,1.143161374989243
