iteration,score,best_so_far
0,1.2923828002373374,1.2923828002373374
1,1.0824320083992982,1.0824320083992982
2,1.1663253060789576,1.0824320083992982
3,1.152416452159297,1.0824320083992982
4,1.1701586064376095,1.0824320083992982
5,1.1521317949145808,1.0824320083992982
6,1.104939795895217,1.0824320083992982
7,1.113020375178071,1.0824320083992982
8,1.5576204742581694,1.0824320083992982
9,1.1427823403178128,1.0824320083992982
10,1.0948954642501059,1.0824320083992982
11,1.2417664866602527,1.0824320083992982
12,1.514016232841039,1.0824320083992982
13,1.2065911709043025,1.0824320083992982
14,1.1339228562555559,1.0824320083992982
15,1.4154846022760461,1.0824320083992982
16,1.0727173438551243,1.0727173438551243
17,1.1157074157672475,1.0727173438551243
18,1.6041300780590426,1.0727173438551243
19,1.3127788069707025,1.0727173438551243
20,1.1222307873891035,1.0727173438551243
21,1.1090071179518708,1.0727173438551243
22,1.331014347710575,1.0727173438551243
23,1.1609039068017801,1.0727173438551243
24,1.32318847160615,1.0727173438551243
25,1.5611915124730185,1.0727173438551243
26,1.3180437679163841,1.0727173438551243
27,1.3098681513924169,1.0727173438551243
28,1.1503761165970667,1.0727173438551243
29,1.1002820316910806,1.0727173438551243
30,1.1111858651043496,1.0727173438551243
31,1.1827435505726662,1.0727173438551243
32,1.1594488764732616,1.0727173438551243
33,1.0983679886264517,1.0727173438551243
34,1.1379046796871117,1.0727173438551243
35,1.1588536311403288,1.0727173438551243
36,1.1349031331266026,1.0727173438551243
37,1.348585589990735,1.0727173438551243
38,1.249636208703677,1.0727173438551243
39,1.3170922106993332,1.0727173438551243
40,1.180255583743069,1.0727173438551243
41,1.2367422033457547,1.0727173438551243
42,1.1851858597088911,1.0727173438551243
43,1.1710196557127361,1.0727173438551243
44,1.146664544591986,1.0727173438551243
45,1.111011343939345,1.0727173438551243
46,1.2631424561317885,1.0727173438551243
47,1.484887151475637,1.0727173438551243
48,1.1177171951448996,1.0727173438551243
49,1.1013943985607308,1.0727173438551243
50,1.1091318732166313,1.0727173438551243
51,1.1400919623764272,1.0727173438551243
52,1.2199566878315868,1.0727173438551243
53,1.2917959420095748,1.0727173438551243
54,1.166542375364404,1.0727173438551243
55,1.1176139998297439,1.0727173438551243
56,1.1938255300511125,1.0727173438551243
57,1.1447502079063194,1.0727173438551243
58,1.112153204199921,1.0727173438551243
59,1.136506023789275,1.0727173438551243
60,1.1663491637605883,1.0727173438551243
61,1.1390389108299546,1.0727173438551243
62,1.1123407164213697,1.0727173438551243
63,1.294633660322729,1.0727173438551243
64,1.3145645631100515,1.0727173438551243
65,1.3404254591645444,1.0727173438551243
66,1.2535192657062257,1.0727173438551243
67,1.1097540768471712,1.0727173438551243
68,1.295819740749783,1.0727173438551243
69,1.1057879616490973,1.0727173438551243
70,1.1821843598472739,1.0727173438551243
71,1.104595869986407,1.0727173438551243
72,1.1461680223369926,1.0727173438551243
73,1.157236938464018,1.0727173438551243
74,1.1609619287671038,1.0727173438551243
75,1.1706773033375981,1.0727173438551243
76,1.2521942223124023,1.0727173438551243
77,1.2892001145916367,1.0727173438551243
78,1.2037473788787911,1.0727173438551243
79,1.123129521128555,1.0727173438551243
