iteration,score,best_so_far
0,1.347131743839195,1.347131743839195
1,1.1222981171422513,1.1222981171422513
2,1.225181083803329,1.1222981171422513
3,1.182462775433576,1.1222981171422513
4,1.1648545600802376,1.1222981171422513
5,1.1585847712937678,1.1222981171422513
6,1.1216218179467188,1.1216218179467188
7,1.1488068290581104,1.1216218179467188
8,1.6776555329052758,1.1216218179467188
9,1.1452269358559983,1.1216218179467188
10,1.1233523929333886,1.1216218179467188
11,1.2865621512376182,1.1216218179467188
12,1.6494276800573442,1.1216218179467188
13,1.2200131034232757,1.1216218179467188
14,1.1519318121168753,1.1216218179467188
15,1.4579354041358783,1.1216218179467188
16,1.1123480035811135,1.1123480035811135
17,1.1284431181906067,1.1123480035811135
18,1.7922753629864954,1.1123480035811135
19,1.3465427850303306,1.1123480035811135
20,1.1634984229230314,1.1123480035811135
21,1.1582841736954486,1.1123480035811135
22,1.3910553176994263,1.1123480035811135
23,1.1687089289474164,1.1123480035811135
24,1.3503261989237803,1.1123480035811135
25,1.7137900330149345,1.1123480035811135
26,1.35381836305388,1.1123480035811135
27,1.3380738486139954,1.1123480035811135
28,1.180740743341667,1.1123480035811135
29,1.1724827342497564,1.1123480035811135
30,1.1457970798640087,1.1123480035811135
31,1.2002634935913858,1.1123480035811135
32,1.1712956046242102,1.1123480035811135
33,1.1300629864261718,1.1123480035811135
34,1.1575124322936508,1.1123480035811135
35,1.1655789757567665,1.1123480035811135
36,1.1483442169029499,1.1123480035811135
37,1.3918661585132905,1.1123480035811135
38,1.2884593866856988,1.1123480035811135
39,1.3613680075258,1.1123480035811135
40,1.1988133328930386,1.1123480035811135
41,1.2383297520719219,1.1123480035811135
42,1.1809588459362999,1.1123480035811135
43,1.1826137612020693,1.1123480035811135
44,1.1565179608787608,1.1123480035811135
45,1.1225035848009144,1.1123480035811135
46,1.2950444124547884,1.1123480035811135
47,1.6219684825797946,1.1123480035811135
48,1.207034635541569,1.1123480035811135
49,1.1165342362538844,1.1123480035811135
50,1.1350657448958945,1.1123480035811135
51,1.1756103408327705,1.1123480035811135
52,1.25589266505525,1.1123480035811135
53,1.3231751326781571,1.1123480035811135
54,1.2635754596895123,1.1123480035811135
55,1.1472483404381657,1.1123480035811135
56,1.2182834878627533,1.1123480035811135
57,1.191168664092092,1.1123480035811135
58,1.1346557119582894,1.1123480035811135
59,1.1881488982283164,1.1123480035811135
60,1.1820269824343714,1.1123480035811135
61,1.1439894299803182,1.1123480035811135
62,1.1521633220856418,1.1123480035811135
63,1.350745872170194,1.1123480035811135
64,1.3348116143493793,1.1123480035811135
65,1.3586115868041413,1.1123480035811135
66,1.275074077497843,1.1123480035811135
67,1.1559740709059891,1.1123480035811135
68,1.3775741733862066,1.1123480035811135
69,1.137494378504596,1.1123480035811135
70,1.225877079025323,1.1123480035811135
71,1.1186465873843878,1.1123480035811135
72,1.166503827702163,1.1123480035811135
73,1.1965875729633015,1.1123480035811135
74,1.209536447150565,1.1123480035811135
75,1.2103290777612576,1.1123480035811135
76,1.2944895754934722,1.1123480035811135
77,1.3130184872520907,1.1123480035811135
78,1.2283470337487497,1.1123480035811135
79,1.1466503098588994,1.1123480035811135
