iteration,score,best_so_far
0,1.1585095562825265,1.1585095562825265
1,1.1286021182308217,1.1286021182308217
2,1.1622956152886033,1.1286021182308217
3,1.1210392579942567,1.1210392579942567
4,1.125834847126996,1.1210392579942567
5,1.1642753465252118,1.1210392579942567
6,1.1445498967773438,1.1210392579942567
7,1.1691243590170037,1.1210392579942567
8,1.1144170274683862,1.1144170274683862
9,1.1356198247589617,1.1144170274683862
10,1.1062902485819952,1.1062902485819952
11,1.1016780846741119,1.1016780846741119
12,1.1042867930131324,1.1016780846741119
13,1.1006947826208042,1.1006947826208042
14,1.1049482642246373,1.1006947826208042
15,1.105064212407423,1.1006947826208042
16,1.1045860508882195,1.1006947826208042
17,1.1052966684526166,1.1006947826208042
18,1.1422309066617442,1.1006947826208042
19,1.1304637300805849,1.1006947826208042
20,1.141629502879936,1.1006947826208042
21,1.1058200351125007,1.1006947826208042
22,1.1565177765506611,1.1006947826208042
23,1.1735363912933658,1.1006947826208042
24,1.120273229755475,1.1006947826208042
25,1.1578722989003998,1.1006947826208042
26,1.1151582758146252,1.1006947826208042
27,1.1036072575001696,1.1006947826208042
28,1.1226386630791316,1.1006947826208042
29,1.1301998666114423,1.1006947826208042
30,1.131572911810953,1.1006947826208042
31,1.1606724519021145,1.1006947826208042
32,1.105818928110047,1.1006947826208042
33,1.1008569212240655,1.1006947826208042
34,1.1028043449222782,1.1006947826208042
35,1.1021495011122262,1.1006947826208042
36,1.1034781908147033,1.1006947826208042
37,1.1016281451849184,1.1006947826208042
38,1.1073573544389737,1.1006947826208042
39,1.1063804501041552,1.1006947826208042
40,1.1028043401461327,1.1006947826208042
41,1.1085396918334591,1.1006947826208042
42,1.1045860833823138,1.1006947826208042
43,1.1012275008564878,1.1006947826208042
44,1.1066544261028177,1.1006947826208042
45,1.1049970496357104,1.1006947826208042
46,1.1028361245486862,1.1006947826208042
47,1.1035011802138774,1.1006947826208042
48,1.1454898873810395,1.1006947826208042
49,1.1313239770861523,1.1006947826208042
