iteration,score,best_so_far
0,1.2541539749466029,1.2541539749466029
1,1.241380114395823,1.241380114395823
2,1.2614793000287376,1.241380114395823
3,1.2172543369671713,1.2172543369671713
4,1.2120215209310647,1.2120215209310647
5,1.2759445522020627,1.2120215209310647
6,1.2353734998128933,1.2120215209310647
7,1.2558340036659421,1.2120215209310647
8,1.1952407967275263,1.1952407967275263
9,1.2321843342426313,1.1952407967275263
10,1.1913120985295713,1.1913120985295713
11,1.2259900369459327,1.1913120985295713
12,1.2528010761442332,1.1913120985295713
13,1.2659782652292135,1.1913120985295713
14,1.2325542359491661,1.1913120985295713
15,1.2351612868557822,1.1913120985295713
16,1.261830185664996,1.1913120985295713
17,1.2410708535749322,1.1913120985295713
18,1.2342860030205969,1.1913120985295713
19,1.2701870923403846,1.1913120985295713
20,1.2308902600904272,1.1913120985295713
21,1.2186209543362374,1.1913120985295713
22,1.2405430539897524,1.1913120985295713
23,1.2298458399482797,1.1913120985295713
24,1.18956109542323,1.18956109542323
25,1.2329236062944025,1.18956109542323
26,1.223529288622277,1.18956109542323
27,1.237184659185347,1.18956109542323
28,1.276945636964549,1.18956109542323
29,1.2283387129351853,1.18956109542323
30,1.2392356441675298,1.18956109542323
31,1.2502608104193895,1.18956109542323
32,1.2736652014448537,1.18956109542323
33,1.2408482749925416,1.18956109542323
34,1.2587333645037666,1.18956109542323
35,1.2482223798199774,1.18956109542323
36,1.24812811550878,1.18956109542323
37,1.2245036584230986,1.18956109542323
38,1.228184961935298,1.18956109542323
39,1.2451020072369994,1.18956109542323
40,1.2222539938250634,1.18956109542323
41,1.2266165223228764,1.18956109542323
42,1.1902806433508772,1.18956109542323
43,1.187283164081741,1.187283164081741
44,1.2504784277147964,1.187283164081741
45,1.1965799016536893,1.187283164081741
46,1.2402807294114992,1.187283164081741
47,1.2648648650484844,1.187283164081741
48,1.218371793663046,1.187283164081741
49,1.2350733563164706,1.187283164081741
