iter,params,score,pred_mu,pred_std
0,{'models__learning_rate': 0.1302171277662968},1.2627506347523,,
1,{'models__learning_rate': 0.06021712776629678},1.2353997849726193,1.235399785468954,1.0000005964815199e-05
2,{'models__learning_rate': 0.09521712776629676},1.2422395540749862,1.2422405667857674,9.99932870624019e-06
3,{'models__learning_rate': 0.025217127766296775},1.2019753623978524,1.2022854234091938,9.961406753930376e-06
4,{'models__learning_rate': 0.04271712776629678},1.2253669555787086,1.2243949621915817,7.0430177201564115e-06
5,{'models__learning_rate': 0.11271712776629676},1.2474347742242828,1.2482222262769938,6.844857761341457e-06
6,{'models__learning_rate': 0.07771712776629677},1.2343563148368035,1.2378688976168633,5.77809698360306e-06
7,{'models__learning_rate': 0.14771712776629678},1.2501880917517922,1.2547945603728294,9.422990551287632e-06
8,{'models__learning_rate': 0.016467127766296778},1.196603347745987,1.1964412017259747,8.398083460988749e-06
9,{'models__learning_rate': 0.08646712776629677},1.224636034867695,1.2389747202396393,4.6638254098809425e-06
10,{'models__learning_rate': 0.01},1.1853030803306543,1.1873454116284847,7.729172126066123e-06
11,{'models__learning_rate': 0.07462484589431131},1.2276186003638518,1.2339328080415726,4.246111963714597e-06
12,{'models__learning_rate': 0.07236885194220213},1.2375387088403962,1.2337928116321564,3.9750505850080215e-06
13,{'models__learning_rate': 0.12541678120824587},1.2636751082053328,1.2526906728744507,4.951526043989837e-06
14,{'models__learning_rate': 0.06916618643578323},1.227915899554169,1.2317053228616714,3.815264748108955e-06
15,{'models__learning_rate': 0.06219426993440825},1.2543344924326028,1.2321507632732391,3.896119396116138e-06
16,{'models__learning_rate': 0.1340274716066583},1.260430159477022,1.2557378560304642,4.631697038907767e-06
17,{'models__learning_rate': 0.06441310053084687},1.2411450628223446,1.2340428084135056,3.5191198861059327e-06
18,{'models__learning_rate': 0.06912612638522167},1.2417463502101416,1.2365697100758553,3.1482736657799535e-06
19,{'models__learning_rate': 0.1016244157138958},1.2561280221083504,1.2478287070989609,4.144639522421124e-06
20,{'models__learning_rate': 0.05320838091586852},1.227232832729763,1.2284571789205074,3.7154873374964667e-06
21,{'models__learning_rate': 0.0349656884177168},1.2311473482553776,1.2174838185310364,3.907827747447299e-06
22,{'models__learning_rate': 0.060682526316498925},1.2324741618874155,1.233980292454362,3.027925487798041e-06
23,{'models__learning_rate': 0.052981962100902565},1.2270846527760002,1.22973957285285,3.1774608044220958e-06
24,{'models__learning_rate': 0.010844373836541686},1.182427488637004,1.1873778104782104,5.786583488320172e-06
25,{'models__learning_rate': 0.08126508644515545},1.2342673657209053,1.2409864217042923,2.8496303701907235e-06
26,{'models__learning_rate': 0.05130056702457228},1.2343844256597063,1.2292205318808556,3.0709409731181628e-06
27,{'models__learning_rate': 0.09182596339285602},1.2439590901692072,1.2437411975115538,3.253882741685734e-06
28,{'models__learning_rate': 0.12379388947464398},1.24067899398241,1.2504576295614243,3.700681707194116e-06
29,{'models__learning_rate': 0.039666485600464985},1.225527888783133,1.2220388874411583,3.189927602610976e-06
30,{'models__learning_rate': 0.08350795786743101},1.2418480944030563,1.2412318401038647,2.660973582442021e-06
31,{'models__learning_rate': 0.12589124623426082},1.2628660727997498,1.2524926662445068,3.464944554533879e-06
32,{'models__learning_rate': 0.1274682618387619},1.253249573143659,1.2531040175817907,3.3178599060336794e-06
33,{'models__learning_rate': 0.09248273053914068},1.243125409601671,1.2436140142381191,2.858926705477145e-06
34,{'models__learning_rate': 0.1027098486194709},1.2512146969941236,1.2463499084115028,3.0257981050577966e-06
35,{'models__learning_rate': 0.10242393450918393},1.2647199885089941,1.2478251159191132,2.891170896436737e-06
36,{'models__learning_rate': 0.1096942997402715},1.2444248285153148,1.2491579726338387,2.8560321399143056e-06
37,{'models__learning_rate': 0.04092344019936749},1.2241328379380223,1.2223516181111336,2.956575888487588e-06
38,{'models__learning_rate': 0.0822288006053333},1.2246722622213577,1.2414827942848206,2.2409533255485197e-06
39,{'models__learning_rate': 0.1350424309563551},1.2484692244069953,1.255582943558693,3.74881943215662e-06
40,{'models__learning_rate': 0.04660172090468741},1.224616038431381,1.22606585547328,2.7439791418130986e-06
41,{'models__learning_rate': 0.04401191885615087},1.2241747113826393,1.2242757112253457,2.6904540691588767e-06
42,{'models__learning_rate': 0.019193969329872648},1.1994813321513242,1.1998661258257926,3.657453513225568e-06
43,{'models__learning_rate': 0.010030865725596477},1.1847261664195916,1.186236584559083,4.905345933184869e-06
44,{'models__learning_rate': 0.01002761506684715},1.1821004759310132,1.1854298263788223,4.4046103396114736e-06
45,{'models__learning_rate': 0.010001780732858961},1.1854556305034951,1.1853982923785225,4.035519478210528e-06
46,{'models__learning_rate': 0.010002470808624294},1.1847430031373107,1.1853077411651611,3.742164897637384e-06
47,{'models__learning_rate': 0.010016257907086004},1.1836489196073323,1.1851239800453186,3.502581254505089e-06
48,{'models__learning_rate': 0.010019330883141924},1.1830305595828334,1.1848999299108982,3.305203854183069e-06
49,{'models__learning_rate': 0.010001484547268314},1.185695998676501,1.1849514078348875,3.140824042031703e-06
