iteration,score,best_so_far
0,1.245578812224272,1.245578812224272
1,1.2218900059750935,1.2218900059750935
2,1.243303339544083,1.2218900059750935
3,1.1944219814421653,1.1944219814421653
4,1.219287126217855,1.1944219814421653
5,1.244859863940671,1.1944219814421653
6,1.2299652164720498,1.1944219814421653
7,1.2404853534589386,1.1944219814421653
8,1.1797771538346575,1.1797771538346575
9,1.2203242090977264,1.1797771538346575
10,1.163144824393381,1.163144824393381
11,1.2109867815915425,1.163144824393381
12,1.219725635942457,1.163144824393381
13,1.249543064029829,1.163144824393381
14,1.2116289166751166,1.163144824393381
15,1.2207738546742963,1.163144824393381
16,1.2535029965744542,1.163144824393381
17,1.2459528142620562,1.163144824393381
18,1.2154530491425428,1.163144824393381
19,1.234748079509512,1.163144824393381
20,1.2246002854040918,1.163144824393381
21,1.2083051054943779,1.163144824393381
22,1.2208875366077854,1.163144824393381
23,1.219114299945417,1.163144824393381
24,1.165870479562295,1.163144824393381
25,1.2278903742584524,1.163144824393381
26,1.206853993403265,1.163144824393381
27,1.241873523943214,1.163144824393381
28,1.2380871000049893,1.163144824393381
29,1.2066553438404821,1.163144824393381
30,1.2163833387198724,1.163144824393381
31,1.2177532133334912,1.163144824393381
32,1.23930611805655,1.163144824393381
33,1.2278783284353023,1.163144824393381
34,1.2406388461426798,1.163144824393381
35,1.2360187307804156,1.163144824393381
36,1.2696148728340197,1.163144824393381
37,1.219271165413776,1.163144824393381
38,1.219416063382208,1.163144824393381
39,1.253784439814786,1.163144824393381
40,1.2190229696382262,1.163144824393381
41,1.207288201485803,1.163144824393381
42,1.187504836464934,1.163144824393381
43,1.1650612048677251,1.163144824393381
44,1.2345645972237336,1.163144824393381
45,1.1838664442392577,1.163144824393381
46,1.24587690029184,1.163144824393381
47,1.16623791889072,1.163144824393381
48,1.1664851951795054,1.163144824393381
49,1.1652117981510755,1.163144824393381
