iteration,score,best_so_far
0,1.3150613299533869,1.3150613299533869
1,1.2875531043447574,1.2875531043447574
2,1.3006458406126964,1.2875531043447574
3,1.2396304832308405,1.2396304832308405
4,1.2821549808106207,1.2396304832308405
5,1.3057528053871439,1.2396304832308405
6,1.2865642938038462,1.2396304832308405
7,1.3272600626590363,1.2396304832308405
8,1.2301720160698137,1.2301720160698137
9,1.3128245019787077,1.2301720160698137
10,1.2222904969034893,1.2222904969034893
11,1.3019020625583815,1.2222904969034893
12,1.299603280296293,1.2222904969034893
13,1.2965327314514559,1.2222904969034893
14,1.2794755418057242,1.2222904969034893
15,1.2943306591694181,1.2222904969034893
16,1.318958876133608,1.2222904969034893
17,1.303058999424327,1.2222904969034893
18,1.2846971214607656,1.2222904969034893
19,1.3144748783284452,1.2222904969034893
20,1.2938471765605108,1.2222904969034893
21,1.28121370635628,1.2222904969034893
22,1.277294194224333,1.2222904969034893
23,1.2846004831376272,1.2222904969034893
24,1.2179392440956187,1.2179392440956187
25,1.2842126779039138,1.2179392440956187
26,1.2885139401149692,1.2179392440956187
27,1.3282915094795564,1.2179392440956187
28,1.3103185448670758,1.2179392440956187
29,1.2652623122365947,1.2179392440956187
30,1.3013820434994918,1.2179392440956187
31,1.2999567128562777,1.2179392440956187
32,1.3120188424977528,1.2179392440956187
33,1.3189690343082605,1.2179392440956187
34,1.315435377919219,1.2179392440956187
35,1.316632187510624,1.2179392440956187
36,1.30552457714995,1.2179392440956187
37,1.2685577931829823,1.2179392440956187
38,1.2934319862737704,1.2179392440956187
39,1.2944684052412823,1.2179392440956187
40,1.2815498964078804,1.2179392440956187
41,1.2752700091242017,1.2179392440956187
42,1.2447817701097552,1.2179392440956187
43,1.2176983460273034,1.2176983460273034
44,1.2877362641952128,1.2176983460273034
45,1.2378934198898686,1.2176983460273034
46,1.31458000275972,1.2176983460273034
47,1.3099248986803536,1.2176983460273034
48,1.29277798616218,1.2176983460273034
49,1.2675442129364336,1.2176983460273034
