iter,params,score,pred_mu,pred_std
0,{'models__learning_rate': 0.1302171277662968},1.3150613299533869,,
1,{'models__learning_rate': 0.06021712776629678},1.2875531043447574,1.2875531048416926,1.0000005964815199e-05
2,{'models__learning_rate': 0.09521712776629676},1.3006458406126964,1.3006460348522069,9.99932870624019e-06
3,{'models__learning_rate': 0.025217127766296775},1.2396304832308405,1.2399093145504594,9.961406753930376e-06
4,{'models__learning_rate': 0.04271712776629678},1.2821549808106207,1.2756381779909134,7.0430177201564115e-06
5,{'models__learning_rate': 0.11271712776629676},1.3057528053871439,1.3045332469046116,6.844857761341457e-06
6,{'models__learning_rate': 0.07771712776629677},1.2865642938038462,1.2947285026311874,5.77809698360306e-06
7,{'models__learning_rate': 0.14771712776629678},1.3272600626590363,1.3292137049138546,9.422990551287632e-06
8,{'models__learning_rate': 0.016467127766296778},1.2301720160698137,1.2285455893725157,8.398083460988749e-06
9,{'models__learning_rate': 0.08646712776629677},1.3128245019787077,1.3007649183273315,4.6638254098809425e-06
10,{'models__learning_rate': 0.01},1.2222904969034893,1.2179320454597473,7.729172126066123e-06
11,{'models__learning_rate': 0.07462484589431131},1.3019020625583815,1.297115832567215,4.246111963714597e-06
12,{'models__learning_rate': 0.07236885194220213},1.299603280296293,1.2966679520905018,3.9750505850080215e-06
13,{'models__learning_rate': 0.12541678120824587},1.2965327314514559,1.3088147789239883,4.951526043989837e-06
14,{'models__learning_rate': 0.06916618643578323},1.2794755418057242,1.293054848909378,3.815264748108955e-06
15,{'models__learning_rate': 0.06219426993440825},1.2943306591694181,1.2902368307113647,3.896119396116138e-06
16,{'models__learning_rate': 0.1340274716066583},1.318958876133608,1.3145699724555016,4.631697038907767e-06
17,{'models__learning_rate': 0.06441310053084687},1.303058999424327,1.2927821427583694,3.5191198861059327e-06
18,{'models__learning_rate': 0.06912612638522167},1.2846971214607656,1.2939311861991882,3.1482736657799535e-06
19,{'models__learning_rate': 0.1016244157138958},1.3144748783284452,1.3043355345726013,4.144639522421124e-06
20,{'models__learning_rate': 0.05320838091586852},1.2938471765605108,1.2854286283254623,3.7154873374964667e-06
21,{'models__learning_rate': 0.0349656884177168},1.28121370635628,1.2679154425859451,3.907827747447299e-06
22,{'models__learning_rate': 0.060682526316498925},1.277294194224333,1.2907858192920685,3.027925487798041e-06
23,{'models__learning_rate': 0.052981962100902565},1.2846004831376272,1.2855199594050646,3.1774608044220958e-06
24,{'models__learning_rate': 0.010844373836541686},1.2179392440956187,1.2200266309082508,5.786583488320172e-06
25,{'models__learning_rate': 0.08126508644515545},1.2842126779039138,1.29768568277359,2.8496303701907235e-06
26,{'models__learning_rate': 0.05130056702457228},1.2885139401149692,1.2842954769730568,3.0709409731181628e-06
27,{'models__learning_rate': 0.09182596339285602},1.3282915094795564,1.30279079079628,3.253882741685734e-06
28,{'models__learning_rate': 0.12379388947464398},1.3103185448670758,1.3108494486659765,3.700681707194116e-06
29,{'models__learning_rate': 0.039666485600464985},1.2652623122365947,1.2714396268129349,3.189927602610976e-06
30,{'models__learning_rate': 0.08350795786743101},1.3013820434994918,1.3007862204685807,2.660973582442021e-06
31,{'models__learning_rate': 0.12589124623426082},1.2999567128562777,1.3104920983314514,3.464944554533879e-06
32,{'models__learning_rate': 0.1274682618387619},1.3120188424977528,1.311223422177136,3.3178599060336794e-06
33,{'models__learning_rate': 0.09248273053914068},1.3189690343082605,1.3038282096385956,2.858926705477145e-06
34,{'models__learning_rate': 0.1027098486194709},1.315435377919219,1.3067647069692612,3.0257981050577966e-06
35,{'models__learning_rate': 0.10242393450918393},1.316632187510624,1.307537853717804,2.891170896436737e-06
36,{'models__learning_rate': 0.1096942997402715},1.30552457714995,1.3086844608187675,2.8560321399143056e-06
37,{'models__learning_rate': 0.04092344019936749},1.2685577931829823,1.272150658071041,2.956575888487588e-06
38,{'models__learning_rate': 0.0822288006053333},1.2934319862737704,1.301621437072754,2.2409533255485197e-06
39,{'models__learning_rate': 0.1350424309563551},1.2944684052412823,1.3122868537902832,3.74881943215662e-06
40,{'models__learning_rate': 0.04660172090468741},1.2815498964078804,1.2786225192248821,2.7439791418130986e-06
41,{'models__learning_rate': 0.04401191885615087},1.2752700091242017,1.2757595526054502,2.6904540691588767e-06
42,{'models__learning_rate': 0.019193969329872648},1.2447817701097552,1.238932304084301,3.657453513225568e-06
43,{'models__learning_rate': 0.010030865725596477},1.2176983460273034,1.2192465364933014,4.905345933184869e-06
44,{'models__learning_rate': 0.08877104875345936},1.2877362641952128,1.3028856813907623,2.3169029643826462e-06
45,{'models__learning_rate': 0.0175626460489507},1.2378934198898686,1.2358161993324757,3.277154623863734e-06
46,{'models__learning_rate': 0.1339129427223911},1.31458000275972,1.3123543448746204,3.3635390090699514e-06
47,{'models__learning_rate': 0.1483824420591247},1.3099248986803536,1.315530002117157,5.826020551367591e-06
48,{'models__learning_rate': 0.06205159308467806},1.29277798616218,1.291532440111041,2.194243421066112e-06
49,{'models__learning_rate': 0.03883559568250049},1.2675442129364336,1.2696317620575428,2.5126026759574403e-06
