iteration,score,best_so_far
0,1.251125817125487,1.251125817125487
1,1.216800620275839,1.216800620275839
2,1.2153821808999612,1.2153821808999612
3,1.1954258229311063,1.1954258229311063
4,1.2063761865445528,1.1954258229311063
5,1.2324753912020534,1.1954258229311063
6,1.221803468327512,1.1954258229311063
7,1.2570010417361066,1.1954258229311063
8,1.1688621934800454,1.1688621934800454
9,1.235383247431564,1.1688621934800454
10,1.1526351341611452,1.1526351341611452
11,1.228926504670403,1.1526351341611452
12,1.2162022337522274,1.1526351341611452
13,1.260030632774314,1.1526351341611452
14,1.2237663580302323,1.1526351341611452
15,1.2192136775118365,1.1526351341611452
16,1.2887008418152457,1.1526351341611452
17,1.2260929407321817,1.1526351341611452
18,1.2125603698032275,1.1526351341611452
19,1.2249636293612254,1.1526351341611452
20,1.2226518053206317,1.1526351341611452
21,1.1970115319014154,1.1526351341611452
22,1.2144149083189821,1.1526351341611452
23,1.2250336974548242,1.1526351341611452
24,1.1428420772592907,1.1428420772592907
25,1.2450020601360368,1.1428420772592907
26,1.20917459107846,1.1428420772592907
27,1.2334346277118557,1.1428420772592907
28,1.2563256312105475,1.1428420772592907
29,1.2099992445449832,1.1428420772592907
30,1.2377066532749268,1.1428420772592907
31,1.2597979487593094,1.1428420772592907
32,1.2549468438101032,1.1428420772592907
33,1.2397134746399872,1.1428420772592907
34,1.2314628099948095,1.1428420772592907
35,1.225106261130607,1.1428420772592907
36,1.250227815358791,1.1428420772592907
37,1.2155960676558983,1.1428420772592907
38,1.237136778219338,1.1428420772592907
39,1.2657054993929509,1.1428420772592907
40,1.212654489898707,1.1428420772592907
41,1.217605229539114,1.1428420772592907
42,1.171943169264229,1.1428420772592907
43,1.1508173467097362,1.1428420772592907
44,1.1522277791907711,1.1428420772592907
45,1.1543978234546362,1.1428420772592907
46,1.152905806177501,1.1428420772592907
47,1.150699505802907,1.1428420772592907
48,1.1481700166082558,1.1428420772592907
49,1.1527206432999548,1.1428420772592907
